Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
421210,,TTNU8686370,0,CRMOB,MTMLA/ROCND,,,,,Checked,"13,3","13,26",,"13,27"
100304,,CGMU5175046,0,CRMOB,MTMLA/SAJED,,,,,Checked,"13,3","13,5",,"14,1"
420612,,TTNU8703749,1,CRMOB,MTMLA/SAJED,,,,,Checked,"133,125","13,125",,"13,875"
340810,,CGMU5279380,0,CRMOB,MTMLA/SAJED,,,,,Checked,"13,3","13,8",,"14,2"
181110,,CGMU5463124,0,CRMOB,MTMLA/SAJED,,,,,Checked,"13,2","13,2",,14
181112,,SEGU9648478,0,CRMOB,MTMLA/LYKHO,,,,,Checked,"13,2","13,4",,"14,1"
180302,,CGMU5359640,0,CRMOB,MTMLA/ROCND,,,,,Checked,"13,3","11,41",,"13,77"
180504,,SEGU9648457,0,CRMOB,MTMLA/LYKHO,,,,,Checked,"13,3","13,4",,"13,9"
381108,,MFTU8190412,0,CRMOB,ITLIV,,,,,Indeterminate,,,,
380510,,TTNU8055707,0,CRMOB,ITLIV,,,,,Indeterminate,,,,
421212,,TEMU9236820,0,CRMOB,MTMLA/UAODS,,,,,Indeterminate,,,,
380808,,SEGU9045303,0,CRMOB,ITLIV,,,,,Indeterminate,,,,
,,RMMU9000190,2,,,,,,,Checked,,,,
,,CAIU5443404,1,,,,,,,Checked,"13,875","141,875",,"14,5"
430504,,CGMU2978661,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-18,26",,"-17,88"
430906,,CGMU3055273,0,PAMIT,MTMLA,,,,,Checked,-20,"-19,83",,"-20,49"
430708,,CGMU3016512,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-22,08",,"-17,94"
430904,,CGMU3025643,0,PAMIT,MTMLA/MTMLA,,,,,Checked,-18,"-17,7",,"-17,88"
220782,,CGMU5238627,0,PAMIT,ITLIV,,,,,Checked,16,"16,36",,"16,02"
430502,,CGMU3060515,0,PAMIT,MTMLA/MTMLA,,,,,Checked,-18,"-17,28",,"-17,75"
430702,,CGMU3043966,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-19,95",,"-19,56"
430706,,CGMU3063807,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-18,15",,"-18,72"
420610,,CGMU5046347,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
420310,,CXRU1069748,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
420410,,TRIU8693727,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
140812,,TRIU8687262,0,PAMIT,ESBCN,,,,,Indeterminate,,,,
140612,,TGHU9943213,0,PAMIT,ESBCN,,,,,Indeterminate,,,,
430802,,TRIU6624856,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
430602,,CGMU3057450,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-18,27",,"-19,04"
140682,,APRU5745292,0,PAMIT,ESBCN,,,,,Indeterminate,,,,
140882,,APRU5601058,0,PAMIT,ESBCN,,,,,Indeterminate,,,,
420402,,CGMU5068860,0,PAMIT,MTMLA,,,,,Checked,"13,3","13,3",,"14,1"
420302,,CXRU1635275,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
431004,,CXRU1233980,0,PAMIT,MTMLA/MTMLA,,,,,Indeterminate,,,,
430704,,TRIU6667293,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
430604,,CGMU2992166,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
430804,,CXRU1236613,0,PAMIT,MTMLA/MTMLA,,,,,Indeterminate,,,,
221182,,TCLU1206864,0,PAMIT,ITLIV,,,,,Indeterminate,,,,
220982,,TCLU1156296,0,PAMIT,ITLIV,,,,,Indeterminate,,,,
420404,,SEGU9536539,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
431006,,CGMU3042152,0,PAMIT,MTMLA/MTMLA,,,,,Indeterminate,,,,
430606,,CGMU3078704,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-17,28",,"-18,17"
430806,,CGMU3063073,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-24,96",,"-19,77"
340106,,SZLU9027978,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
430506,,TRIU6625301,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
140606,,CRLU1410607,0,PAMIT,ESBCN,,,,,Indeterminate,,,,
340312,,TRIU8680864,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
340206,,TRIU8503257,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
340212,,TEMU9045064,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
420406,,APRU5703717,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
340406,,APRU6119821,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
340308,,APRU5735519,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
340210,,APRU6134636,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
340408,,APRU5854550,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
340306,,TCLU1281620,0,MXVER,MTMLA/MXTA2/MTMLA,,,,,Indeterminate,,,,
430808,,TRIU6640986,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
430508,,CGMU3083594,0,PAMIT,MTMLA/MTMLA,,,,,Checked,-18,"-23,1",,"-18,31"
430608,,CGMU3015922,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
430908,,CGMU3006860,0,PAMIT,MTMLA/MTMLA,,,,,Indeterminate,,,,
431008,,CGMU3027190,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-17,81",,"-17,88"
220784,,TCLU1206463,0,PAMIT,ITLIV,,,,,Indeterminate,,,,
420308,,TCLU1192272,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
420408,,CXRU1634577,0,PAMIT,MTMLA,,,,,Indeterminate,,,,
430810,,CGMU3087630,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-24,9",,"-19,24"
431010,,CGMU3082941,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-24,09",,"-19,63"
430710,,SEGU9491563,0,PAMIT,MTMLA/EGDAM,,,,,Indeterminate,,,,
430910,,CGMU3052063,0,PAMIT,MTMLA/EGDAM,,,,,Checked,-18,"-18,47",,"-18,86"
140610,,TRIU8969374,0,PAMIT,ESBCN,,,,,Indeterminate,,,,
,,RMMU4124340,2,,,,,,,Checked,,,,
301106,,CGMU5458339,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,"-24,9",,-20
20884,,CGMU5157839,0,COCTG,ESVLC/ESVLC,,,,,Checked,-18,"-22,2",,"-17,3"
301108,,CGMU6908580,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,8",14,,"14,2"
300910,,CGMU6909946,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,2",,14
300908,,CGMU5460465,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,5",,"14,4"
301212,,CGMU6909308,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,"13,3","13,4",,14
300912,,CGMU9300486,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","14,4",,"14,32"
180682,,CGMU6906037,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,9",,"13,9"
180482,,GESU9555658,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,26",,"13,86"
180082,,BMOU9641809,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","13,125",,"136,875"
180782,,CGMU6507715,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","13,5",,"14,625"
301006,,CGMU5398800,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,8","14,1",,"14,2"
181684,,CGMU6524306,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","13,5",,"138,125"
180484,,CGMU6906989,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,4",,"13,9"
180284,,CRSU6108426,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,24",,"14,16"
260302,,APRU5740304,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
101686,,TCLU1156125,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501186,,CGMU9336072,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3",14,,"14,19"
180384,,APRU5797819,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260906,,CGMU5398306,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,"-23,5",,"-18,8"
181584,,CAIU5655450,1,COCTG,MTMLA/MTMLA,,,,,Checked,14,"13,625",,"14,375"
140206,,CGMU5086864,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,3",,"13,8"
100384,,CGMU5398923,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","12,9",,"14,1"
101184,,CGMU5192927,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","12,99",,"13,29"
181082,,SZLU9022343,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260784,,CGMU5153730,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
20682,,APRU5757307,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
621082,,APRU5776586,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
541386,,CGMU5068691,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","13,9",,"14,4"
260112,,CRXU6936660,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
101482,,CGMU5322403,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,8",,"13,41"
621180,,RJCU2019610,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
140312,,CGMU9354836,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341386,,CGMU5401523,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,3",,"14,4"
260512,,CGMU4973864,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,5",,"13,95"
100082,,CGMU5153556,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100782,,TLLU1054306,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261004,,TCLU1362189,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261284,,TRIU8660723,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301112,,CRSU6014060,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
140404,,CGMU5414768,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,999999999999996","0,199999999999996",,"12,9"
341584,,AMCU9294017,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261182,,CRXU6917633,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
340586,,APRU5046320,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100682,,CGMU9399738,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","14,56",,"14,29"
140406,,CGMU5155707,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,3",,"14,1"
501386,,CGMU9343596,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,24",,"13,51"
260508,,TCLU1050766,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260808,,TEMU9222025,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260802,,APRU5718682,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260406,,CXRU1047271,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260982,,CGMU5446750,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6",14,,"14,2"
180084,,TLLU1055513,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","131,875",,"139,375"
301210,,CXRU1315142,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
260884,,TEMU9269850,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100884,,TRIU8658726,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260106,,CGMU4980333,0,COCTG,ITLIV/ITLIV,,,,,Checked,"133,125",13,,"14,125"
541484,,TEMU9138439,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
541284,,CGMU9405717,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","14,47",,"14,25"
181386,,CGMU5428550,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,4",,"13,46"
260284,,CGMU5244168,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,9","15,14",,"14,89"
341286,,TRIU8163368,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181484,,APRU5769904,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340584,,CGMU5400337,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","12,7",,"13,6"
341284,,CGMU5221141,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,2",,"13,8"
100484,,APRU5856470,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
620180,,CGMU5302536,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,"-20,5",,"-20,7"
100986,,TCLU1285863,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","13,625",,"138,125"
341486,,APRU5815002,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260882,,TRIU8612258,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260204,,APRU5739129,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181186,,TRIU8652991,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261482,,CGMU9357959,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260584,,TEMU9417161,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260684,,CGMU5393109,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,2",,"13,5"
620680,,CGMU6909669,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","13,5",,"14,3"
620482,,CGMU9383855,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","15,22",,"14,87"
501584,,TLLU1045114,1,COCTG,MTMLA/MTMLA,,,,,Checked,14,"13,875",,"14,5"
541084,,CGMU6512590,0,COCTG,ITGOA/ITGOA,,,,,Checked,"133,125","128,125",,"143,125"
341086,,CGMU9292837,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,3",,"13,7"
301110,,CGMU4950940,0,COCTG,ITGOA/ITGOA,,,,,Checked,"138,125","13,875",,"14,5"
140108,,GESU9477025,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260488,,TTNU8427506,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
101286,,CGMU5222997,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,6",,"13,8"
621080,,CGMU4975234,0,COCTG,ITLIV/ITLIV,,,,,Checked,,,,
101386,,CGMU5053686,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260404,,CXRU1532934,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261382,,MFTU8193108,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260108,,CGMU5398409,0,COCTG,ITLIV/ITLIV,,,,,Checked,-23,"-26,4",,"-22,7"
101284,,APRU6105833,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
620782,,TRIU8780040,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
261008,,CGMU5398477,0,COCTG,ITLIV/ITLIV,,,,,Checked,-23,-26,,"-21,8"
100684,,CGMU5394830,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,7",,"14,1"
261104,,CGMU5392083,0,COCTG,FRMRS/FRMRS,,,,,Checked,-18,"-21,9",,"-16,7"
181086,,CGMU5047209,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","14,27",,"14,2"
341682,,TTNU8642005,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
101186,,TRIU8516378,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
101282,,GESU9587167,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340686,,CXRU1355280,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
541082,,CGMU5304185,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,7",,"14,2"
100586,,SZLU9192993,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261108,,CGMU5391826,0,COCTG,FRMRS/FRMRS,,,,,Checked,-20,"-20,5",,"-19,2"
140408,,APRU5821047,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181486,,CGMU4919518,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260612,,CGMU5398456,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,6",,"14,4"
260582,,CGMU5401040,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,7",,"14,3"
260388,,TRIU8165571,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260608,,CGMU5398348,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,6",,"14,5"
540586,,CGMU5094920,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,5","-0,7",,"-0,06"
341184,,SZLU9029501,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100084,,CGMU5402387,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,2",,"13,8"
541384,,CXRU1601275,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261086,,TLLU1041103,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","131,875",,"13,875"
260482,,CGMU5388479,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,9",,"14,9"
140306,,APRU5720798,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
100382,,TLLU1056551,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,"14,125",,"14,375"
261010,,CGMU5398841,0,COCTG,ITLIV/ITLIV,,,,,Checked,-23,-27,,"-22,3"
261206,,TTNU8690261,0,COCTG,ITLIV/ITLIV,,,,,Checked,"133,125","13,5",,"134,375"
261186,,APRU5846359,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100686,,CGMU6548191,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","128,125",,14
180986,,TCLU1068425,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260588,,TTNU8246473,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181284,,TLLU1067690,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
140410,,APRU6117768,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261112,,APRU5809421,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260206,,CGMU9410349,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
100184,,TTNU8650398,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,33",,"13,36"
180582,,TGHU9905830,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261286,,CGMU6909421,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,9","13,7",,"14,3"
260604,,CGMU5257611,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,6",,"13,5"
620580,,APRU5803700,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
501384,,CGMU5041263,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,2",,"13,91"
180286,,CGMU5075638,1,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,95",,"13,82"
20882,,CGMU5031727,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
301206,,TCLU1097763,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
181184,,CGMU4960770,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,34",,"13,79"
260806,,CGMU4965832,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,61",,"14,18"
140310,,TRIU8518128,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
621380,,CGMU5311564,0,COCTG,ESVLC/ESVLC,,,,,Checked,-18,"-21,9",,"-17,1"
260184,,CGMU9411495,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,25",,"13,55"
101484,,TTNU8978258,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501184,,CAIU5533853,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
620080,,CGMU6900960,0,COCTG,ITGOA/ITGOA,,,,,Checked,-20,"-24,9",,"-19,6"
100982,,CXRU1556690,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261106,,CGMU5388756,0,COCTG,FRMRS/FRMRS,,,,,Checked,-20,"-25,2",,"-19,9"
340582,,CGMU9399661,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181084,,GESU9546018,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181582,,APRU5064046,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181384,,CGMU5089190,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260710,,TRIU8131205,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
621282,,CGMU5402509,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,"-24,4",,"-19,9"
301010,,TRIU8655060,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
341282,,CGMU5258372,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","14,09",,"13,36"
260402,,APRU5078815,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260104,,TCLU1284321,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,625","13,375",,"139,375"
260602,,SZLU9496954,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","12,99",,"13,33"
260386,,TRLU1743271,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260208,,CGMU5407516,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9",14,,14
100186,,GESU9554760,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,2",,"13,62"
341186,,GESU9590427,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260810,,CGMU5129734,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,3",,"14,3"
260606,,CRLU1409859,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261006,,SEGU9223410,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301208,,TTNU8688705,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,"-25,07",,"-21,3"
341484,,CGMU9331126,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","14,15",,"14,19"
620780,,CGMU6909545,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,8",14,,"14,5"
101684,,CGMU5391894,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,2",,"13,9"
100482,,CGMU5192995,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,38",,"13,18"
540986,,TTNU8978005,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,5","-0,6875",,"0,375"
181286,,CGMU6547702,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","133,125",,"13,875"
140304,,CGMU5301798,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","14,3",,"14,9"
100786,,TTNU8663923,0,COCTG,MTMLA/MTMLA,,,,,Checked,13,"13,11",,"13,05"
620380,,CGMU5400342,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,2","12,7",,"13,7"
180282,,CHIU9013807,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341182,,TLLU1057218,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260312,,TCLU1132870,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181182,,CGMU4937471,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","133,125",,"13,875"
100282,,CGMU5408343,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,8",,"13,8"
180686,,TCLU1036161,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
101182,,CGMU5124157,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,3",,"14,3"
260886,,CGMU6909479,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,6",,"13,5"
260282,,CRSU6092844,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260682,,TRIU8974128,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261282,,CGMU9364691,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,5","-0,47",,"0,07"
100886,,TTNU8635114,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,"140,625",,"140,625"
541482,,TCLU1156716,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
260686,,CGMU5409571,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,3",,"13,7"
540686,,CGMU5148971,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,3",,"14,3"
260186,,CGMU6909376,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,6",,"14,1"
341384,,CGMU5029993,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","14,59",,"14,29"
100882,,CGMU5392165,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,1",,"13,8"
261204,,SEGU9054028,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181282,,CGMU9338310,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260702,,APRU5715410,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260310,,CGMU6909972,0,COCTG,ITLIV/ITLIV,,,,,Checked,"800,000,000,000,001","810,000,000,000,001",,"869,999,999,999,999"
180584,,TRIU8622220,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301008,,CXRU1248229,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
620682,,CRLU1393367,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180386,,TCLU1097613,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
101084,,TRIU8855535,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
540886,,CGMU5355602,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
260308,,TCLU1074599,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,625","135,625",,"13,625"
140210,,APRU5767394,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260410,,CGMU5402448,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,5",,"14,5"
180586,,TLLU1066903,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,"-11,875",,"-0,625"
261210,,APRU5776143,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
300906,,CGMU9292708,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
180184,,CGMU4912093,0,COCTG,MTMLA/MTMLA,,,,,Checked,13,"12,98",,"13,89"
260486,,CGMU5389557,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,3",,"13,7"
