Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
260288,,SZLU9495747,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.75,,6.56
500584,,CGMU5374182,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6.1,,7.9
220502,,CGMU9405810,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,,,,
60886,,CGMU6519491,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.31,13.31,,13.88
220304,,CGMU6507818,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
220308,,CRSU6099221,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
141182,,SZLU9099670,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
421206,,TCLU1118090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
180310,,CGMU9323455,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
220112,,GESU9529134,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
220312,,TEMU9463110,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
60282,,CGMU5067503,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.9
300782,,CGMU9377385,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140588,,CRSU6095680,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60986,,TEMU9268284,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141482,,TRIU8653215,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301182,,TRIU8677900,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140684,,TRIU8728490,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500386,,GESU9511520,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540682,,CGMU5045839,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581682,,TCLU1070103,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580184,,APRU5780837,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580886,,APRU6104375,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
621180,,TRIU8680782,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581088,,TRIU8079447,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301284,,APRU5763969,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301086,,TEMU9247912,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620380,,GESU9604156,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581082,,TTNU8510415,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540488,,APRU5811347,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500384,,CGMU5319729,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.19,,8.06
620080,,TRIU8977940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500484,,CXRU1069753,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
180104,,APRU5819311,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
420610,,AMCU9289330,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
180210,,TRIU8124295,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
420504,,CGMU4987678,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,4.99,,8.47
220404,,TCLU1075527,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
101682,,CXRU1362099,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
380582,,TRIU8688818,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
620982,,CGMU5015916,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
420508,,TCLU1112261,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
220306,,APRU5818716,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
260112,,GESU9564897,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500588,,CGMU9313781,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260182,,TRIU8114851,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540284,,APRU6127750,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620782,,TCLU1052558,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260302,,TRIU8618512,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260408,,CGMU4993599,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300612,,APRU5817113,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500886,,GESU9525118,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581284,,APRU5818275,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260382,,APRU5804543,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260402,,TRIU8857590,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141586,,TRIU8660533,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140786,,TRIU8128710,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60484,,TRIU8136418,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300786,,TRIU8053139,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141286,,TRIU8505115,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141284,,CRSU6102135,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140888,,CGMU9296540,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300984,,APRU6133347,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140784,,CRSU6156070,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300588,,CXRU1279702,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140884,,TRIU8739900,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300688,,GESU9541546,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141086,,APRU6122580,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60686,,SZLU9023334,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140686,,TRIU8781140,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140886,,APRU6136201,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60786,,CRSU6095360,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301384,,TRIU8781242,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300584,,CGMU5247505,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
61184,,SZLU9499450,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.88,,15.45
140788,,APRU6110296,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
61286,,APRU6112262,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140988,,CGMU9323780,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300986,,TRIU8176489,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301188,,CGMU6505137,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141084,,APRU6143915,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141486,,APRU6125594,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140882,,TRIU8767687,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60482,,SEGU9648652,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260104,,SZLU9027242,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220908,,TRIU8656929,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500586,,SZLU9014986,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301488,,SEGU9052350,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140586,,CGMU5273989,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620880,,APRU6122722,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540386,,APRU6116648,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260208,,TRIU8128480,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260304,,TCLU1130481,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540188,,BMOU9736859,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500188,,SEGU9132521,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.39,,7.47
620182,,CGMU4823210,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620082,,CGMU4976396,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.04,,7.81
500088,,CRSU6007924,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
621480,,TTNU8005584,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260188,,APRU5069808,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300708,,APRU5740768,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
621080,,APRU5762345,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580486,,APRU5721140,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580186,,CGMU9283440,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260086,,APRU5763001,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
621280,,CGMU4943751,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.13,,7.88
300608,,APRU5799489,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500184,,APRU5720709,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500284,,TRIU8506831,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540382,,APRU5105206,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580882,,OCVU1382806,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260286,,APRU5736454,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580684,,APRU5768488,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220512,,BMOU9000615,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620780,,CRLU1369170,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580082,,APRU5745672,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540684,,CGMU5565240,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,9.2
501288,,CGMU5563714,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
580286,,TCLU1136160,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620580,,APRU5749451,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500686,,CGMU5565070,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.9
540482,,TRIU8028239,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
621380,,CRXU6936802,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500688,,TRIU8673042,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
380186,,APRU6127220,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581684,,APRU5708940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580288,,APRU5760487,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300810,,APRU5765998,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301286,,APRU6137907,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
541082,,APRU5720571,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540088,,SZLU9024011,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620882,,TTNU8261328,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
380188,,TCLU1196112,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620482,,CGMU4985335,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,5.7,,7.14
500788,,TCLU1080539,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580188,,TTNU8663878,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.46
580484,,CRLU1408554,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581086,,APRU5823688,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220706,,TRIU8631638,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580086,,TRIU8684453,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581486,,APRU5725980,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580888,,TRIU8517630,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
501088,,APRU5771060,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140608,,APRU5830558,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
540882,,CGMU5046753,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
501286,,APRU5790630,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
581484,,APRU5848177,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301484,,GESU9524791,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
380488,,TRIU8165756,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301082,,SZLU9015961,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220712,,CXRU1253930,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500488,,TCLU1081181,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300188,,ATKU4111814,0,CRMOB,MTMLA/CRMOB/TNBIZ,,,,,Unchecked,,,,
61384,,APRU5752136,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
61484,,APRU5777371,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141388,,APRU5767291,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300788,,APRU5744594,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301184,,TTNU8014821,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60486,,TRIU8767455,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301584,,TEMU9135804,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
60586,,TRIU8611987,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
141288,,TGHU9944185,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
301186,,GESU9529108,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300988,,GESU9468764,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300586,,APRU5828946,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500282,,APRU5785633,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
580084,,CGMU9290773,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300486,,CGMU5079084,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
341012,,TRIU8125645,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,,,,
341006,,TRIU8623340,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,,,,
341008,,TRIU8505033,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,,,,
340806,,TRIU8130472,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,,,,
340808,,APRU5841697,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,,,,
341010,,APRU5831214,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,,,,
381484,,TCLU1156001,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
260202,,CXRU1039110,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
421012,,TEMU9065013,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
180108,,CGMU9381955,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.51,,7.05
421006,,CGMU9311686,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
180102,,TLLU1053830,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.44,,8.19
180312,,TTNU8381766,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
220208,,CXRU1532195,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
420602,,CGMU5306634,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.9,,9.9
300808,,CGMU5332280,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300806,,TTNU8267970,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
101084,,GESU9538882,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
141184,,APRU5856090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
260412,,TEMU9213954,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220302,,CGMU5059560,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,,,,
420206,,CGMU9289577,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,7,6.99,,7.91
420208,,CXRU1039316,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,,,,
420204,,CXRU1281572,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,,,,
101482,,SEGU9155888,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,,,,
580182,,SEGU9052180,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
381282,,TTNU8097620,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,,,,
581382,,CXRU1515691,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
221108,,CXRU1382752,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
380510,,TTNU8426623,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
620282,,CGMU5440176,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6.2,,8.9
380712,,CGMU6524498,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
381384,,CGMU9358889,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,,,,
300310,,TTNU8495882,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
300308,,TEMU9272664,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
300088,,TCLU1055156,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
380706,,CGMU5362052,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
100786,,APRU5701611,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
101186,,SZLU9205690,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
380612,,AXIU6112848,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
300886,,TLLU1160400,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
581084,,TLLU1160355,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300884,,TCLU1200090,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
620180,,TCLU1207259,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
140612,,MFTU8190840,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
620382,,MFTU8190921,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
500482,,MFTU8193129,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260204,,TCLU1056825,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
621282,,GESU9590134,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
61086,,CGMU5136517,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,15.9
381682,,CXRU1601758,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,,,,
300184,,CGMU9376497,0,CRMOB,MTMLA/CRMOB/LYBEN,,,,,Unchecked,,,,
260082,,CGMU9387130,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300710,,CRSU6108811,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
500288,,SEGU9052262,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220910,,GESU9590535,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260102,,TTNU8185613,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260210,,CGMU5083850,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620980,,CGMU9347328,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.51,,8.65
500486,,CXRU1518427,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
180302,,CAIU5661453,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.88,6.94,,8.44
260486,,CGMU9293880,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300306,,CGMU5339535,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,,,,
501486,,GESU9476651,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Unchecked,,,,
381212,,CXRU1188156,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Unchecked,,,,
500182,,CGMU9406673,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
140606,,CXRU1531075,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300206,,TTNU8600123,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,,,,
381684,,SZLU9633091,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
380682,,CGMU5197810,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
100682,,TEMU9418614,0,CRMOB,MTMLA/CRMOB/LYBEN,,,,,Unchecked,,,,
381206,,CGMU5362622,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
101582,,TTNU8372255,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
580982,,TEMU9053959,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
380610,,SEGU9227761,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
101286,,TEMU9262481,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
380508,,TEMU9433007,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
300210,,TTNU8307218,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
540884,,TRLU1652778,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220504,,MFTU8190897,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,,,,
540286,,MFTU8191743,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220212,,TCLU1291280,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
100886,,SZLU9633147,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
621182,,MFTU8190367,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
500186,,TLLU1158960,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
540084,,TCLU1206360,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300386,,TTNU8071992,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
580586,,TTNU8185911,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,,,,
380982,,RJCU2018911,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,,,,
380606,,CGMU5175895,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
101586,,TEMU9236986,0,CRMOB,MTMLA/CRMOB/LYMRA,,,,,Unchecked,,,,
100684,,TCLU1335476,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
580382,,TCLU1154776,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420806,,CXRU1258079,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
581282,,TCLU1200059,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420612,,TTNU8017287,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
301682,,TCLU1054329,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300510,,GESU9586290,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180304,,MFTU8191403,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180306,,TCLU1210329,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
301282,,TTNU8986839,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300286,,TTNU8161442,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
140584,,TCLU1235564,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
61284,,TEMU9431874,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
300610,,CGMU5154249,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
220310,,TCLU1165739,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
620480,,TCLU1200568,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
540282,,MFTU8192246,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
