Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
381182,,SEGU9543651,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13,,13.8
180704,,SZLU9677248,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,13.81,,14.31
261282,,CGMU6512054,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,14.63
181088,,CGMU9325859,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.8,,7.5
261084,,TCLU1151519,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,16.8,,19
180302,,TEMU9064660,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.8
261386,,APRU6126100,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.4
260306,,TEMU9007660,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.7,,14.8
260186,,APRU5064806,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.4
260906,,APRU5711857,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.6
261488,,TTNU8223499,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.7
180182,,CXRU1554569,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.3
181686,,TCLU1075316,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.88,,7.19
340982,,TCLU1231044,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.3
580582,,CRSU6103384,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,14.49,,14.72
180202,,CGMU4911137,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.99,,8.43
180686,,APRU6130013,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.5
380488,,TRIU8659255,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.7,,14.4
260188,,CGMU5347680,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,14.4
260686,,TCLU1263273,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.6
260302,,SZLU9628979,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.6,,14.2
180602,,CXRU1187294,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.7
260788,,TRIU8624808,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.4
261212,,APRU6109891,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.3
260786,,TCLU1147817,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
260310,,CXRU1383506,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14.3,,14.3
140088,,TEMU9133400,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.4,,7.9
180708,,CXRU1262530,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.9,,7.4
260084,,TRIU8941130,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.9
260410,,APRU6140829,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,7
421688,,TCLU1048898,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.8,,7.3
341586,,CGMU6508938,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.69,,8.31
180212,,CGMU9397761,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.98,,7.35
261110,,TCLU1110021,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.7,,7.5
261004,,CGMU5359315,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.92,,7.48
341082,,TCLU1368593,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.6
580288,,TRIU8728187,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.5,,14.1
100086,,TRIU8939702,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.9
461082,,TTNU8674126,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.1,,14.1
380788,,CGMU5448644,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,13.9
260484,,TCLU1340148,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.3
260504,,CGMU5229991,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,10
580086,,TTNU8274032,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.3,,14.5
340282,,APRU5824848,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,10,10.2,,11.6
260508,,CGMU5199963,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.45,,7.15
100484,,APRU5805940,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.8,,14.7
181286,,TEMU9201911,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,10.04,,10.42
180812,,APRU5765302,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.5,,7.4
340888,,APRU5716340,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,7.5
181486,,APRU5746030,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,10,9.8,,11.3
461486,,CGMU5447252,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,13.6
261408,,APRU6128171,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.2,,14.4
180410,,TCLU1316671,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.9
220388,,CXRU1609173,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7.5,7.5,,8.31
580084,,APRU6102177,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.1,,14.6
260488,,TCLU1062094,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.8,,7.6
301184,,TTNU8686488,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.22,,13.61
261006,,APRU5782418,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.4,,7.4
260712,,APRU6114434,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.4
580382,,TRIU8971279,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.5,,14.3
581582,,SEGU9134530,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.7
180404,,TGHU9983155,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,7.4
260110,,TEMU9270086,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.2,7.2,,7.3
300486,,CGMU5129436,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.2
180286,,APRU5734560,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.6
460982,,TEMU9120614,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.5
180788,,CGMU4831854,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.9
460084,,CGMU5149638,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,13.8
260406,,SEGU9026474,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.1
180310,,TLLU1051708,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.6
500282,,TEMU9117117,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,7.7
301086,,TEMU9116580,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.4
500586,,CAIU5460037,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
340986,,TCLU1053702,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.8,,14.3
380784,,CGMU5190586,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.17,,13.37
340784,,TCLU1159839,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14
380382,,TCLU1199282,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7
260408,,GESU9585550,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.9,,6.7
261410,,TCLU1053955,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.6
501684,,TCLU1200212,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.5,,13.9
261588,,SEGU9027125,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,15,14.8,,15.6
180510,,TCLU1314410,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,12.7,,13.8
261186,,TCLU1207259,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.3,,7.4
261184,,TCLU1053805,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.1,,14.6
260806,,TCLU1291064,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
260282,,TCLU1313902,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.6
261406,,CAIU5460947,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
261308,,TCLU1316769,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.7,,6.9
260804,,TCLU1054170,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.4
260808,,TCLU1199997,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.7,,6.9
260184,,TCLU1164898,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13,,13.9
380484,,CXRU1316663,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.2,,6.8
461684,,CGMU9287403,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.9,7.21,,7.34
180710,,CRLU1234534,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.4,,7.6
301384,,SEGU9533078,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14
260602,,TCLU1054627,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.6,,13.6
260608,,GESU9585436,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.2,,6.8
501384,,SEGU9002868,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.5,,13.8
261582,,SEGU9005065,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
500682,,SEGU9005168,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.6
261286,,SEGU9025858,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.1
180306,,SEGU9027104,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.7,,13.5
501584,,SEGU9046151,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,7.2,6.7,,7.8
100288,,TLLU1049336,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7
501386,,TLLU1050110,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.6,,14
500584,,CAIU5460490,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.8,,7.1
420288,,CAIU5460680,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.7,,7.5
260684,,TLLU1053655,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.1
340384,,TCLU1312763,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
260802,,TCLU1312927,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13,,13.5
180712,,TCLU1314344,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.8,,7.5
380386,,TCLU1383392,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.2,,6.7
180508,,GESU9585797,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.1
500786,,TCLU1054205,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
261586,,TCLU1055480,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.3,,7
580384,,GESU9588076,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
500686,,GESU9588651,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14
260882,,GESU9589920,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
100482,,TCLU1200146,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.1,,13.8
500684,,TRLU1729484,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.3,,7
500082,,CXRU1385598,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13,,13.7
500688,,CXRU1385900,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.2,,7.1
500882,,CXRU1386470,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.1,,14.1
140182,,CXRU1528934,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-23,,-22.3
260502,,CXRU1256395,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,14,,13.7
260106,,CXRU1257180,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.2
580588,,CXRU1258947,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,6.3
500084,,CXRU1315667,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.7
260710,,TLLU1080389,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.13,,13.63
180412,,TCLU1153738,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.7,,13.7
260402,,TCLU1154523,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13,,13.4
260904,,TCLU1160594,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.1,,13.7
341486,,TCLU1160742,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.9
180204,,TCLU1161008,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.1
180912,,TCLU1161435,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.8
261306,,TCLU1162447,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.4
180304,,TCLU1165940,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.7,,7
260888,,TCLU1206191,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
260812,,TCLU1206782,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,6.8
260404,,TCLU1207048,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.1,,13.6
500984,,GESU9360888,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.6,,13.7
500782,,GESU9371692,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,12.7,,14.1
261384,,TCLU1292414,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14
501082,,TCLU1331378,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.7
180102,,TTNU8986910,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.4
501182,,TTNU8986799,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.1,,13.8
180682,,CGMU4938565,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,14.81
380886,,CGMU5275343,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.51,,6.98
381686,,CXRU1557552,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.2,,13.8
500482,,CGMU5227807,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.2,,7.3
500086,,BMOU9878473,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.4,,13.9
260704,,MFTU8192544,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.7,,13.7
501184,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.1,,13.8
100488,,BMOU9878766,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.1,,13.9
500484,,MFTU8191785,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,10,10.2,,10.8
261310,,BMOU9878853,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.8,,13.4
380182,,MFTU8192035,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13,,13.7
380082,,MFTU8190829,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
380086,,MFTU8190876,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
580682,,MFTU8192170,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,9,9.8,,9.8
140388,,MFTU8190460,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-17.9,,-18.9
260582,,MFTU8190984,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13,,13.8
460188,,CGMU5137982,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.2
381384,,CGMU5282379,0,CRMOB,MTMLA/CRMOB,,,,,Checked,2.2,2.2,,2.7
380684,,CGMU5230842,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.5,,14
181484,,CXRU1003761,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.5
260784,,CGMU4833585,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,14.4
381488,,TCLU1376182,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.2,,7.2
380286,,CGMU5425931,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.41,,6.6
460882,,CGMU5330440,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.4,,13.4
140486,,TTNU8307692,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13,,13.3
180188,,CRSU6118168,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,15.18,,14.86
381286,,SZLU9093331,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.18,,13.51
181384,,APRU5738776,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.5
500888,,APRU5759589,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7
141188,,CGMU5253806,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,12.94,,13.27
500088,,CGMU5379667,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.81,,7.81
460686,,CGMU5509694,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.41,,13.31
580688,,SEGU9768895,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.8,,13.7
380184,,SEGU9741894,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.8,,13.7
140386,,SEGU9745842,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-22.9,,-24
140186,,SEGU9746089,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-18.4,,-19.1
260412,,SEGU9745863,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.8
500886,,SEGU9769042,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.3,,7
341284,,TCLU1002768,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.3
180106,,TLLU1047837,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.25,,7.38
461184,,TEMU9153984,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.5,,6.8
301282,,CGMU5287200,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13,13,,13.5
180606,,CGMU5397676,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,-23,-26.4,,-22.2
140082,,CXRU1066902,0,CRMOB,ESVLC/CRMOB,,,,,Checked,-23,-22.65,,-22.81
341088,,CGMU5360316,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.6,,14.5
180808,,CGMU7503102,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,7,,7.4
140384,,SEGU9742695,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-23.2,,-23.8
501682,,SEGU9739958,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,14.2
180608,,APRU6139216,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,5.8,,6.8
100386,,APRU5786080,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.4,,13.8
140288,,CGMU5172828,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13,,13.6
341286,,TRIU8141482,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.3,,7.1
180284,,APRU5847191,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.7
300684,,CGMU4954988,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.3,,7.2
301286,,CGMU5504516,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.42,,13.41
300888,,CXRU1116449,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Unchecked,7,6.9,,7.6
300582,,CGMU5484024,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.66,,13.62
140382,,CGMU5507958,0,CRMOB,ESVLC/CRMOB,,,,,Checked,-23,-26.98,,-23.81
380188,,CGMU9404069,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,5.8,,6.4
500784,,TLLU1160951,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,9,8.8,,9.9
260612,,TLLU1161182,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.8,,7.5
20582,,MGNU3310325,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.7
380984,,CGMU5543472,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.5,,14.69
460382,,CGMU5516604,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.25
261010,,CGMU5468928,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.2,7.3,,7.8
461288,,APRU6134934,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7,7.5,,7.8
301584,,CGMU9397720,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,14.15,,14.04
180082,,TRIU8115689,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.4
500186,,MGNU3304620,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.8,,14.2
180088,,TTNU8263378,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.6
261012,,OTPU6176718,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.2,,7.1
461384,,CGMU5288844,0,CRMOB,MTMLA/CRMOB,,,,,Checked,8.8,8.9,,9.5
100182,,SEGU9712181,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
180906,,CGMU5450940,0,CRMOB,ESALG/CRMOB,,,,,Checked,-23,-25.6,,-22.4
341688,,APRU5744850,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.4
260486,,CGMU5371917,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.7,,6.8
260708,,CGMU5465410,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.9,,7.7
580286,,CGMU5504394,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.61,,6.43
180804,,TRLU1720086,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
381082,,CGMU5014442,1,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7.02,,7.42
460486,,CGMU9411767,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,2.2,2.3,,2.3
460988,,CGMU5336480,0,CRMOB,MTMLA/CRMOB,,,,,Checked,2.2,2.16,,3.62
461484,,CGMU5235248,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.07,,13.29
180084,,CGMU6514864,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.5
140188,,CGMU5408364,0,CRMOB,ESVLC/CRMOB,,,,,Checked,-23,-25.1,,-22.9
461284,,CGMU9365620,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.46,,6.38
180186,,TRIU8123730,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.5
341684,,CGMU5576590,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,14.4
181186,,APRU5823836,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.5
180782,,TCLU1197171,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,13.6
261288,,CGMU5407497,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.2,7.4,,8
300282,,CGMU5097410,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13,13,,13.6
261206,,CGMU5482530,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.2,7.73,,7.54
180988,,CGMU5098314,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.8
260782,,TRIU8691452,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
181684,,TRIU8119616,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.3
381388,,CRSU6113973,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,12.8,,13.8
380782,,TTNU8697332,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.44,,14.06
380584,,CGMU9381410,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.6
461182,,GESU9555745,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13,,14.1
460888,,APRU5085584,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.6,,13.4
180986,,GESU9600470,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
460184,,CGMU5181795,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.4,,13.4
261208,,CGMU5239027,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,7.6
501286,,SEGU9541978,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.7,,7.2
180586,,APRU5781860,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.2
300984,,CGMU5235470,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7,7.1,,8.4
301682,,CGMU5361668,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.82,,14
460082,,CGMU5277789,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.35,,13.99
381184,,CGMU5161612,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.4
501586,,CGMU5351037,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.6,,7.1
380682,,BMOU9853238,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,13.9
180982,,TRIU8975171,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
260908,,SEGU9686360,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.5,,8.4
181284,,TCLU1075002,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
