Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
180106,,CGMU9410420,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,13.8,,,,,,,,,,
180302,,CXRU1551282,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,13.9,,,,,,,,,,
341082,,CGMU5444654,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,14.4,,,,,,,,,,
180404,,TRIU8077892,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.1,,14.1,,,,,,,,,,
180082,,TEMU9459357,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,14.4,,,,,,,,,,
220504,,TTNU8492456,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.3,,7.1,,,,,,,,,,
461182,,TEMU9210560,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.7,,7.6,,,,,,,,,,
180282,,CGMU5296881,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
300986,,CGMU5125003,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,15.7,,,,,,,,,,
381186,,APRU6114584,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,15.6,,,,,,,,,,
260282,,TCLU1285035,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,14.9,,,,,,,,,,
140210,,CGMU5070195,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
300786,,TRIU8176787,0,CRMOB,ESALG/CRMOB/PTLEI,Unchecked,,,13.3,13.2,,14.1,,,,,,,,,,
300882,,APRU5722018,0,CRMOB,ESALG/CRMOB/PTLEI,Unchecked,,,13.3,13.4,,14.3,,,,,,,,,,
220502,,BMOU9732494,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
260108,,CGMU9337720,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.51,,7.03,,,,,,,,,,
301082,,CGMU5071592,0,CRMOB,ESALG/CRMOB/PTLEI,Checked,,,13.3,13.3,,14,,,,,,,,,,
140406,,TTNU8268404,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
340284,,CGMU5032702,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.75,,14.17,,,,,,,,,,
541682,,CGMU9400700,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,13.84,,,,,,,,,,
301282,,CRSU6151103,0,CRMOB,ESALG/CRMOB/PTLEI,Unchecked,,,13.3,13.3,,14.9,,,,,,,,,,
381284,,CXRU1257771,0,CRMOB,ESALG/CRMOB/PTLEI,Unchecked,,,13.3,13.5,,15.5,,,,,,,,,,
301384,,SEGU9684602,0,CRMOB,ESALG/CRMOB/PTLEI,Checked,,,13.3,13,,15,,,,,,,,,,
60886,,APRU5827641,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13,13.4,,14.4,,,,,,,,,,
60082,,CRSU6101930,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,14.7,,,,,,,,,,
260106,,CGMU5012178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.48,,7.25,,,,,,,,,,
221584,,TRIU8685634,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.4,,14.7,,,,,,,,,,
180382,,TCLU1061293,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,15.1,,,,,,,,,,
301386,,CGMU5136754,0,CRMOB,ESALG/CRMOB/PTLEI,Checked,,,13.3,13.3,,14.9,,,,,,,,,,
300684,,CGMU4940813,0,CRMOB,ESALG/CRMOB/PTLEI,Unchecked,,,13.3,13.5,,14.3,,,,,,,,,,
461208,,CGMU5077820,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,13.3,13.3,,14.9,,,,,,,,,,
341582,,CGMU5124990,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,15.2,,,,,,,,,,
460702,,TTNU8688290,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
60784,,TTNU8426270,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
460882,,TEMU9433347,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.3,,14.1,,,,,,,,,,
340212,,TRIU8688525,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.7,,15.1,,,,,,,,,,
300582,,APRU5708961,0,CRMOB,ESALG/CRMOB/PTLEI,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
301188,,TCLU1150370,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
461586,,SZLU9493370,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.3,,14.9,,,,,,,,,,
100688,,CXRU1543353,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.3,,7.7,,,,,,,,,,
420588,,BMOU9771891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.6,,,,,,,,,,
180086,,TCLU1340338,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,15,,,,,,,,,,
300586,,TCLU1025212,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,15.9,,,,,,,,,,
60084,,CGMU5419543,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.3,13.7,,14.8,,,,,,,,,,
300988,,CGMU5112921,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,15.3,,,,,,,,,,
381384,,TRIU8680226,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
460884,,CRSU6109248,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.1,,14,,,,,,,,,,
101182,,AMCU9293387,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,6.91,,6.66,,,,,,,,,,
220712,,TRIU8162171,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6,6,,6.8,,,,,,,,,,
220784,,CGMU5082093,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.5,,7.8,,,,,,,,,,
260302,,TCLU1200629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
260410,,SEGU9028100,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
221108,,TCLU1317528,0,CRMOB,ESALG/CRMOB,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
420304,,TCLU1053976,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13,,14.1,,,,,,,,,,
260306,,GESU9589806,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.7,,,,,,,,,,
260406,,CXRU1386378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,15,,,,,,,,,,
221212,,CXRU1529967,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.4,,,,,,,,,,
420312,,CXRU1531429,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
221086,,SZLU9801277,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7.2,7.2,,8,,,,,,,,,,
420202,,TEMU9454057,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.3,,6.8,,,,,,,,,,
460708,,TGHU9951306,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.1,,15.8,,,,,,,,,,
380788,,TEMU9097704,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.3,13.3,,15,,,,,,,,,,
460606,,APRU5717480,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,15,,,,,,,,,,
461312,,APRU6129331,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.4,,15.3,,,,,,,,,,
380706,,TCLU1071326,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7.2,6.9,,8.2,,,,,,,,,,
180208,,TRIU8634597,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.9,,15,,,,,,,,,,
461112,,TTNU8036610,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.6,,14.9,,,,,,,,,,
220808,,TRIU8196865,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.1,,,,,,,,,,
461084,,TRIU8165859,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.5,,14.8,,,,,,,,,,
301182,,TEMU9213044,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
301410,,APRU5759824,0,CRMOB,ESALG/CRMOB/MAPTM,Unchecked,,,12.8,12.9,,14.6,,,,,,,,,,
340206,,TLLU1045454,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.56,,7.06,,,0,,,,0,0.2,,
60786,,CGMU5431940,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,16,16.2,,17,,,,,,,,,,
301206,,CAIU5538855,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.6,,7.2,,,,,,,,,,
341188,,CGMU6517924,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.88,,14,,,,,,,,,,
461212,,CXRU1251520,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.9,6.9,,7.8,,,,,,,,,,
60484,,SZLU9500421,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.7,,7.7,,,,,,,,,,
180410,,SZLU9854831,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,15,,,,,,,,,,
380686,,AMCU9274875,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.49,,9.12,,,,,,,,,,
380408,,TEMU9370547,0,CRMOB,MTMLA/CRMOB/TRAVC,Checked,,,6.5,6.54,,7.1,,,,,,,,,,
461188,,APRU5603765,0,CRMOB,MTMLA/CRMOB/TNSUS,Unchecked,,,13.3,13.4,,14.9,,,,,,,,,,
460586,,CAIU5538583,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
260110,,SZLU9849455,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,8.1,,,,,,,,,,
460812,,CGMU5476327,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
420206,,SEGU9742334,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.9,,,,,,,,,,
220982,,CGMU4827828,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.49,,7.25,,,,,,,,,,
260182,,SEGU9743644,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,15.1,,,,,,,,,,
260304,,CGMU4981664,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.5,,15.63,,,,,,,,,,
420412,,GESU9525062,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,15.5,,,,,,,,,,
220506,,CGMU5516142,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6,6.1,,7.2,,,,,,,,,,
300884,,CGMU4931679,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,7,7.01,,8,,,,,,,,,,
301212,,TEMU9369926,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7.2,7.2,,8.3,,,,,,,,,,
180212,,TRIU8792801,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.9,,16.5,,,,,,,,,,
220986,,CGMU5288253,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,7.5,7.3,,8.9,,,,,,,,,,
380688,,TLLU1031445,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.5,,8,,,,,,,,,,
220782,,CSFU3308870,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
340408,,CGMU4933178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.29,,14.16,,,,,,,,,,
60282,,TRIU8621521,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.4,,,,,,,,,,
180486,,CGMU5169275,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.38,,14.31,,,,,,,,,,
140410,,GESU9528781,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.9,,,,,,,,,,
260112,,APRU5732891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.1,,16,,,,,,,,,,
461106,,APRU5817052,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.6,,16,,,,,,,,,,
300784,,CGMU7503606,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.3,13.3,,13.9,,,,,,,,,,
180408,,TRIU8133403,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,13.9,13.8,,14.8,,,,,,,,,,
460984,,CGMU9343240,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
220810,,TTNU8684401,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.5,,6.96,,,,,,,,,,
260104,,BMOU9805219,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.9,,,,,,,,,,
220604,,FSCU5691774,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.5,,,,,,,,,,
340112,,APRU5727489,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,12.8,,15.4,,,,,,,,,,
460610,,CGMU5293202,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,15,,,,,,,,,,
460682,,TEMU9444763,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.6,,8.7,,,,,,,,,,
380808,,APRU6125450,0,CRMOB,ESALG/CRMOB/FRFOS,Unchecked,,,-23,-25.9,,-22.4,,,,,,,,,,
60782,,CGMU5311939,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,14.8,,,,,,,,,,
60284,,CGMU5134392,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,7,7,,8.5,,,,,,,,,,
340184,,TCLU1286495,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.9,,14.6,,,,,,,,,,
221012,,CGMU9374391,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.01,,7.39,,,,,,,,,,
260210,,TTNU8308718,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
381012,,APRU5792329,0,CRMOB,ESALG/CRMOB/MAPTM,Unchecked,,,12.8,12.5,,14.1,,,,,,,,,,
180304,,CGMU9358451,0,CRMOB,MTMLA/CRMOB/TNBIZ,Checked,,,13.9,13.93,,14.65,,,,,,,,,,
420102,,CGMU5031115,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.9,6.89,,8.01,,,,,,,,,,
221682,,TTNU8882182,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.31,12.88,,14.69,,,0,,,,0,25.5,,
180288,,APRU5725948,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.2,,14.6,,,,,,,,,,
500282,,APRU5753826,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,16.1,,,,,,,,,,
420988,,SZLU9823358,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,6.5,,,,,,,,,,
420110,,SZLU9853440,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7.2,7.3,,9.6,,,,,,,,,,
301186,,SZLU9853938,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.3,13.3,,14.3,,,,,,,,,,
381208,,TTNU8775570,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.1,,14.4,,,,,,,,,,
260212,,CGMU5320062,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.9,,7.4,,,,,,,,,,
300584,,TTNU8062049,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
381010,,TTNU8776196,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
220786,,CGMU5526032,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
340410,,CGMU5062800,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.5,,,,,,,,,,
381484,,PCIU6069642,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
301088,,CGMU5062883,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
300686,,TTNU8202731,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.3,13.6,,14.3,,,,,,,,,,
221082,,FSCU5966589,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
380912,,TTNU8641945,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.5,,,,,,,,,,
220582,,CXRU1067597,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,8.1,,,,,,,,,,
220908,,CGMU5576603,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.3,,15,,,,,,,,,,
140102,,APRU5741471,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
180210,,TRIU8855371,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
380782,,MGNU3305632,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,7,7,,8.2,,,,,,,,,,
220512,,TRLU1733545,0,CRMOB,ESALG/CRMOB/FRFOS,Unchecked,,,-23,-25.7,,-22.5,,,,,,,,,,
380812,,TTNU8256152,0,CRMOB,ESALG/CRMOB/FRFOS,Unchecked,,,-23,-24.7,,-23.3,,,,,,,,,,
220586,,CGMU5312149,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.6,,7.6,,,,,,,,,,
260086,,CGMU6530947,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.7,,,,,,,,,,
60182,,APRU5707287,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.4,,14.7,,,,,,,,,,
460782,,TTNU8185423,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.4,,,,,,,,,,
180412,,TTNU8219713,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.3,13.3,,14.9,,,,,,,,,,
301310,,APRU5833583,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,7.9,,,,,,,,,,
60884,,CGMU5171729,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,6.9,7,,7.7,,,,,,,,,,
301112,,SZLU9106320,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.7,,8.1,,,,,,,,,,
180104,,SZLU9853239,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
500484,,SZLU9855798,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
60382,,SEGU9531809,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.4,,14.2,,,,,,,,,,
140206,,TTNU8650079,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.49,,6.78,,,,,,,,,,
260102,,TTNU8295246,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7.2,7.2,,8.5,,,,,,,,,,
220684,,TRIU8720062,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.5,,15,,,,,,,,,,
60582,,TCLU1305131,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.69,,14.94,,,0,,,,0,25.5,,
340382,,CGMU5413566,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.4,,8,,,,,,,,,,
460704,,SZLU9633532,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.9,,14.6,,,,,,,,,,
101284,,CGMU4987364,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,6.5,,7.25,,,,,,,,,,
180186,,CGMU5388680,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,15,,,,,,,,,,
460712,,CGMU5141262,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.2,,15.1,,,,,,,,,,
380206,,TLLU1041422,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.7,,15,,,,,,,,,,
140108,,BMOU9704300,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.7,,,,,,,,,,
220706,,APRU5796577,0,CRMOB,ESALG/CRMOB/FRFOS,Unchecked,,,-23,-25.3,,-23.1,,,,,,,,,,
381108,,BMOU9767227,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.3,,8.6,,,,,,,,,,
420108,,TRIU8615200,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,15.3,,,,,,,,,,
461004,,TEMU9412719,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.4,,,,,,,,,,
461488,,SZLU9204712,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,14.8,,,,,,,,,,
461584,,APRU5725790,0,CRMOB,MTMLA/CRMOB/LYMRA,Unchecked,,,6.9,6.5,,7.9,,,,,,,,,,
300512,,SZLU9823804,0,CRMOB,ESALG/CRMOB/FRFOS,Unchecked,,,-23,-24.5,,-22.9,,,,,,,,,,
460888,,FSCU5693714,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.5,6.5,,8.6,,,,,,,,,,
340412,,TEMU9343541,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,8.1,,,,,,,,,,
220612,,TEMU9266527,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7.2,7.2,,7.9,,,,,,,,,,
180384,,CGMU5237600,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
180484,,SEGU9529680,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,14.5,,,,,,,,,,
461412,,CRXU6934800,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
140112,,TRIU8733270,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15.3,,,,,,,,,,
180084,,CGMU5562868,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.3,,,,,,,,,,
260184,,APRU5745950,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,14.9,,,,,,,,,,
460608,,CGMU4983883,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.9,7,,7.8,,,,,,,,,,
420406,,CSFU3307852,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.1,,15,,,,,,,,,,
60184,,CGMU4954870,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.88,,14.19,,,,,,,,,,
260384,,CGMU5248184,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.96,,6.72,,,,,,,,,,
340888,,CAIU5549037,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.44,,13.94,,,0,,,,0,25.5,,
380712,,APRU5782362,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,13.3,13.1,,15,,,,,,,,,,
340108,,CGMU5010447,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.9,13.93,,15.24,,,,,,,,,,
260308,,BMOU9747241,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,14,,16.2,,,,,,,,,,
340484,,TTNU8037827,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
220686,,CGMU4990898,0,CRMOB,ESALG/USHOU/ESALG,Checked,,,7,7,,8.29,,,,,,,,,,
300982,,TRIU8125326,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
381386,,CRSU6097661,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.2,,15.1,,,,,,,,,,
220508,,CGMU9315444,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.01,,9.05,,,,,,,,,,
420212,,TRIU8176391,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,15.6,,,,,,,,,,
300888,,APRU6135144,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.8,,14.8,,,,,,,,,,
381188,,TEMU9117117,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,17,,,,,,,,,,
221482,,CRSU6153235,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,7.8,,,,,,,,,,
221486,,GESU9587803,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14.3,,,,,,,,,,
380906,,TCLU1332749,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13,,14.3,,,,,,,,,,
260382,,CXRU1317274,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,15.2,,,,,,,,,,
420408,,CXRU1384740,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
260206,,TEMU9212048,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.88,,14.47,,,,,,,,,,
260310,,GESU9585333,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.7,,,,,,,,,,
381110,,TCLU1200932,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.2,,15.3,,,,,,,,,,
220682,,CXRU1528852,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,14.8,,,,,,,,,,
221006,,CXRU1320025,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.8,,,,,,,,,,
221112,,TCLU1210340,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
