Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
180482,,CGMU6528132,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Checked,13.63,13.69,,13.69
180784,,TRIU8055131,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,14,,15.4
220084,,CRXU6937814,0,COCTG,ITLIV/TNSFA/ITLIV,,,,,Unchecked,14,14.1,,14.8
380588,,TRIU8620335,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14.1,,14.7
381388,,APRU5824766,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14.1,,15
380288,,TLLU1049824,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,12.9,,13.6
380286,,TRIU8517097,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13,,13.7
381212,,DSLU3500765,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13.2,,13.9
380882,,APRU5844206,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14.2,,15
181584,,TEMU9238000,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,14,14,,15.2
180286,,CGMU9289659,0,COCTG,ITLIV/BRSSZ/ITLIV,,,,,Checked,13,13.45,,13.75
381684,,CGMU4983482,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Checked,13.3,13.27,,13.82
180782,,TRIU8880142,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13,13,,14
380184,,SEGU9011915,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,14,,14.9
380186,,APRU6137698,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14.1,,14.6
180484,,CGMU5474387,1,COCTG,ITLIV/CGPNR/ITLIV,,,,,Checked,-0.5,-0.5,,-0.3
380482,,CGMU6508080,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13.2,,14
380782,,TEMU9221707,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14.2,,15.1
181184,,TEMU9226817,0,COCTG,ITLIV/TTPOS/ITLIV,,,,,Unchecked,14,14,,15
380982,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.7,,7.4
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
500484,,AMCU9297973,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-20,-20.1,,-19.9
501484,,APRU5793346,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-19.9
501282,,APRU5839982,0,ESALG,ITLIV/MAAGA/ITSAL,,,,,Unchecked,10,10.8,,9.9
500884,,APRU6104333,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.1,,-20.1
500382,,BMOU9706936,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20
501482,,CAIU5547395,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-18,-20.2,,-18.3
350684,,CGMU2999807,0,ESALG,USHOU/NGAPP/USHOU,,,,,Unchecked,-10,-11.4,,-10.1
510182,,CGMU3070093,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-22,-22.11,,-22.58
110582,,CGMU3078448,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,-19.87,,-20.78
510282,,CGMU3082875,0,ESALG,ITLIV/MRNDB/ITNAP,,,,,Checked,-20,-25.92,,-20.53
500482,,CGMU4970926,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-18,-16.9,,-18
500684,,CGMU5055035,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
501186,,CGMU5076526,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,-27.03,,-20.04
500582,,CGMU5302515,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-18.8,,-19
501284,,CGMU5566230,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-28.7,,-21
500786,,CGMU9288884,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,-19.65,,-19.83
500386,,CGMU9307285,0,ESALG,ITLIV/SNDKR/ITNAP,,,,,Unchecked,-20,-22.2,,-19.9
500584,,CGMU9357774,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-20,-19.98,,-20.01
501084,,CGMU9384532,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20.1
350682,,CRSU5020407,1,ESALG,USHOU/NGAPP/USHOU,,,,,Unchecked,10,9.9,,10.1
501684,,CRSU6108597,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.6,,-20.2
500084,,CXRU1590720,0,ESALG,ITLIV/MAAGA/ITSAL,,,,,Unchecked,10,9.7,,10.8
500784,,SEGU9054408,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Unchecked,-20,-22,,-20
500586,,SEGU9532981,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22,,-20
501082,,SEGU9542784,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-21.5,,-16.1
500082,,SZLU9193433,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-19.8
500086,,TCLU1147695,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.4,,-20
500782,,TEMU9209893,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Unchecked,-20,-22.2,,-19.9
500882,,TEMU9222787,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
260110,,TRIU8077660,0,ESALG,GPPTP/PTSET/GPPTP,,,,,Unchecked,1,1.2,,1.8
500682,,TRIU8113388,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-20,-22.5,,-20.1
500886,,TRIU8504952,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-20,-22.3,,-19.9
500384,,TTNU8509800,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
260104,,TTNU8625733,0,MTMLA,GPPTP/EGEDK/GFDDC,,,,,Checked,4,4.38,,3.69
420512,,APRU5733460,0,MTMLA,JMKIN/INNSA/JMMBJ,,,,,Unchecked,-20,-22.2,,-20.4
261112,,APRU5703743,0,MTMLA,DOCAU/INNSA/DOCAU,,,,,Unchecked,-21,-23.2,,-21.3
421208,,CGMU6521349,0,MTMLA,MQFDF/EGDAM/MQFDF,,,,,Checked,4,4,,4.5
260108,,CGMU5519141,0,MTMLA,GPPTP/EGEDK/GPPTP,,,,,Checked,4,4,,4.6
260106,,CGMU5509483,0,MTMLA,GPPTP/EGEDK/GPPTP,,,,,Checked,4,4.41,,4.18
140582,,TTNU8257610,0,MTMLA,COCTG/GRSKG/CLSAI,,,,,Unchecked,4,4,,4.5
420710,,TEMU9250829,0,MTMLA,JMKIN/INMUN/BZBZE,,,,,Unchecked,-21,-22.9,,-21.4
270302,,CGMU2992762,0,MTMLA,MXVER/HRRJK/MXVER,,,,,Checked,15,14.98,,15.19
420912,,SEGU9525489,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Unchecked,18,18.1,,17.5
420712,,CGMU4997212,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Checked,18,17.99,,17.91
270682,,CGMU3030613,0,MTMLA,COCTG/INNSA/ANWIL,,,,,Unchecked,15,15.2,,15.5
270102,,CGMU3003840,0,MTMLA,GPPTP/INNSA/PRSJU,,,,,Unchecked,-21,-23,,-21.1
260912,,CGMU9371129,0,MTMLA,DOCAU/INNSA/DOCAU,,,,,Checked,20,20.15,,19.91
420910,,TTNU8535481,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Unchecked,18,17.1,,17.6
420510,,TRIU8560811,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Unchecked,18,17.9,,17.8
420908,,CGMU5406398,0,MTMLA,JMKIN/TRISK/VELAG,,,,,Checked,14,14.3,,14
,,CXRU1046207,1,,,,,,,Checked,-10,-9.69,,-9.13
