Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
100888,,TRIU8892101,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
261006,,TRIU8661170,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.3,,7.6,,,,,,,,,,
501386,,TEMU9259180,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7,,7.9,,,,,,,,,,
340408,,APRU5841505,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
340882,,AMCU9273082,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.01,,7.35,,,,,,,,,,
340406,,TCLU1075574,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
340988,,TRLU1722242,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,7.8,,,,,,,,,,
180812,,APRU5600719,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
340784,,APRU5788294,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,6.9,,7.8,,,,,,,,,,
341084,,TRIU8599731,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
341108,,CGMU5057362,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.51,,7.42,,,,,,,,,,
221212,,SZLU9852063,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.7,,13.9,,,,,,,,,,
180510,,APRU5602136,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.7,,7.6,,,,,,,,,,
340510,,TEMU9044406,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.4,,6.9,,,,,,,,,,
420704,,CGMU5053080,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,13.9,,,,,,,,,,
180504,,BMOU9788810,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.6,,7.2,,,,,,,,,,
381006,,TRIU8660148,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7.5,7.4,,8.3,,,,,,,,,,
260608,,CAIU5509271,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.3,,8.8,,,,,,,,,,
460802,,SEGU9161941,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,7.8,,,,,,,,,,
420608,,AMCU9292375,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.89,,14.7,,,,,,,,,,
380884,,GESU9564407,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.6,,14.3,,,,,,,,,,
341082,,TRIU8623611,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,8.1,,,,,,,,,,
260902,,TRLU1685621,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
381386,,CGMU9347610,0,CRMOB,MTMLA/CRMOB/TNSFA,Checked,,,13.9,14.77,,14.84,,,,,,,,,,
541384,,CGMU5394830,0,CRMOB,FRMRS/CRMOB/FRMRS,Checked,,,-28,-26.5,,0.9,,,,,,,,,,
341006,,CGMU9370499,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,15.04,,14.83,,,,,,,,,,
420712,,CGMU5083886,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
260904,,APRU5777392,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
341410,,TEMU9262882,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15.6,,,,,,,,,,
421112,,APRU5714590,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,14.9,,,,,,,,,,
341008,,CRLU1611962,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,14.9,,,,,,,,,,
381482,,CGMU9397951,0,CRMOB,MTMLA/CRMOB/TNSFA,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
420708,,CGMU6527774,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14,,14.63,,,,,,,,,,
341106,,CGMU5096353,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,14.5,,,,,,,,,,
301084,,CRSU6011396,0,CRMOB,MTMLA/CRMOB/TNSFA,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
420504,,IKSU4007546,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.5,,8.5,,,,,,,,,,
420912,,CGMU5268679,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.2,,,,,,,,,,
501684,,CGMU5428226,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.21,,7.41,,,,,,,,,,
220910,,TCLU1281847,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.5,13.5,,14.5,,,0,,,,0,25.5,,
340886,,TRIU8161405,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15.2,,,,,,,,,,
460910,,CGMU9347360,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
501288,,TRIU8108550,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
340682,,CGMU5035105,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.08,,14.7,,,,,,,,,,
500884,,TRIU8690780,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
580284,,CGMU5236481,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,6.47,,7.35,,,,,,,,,,
341088,,CGMU5287452,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.4,,8.4,,,,,,,,,,
500788,,TTNU8260168,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.4,,14.3,,,,,,,,,,
101088,,TTNU8017013,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.02,,7.94,,,,,,,,,,
580484,,CGMU4991343,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.92,,14.52,,,,,,,,,,
501082,,TRIU8663620,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.1,,,,,,,,,,
501588,,TRLU1742151,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,14.4,,,,,,,,,,
380810,,CRSU6103450,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.4,,14.2,,,,,,,,,,
420806,,TTNU8258073,0,CRMOB,ESALG/CRMOB/ESLPA,Unchecked,,,-18,-18.9,,-17.9,,,,,,,,,,
380706,,TRIU8039510,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.4,,15.1,,,,,,,,,,
340786,,TCLU1240832,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,8,,,,,,,,,,
261406,,TLLU1054604,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6,6.06,,6.06,,,0,,,,0,0.1,,
501688,,DSLU3499108,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
340688,,CGMU5438501,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.1,,8.3,,,,,,,,,,
341386,,CGMU5258916,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
341686,,CGMU5269931,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,6.98,,7.33,,,,,,,,,,
580084,,TTNU8104782,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,14.4,,,,,,,,,,
341284,,TTNU8014689,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
500886,,CGMU5179951,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.2,,7.4,,,,,,,,,,
421208,,TRIU8921323,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
221008,,CGMU9403099,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.5,14.16,,14.37,,,,,,,,,,
501586,,CGMU5359172,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,8.9,,,,,,,,,,
340888,,CGMU5354273,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.52,,7.53,,,,,,,,,,
380606,,CGMU9340724,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.3,,14.1,,,,,,,,,,
501686,,CXRU1069239,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,7.8,,,,,,,,,,
580086,,CGMU5441320,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.3,,8,,,,,,,,,,
180810,,APRU6102182,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,7.4,,,,,,,,,,
420808,,CAIU5534084,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6,6,,7.5,,,,,,,,,,
501584,,SZLU9632541,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,7.9,,,,,,,,,,
381282,,RJCU2019190,0,CRMOB,MTMLA/CRMOB/TRGEB,Unchecked,,,6.5,6.5,,8.3,,,,,,,,,,
221382,,CGMU5229224,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,15.1,,,,,,,,,,
220502,,SZLU9205494,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13,,15.1,,,,,,,,,,
221682,,CGMU5259471,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.06,,14.21,,,,,,,,,,
220582,,CGMU5031080,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.55,,14.78,,,,,,,,,,
381010,,SZLU9028526,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
500786,,TRIU8194029,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
260910,,GESU9586263,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13,,14.5,,,,,,,,,,
261206,,TCLU1155617,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.4,,,,,,,,,,
341086,,TEMU9416632,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.3,,,,,,,,,,
420710,,TCLU1053831,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.1,,14.1,,,,,,,,,,
460602,,TCLU1313060,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,14.2,,,,,,,,,,
260104,,TCLU1319222,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
421306,,TTNU8055728,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
260210,,SEGU9046207,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
260606,,CAIU5460382,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.3,,8.2,,,,,,,,,,
260908,,TLLU1051251,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.1,,15.2,,,,,,,,,,
260508,,TCLU1053894,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,14.8,,,,,,,,,,
260108,,TCLU1054519,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,15.7,,,,,,,,,,
420604,,TCLU1056379,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.3,,,,,,,,,,
420610,,GESU9588590,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.3,,7.2,,,,,,,,,,
421006,,TCLU1057502,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,17.4,,,,,,,,,,
260312,,CXRU1386531,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.6,,,,,,,,,,
460804,,TRIU8991125,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.7,,,,,,,,,,
340908,,GESU9279349,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
460808,,TCLU1290854,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,13.7,,,,,,,,,,
420606,,TCLU1292287,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.2,,14.1,,,,,,,,,,
100788,,TTNU8689912,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,14.1,,,,,,,,,,
220712,,CGMU5254952,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.88,,14.04,,,,,,,,,,
221012,,GESU9512363,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
381384,,TTNU8635407,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,13.81,13.81,,14.75,,,3,2.9,,,5,4.9,,
460712,,TTNU8987687,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
501086,,CRSU6113211,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.5,,,,,,,,,,
381484,,TRIU8734662,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
381284,,TTNU8699398,1,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.5,,13.63,,,0,,,,0,25.5,,
221484,,TRLU1740288,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,15.4,,,,,,,,,,
381586,,TTNU8625142,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,13.81,13.88,,14.5,,,3,3.1,,,5,4.5,,
220786,,TEMU9269450,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
220782,,TEMU9168789,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,15.1,,,,,,,,,,
461012,,TTNU8437470,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
340706,,MFTU8190623,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.2,,13.9,,,,,,,,,,
460912,,MFTU8190747,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.1,,,,,,,,,,
421210,,MFTU8190840,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,12.8,,14.2,,,,,,,,,,
421008,,MFTU8192138,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.9,,,,,,,,,,
420908,,MFTU8191002,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,14.3,,,,,,,,,,
460702,,MFTU8192380,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13,,13.9,,,,,,,,,,
380908,,CGMU5046877,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,16,,,,,,,,,,
381108,,APRU5754150,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
380712,,TRLU1741181,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
180502,,APRU5752157,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.3,,6.9,,,,,,,,,,
420510,,TLLU1068249,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.63,,7.56,,,0,25,,,0,0.3,,
341382,,TCLU1318252,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
221184,,APRU5790368,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.6,,14.8,,,,,,,,,,
501088,,CGMU5370280,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.6,,14.3,,,,,,,,,,
381684,,CGMU9387064,0,CRMOB,MTMLA/CRMOB/TNSFA,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
420706,,CXRU1621395,0,CRMOB,ESALG/CRMOB/UAODS,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
460904,,TEMU9252375,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,7.8,,,,,,,,,,
341308,,SEGU9538871,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.9,14,,15.6,,,,,,,,,,
460504,,SEGU9169752,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.6,,14.8,,,,,,,,,,
501682,,CGMU5514807,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.28,,15.61,,,,,,,,,,
460512,,TRLU1689329,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.3,,14.2,,,,,,,,,,
300988,,CGMU5088126,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.2,,14,,,,,,,,,,
301282,,CGMU5284094,1,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,13.7,,,,,,,,,,
501482,,CGMU5419158,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.6,,14,,,,,,,,,,
220584,,APRU5823965,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.5,,,,,,,,,,
221110,,CGMU5165599,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.31,13.38,,14.81,,,,,,,,,,
541382,,CGMU5359505,0,CRMOB,FRMRS/CRMOB/FRMRS,Checked,,,-18,-18.83,,-19.27,,,,,,,,,,
381584,,SEGU9532261,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,15.7,,,,,,,,,,
220686,,CGMU5316859,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.6,,14.2,,,,,,,,,,
220986,,CGMU5246026,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
380782,,APRU5848475,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
301482,,CGMU7504156,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,13.9,,,,,,,,,,
421010,,TLLU1157644,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.1,,14.8,,,,,,,,,,
461212,,TLLU1158954,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,14.2,,,,,,,,,,
421004,,TLLU1159713,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
420512,,CGMU9378458,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.49,,7.01,,,,,,,,,,
340910,,CGMU5317618,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.9,14.52,,14.42,,,,,,,,,,
220908,,GESU9604156,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7.5,7.5,,8.1,,,,,,,,,,
541186,,TTNU8659559,0,CRMOB,FRMRS/CRMOB/FRMRS,Checked,,,-18,-21.85,,-19.18,,,,,,,,,,
220684,,CGMU5309280,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.4,,14.2,,,,,,,,,,
260202,,SEGU9050911,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.8,,,,,,,,,,
221482,,TCLU1304140,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.19,13.06,,13.69,,,0,,,,0,25.5,,
460704,,CGMU5471372,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.3,,7.2,,,,,,,,,,
580386,,TTNU8437839,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
381412,,CGMU5166321,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
501582,,TTNU8161843,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.27,,13.51,,,,,,,,,,
300788,,APRU6131940,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.4,,,,,,,,,,
501382,,CGMU5116634,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.3,,14,,,,,,,,,,
301682,,CGMU5146541,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,13.3,,15,,,,,,,,,,
460806,,TEMU9443746,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
461210,,APRU5720653,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
221182,,CGMU5158100,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
500986,,TCLU1007841,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
221084,,CGMU9406689,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.34,,13.84,,,,,,,,,,
380982,,TRIU8725594,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,15,,,,,,,,,,
380682,,CXRU1378881,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
580186,,TTNU8250196,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
220984,,APRU6118595,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.8,,14.8,,,,,,,,,,
220906,,CGMU6538254,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.31,,14.5,,,,,,,,,,
541386,,TTNU8225911,0,CRMOB,FRMRS/CRMOB/FRMRS,Unchecked,,,-18,-19.2,,-18.2,,,,,,,,,,
381686,,BMOU9741834,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.88,14,,15.13,,,,,,,,,,
340710,,SEGU9009374,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.2,,13.9,,,,,,,,,,
381308,,APRU5756281,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
221010,,CGMU6550898,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.88,13.69,,15.5,,,,,,,,,,
420802,,TRIU8793449,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.5,,7.3,,,,,,,,,,
381382,,SEGU9074873,0,CRMOB,MTMLA/CRMOB/AEKHL,Unchecked,,,-18,-19.1,,-18.2,,,,,,,,,,
381206,,TCLU1155427,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7,7,,9,,,,,,,,,,
380984,,TCLU1265300,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.5,,,,,,,,,,
180508,,CGMU5332192,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,6.49,,7.33,,,,,,,,,,
301284,,TTNU8222785,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
220808,,BMOU9001674,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
380684,,APRU5823733,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
381184,,APRU5854098,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
221112,,TCLU1135502,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
221006,,AMCU9292890,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,11.98,,14.5,,,,,,,,,,
221584,,APRU5750318,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.91,,14.62,,,,,,,,,,
381410,,APRU5795903,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,15.2,,,,,,,,,,
380584,,CXRU1248656,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,14.3,,,,,,,,,,
340608,,CGMU9309570,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,16,16,,17.9,,,,,,,,,,
300884,,APRU5847910,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
300882,,CXRU1599964,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.4,,7.3,,,,,,,,,,
220982,,TCLU1059090,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,15.2,,,,,,,,,,
421106,,SEGU9539610,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.9,13.8,,14.9,,,,,,,,,,
220784,,TRIU8189932,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
180808,,CGMU9357666,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
381112,,CGMU5175745,0,CRMOB,MTMLA/CRMOB/AEKHL,Checked,,,-18,-19.4,,-16.7,,,,,,,,,,
380886,,CGMU5446852,1,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.7,,14.5,,,,,,,,,,
260206,,TRIU8863891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7,7,,8.1,,,,,,,,,,
340508,,CGMU5311754,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.9,13.6,,14.8,,,,,,,,,,
220682,,TRIU8685953,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
220710,,APRU5815213,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
261008,,CGMU5264035,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.9,13.98,,14.61,,,,,,,,,,
381310,,CAIU5588579,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,13.81,13.88,,14.5,,,3,3,,,5,5.4,,
221684,,CXRU1246273,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,15.6,,,,,,,,,,
460908,,CGMU7503421,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.9,,14.6,,,,,,,,,,
460710,,CXRU1313176,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
460812,,CGMU5305704,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,14.1,,14.9,,,,,,,,,,
300982,,CGMU9359490,0,CRMOB,MTMLA/CRMOB/TNSFA,Checked,,,13.9,12,,14.49,,,,,,,,,,
