Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
101088,,CRSU6112621,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,13.7,,15,,,,,,,,,,
340984,,CGMU9287851,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,13,13.6,,13.1,,,,,,,,,,
580782,,CGMU5083079,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.3,13.95,,14.06,,,,,,,,,,
261384,,CGMU9324174,0,COCTG,ITLIV/LRMLW/ITLIV,Checked,,,13.6,13.46,,13.57,,,,,,,,,,
460884,,CAIU5540662,0,COCTG,ITLIV/LRMLW/ITLIV,Unchecked,,,14,13.8,,15.3,,,,,,,,,,
461184,,TCLU1369291,0,COCTG,ITLIV/CISPY/ITLIV,Unchecked,,,13,12.7,,14,,,,,,,,,,
220186,,TCLU1312850,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13,,,,,,,,,,
100586,,TRIU8622195,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,10,9.7,,10.8,,,,,,,,,,
101084,,SZLU9022493,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.8,,14.1,,,,,,,,,,
581382,,TRIU8765724,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13,,13.4,,,,,,,,,,
101384,,APRU5705556,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,0,,,,,,,,,,
101388,,TTNU8225660,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.9,,,,,,,,,,
340982,,CAIU5533112,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,13.9,,14.1,,,,,,,,,,
261584,,CGMU5129755,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,13.6,13.6,,14.3,,,,,,,,,,
101186,,TGHU9945999,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,15.2,,,,,,,,,,
460984,,TEMU9087584,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.4,,13.3,,,,,,,,,,
100788,,SZLU9626997,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
101582,,TRIU8310392,1,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.6,13.6,,14.19,,,,,,,,,,
100688,,TCLU1075574,0,COCTG,ITLIV/VEPBL/ITLIV,Unchecked,,,14,13.7,,14.9,,,,,,,,,,
220086,,TCLU1338515,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,14.1,,,,,,,,,,
461284,,TCLU1242141,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,5,4.8,,6.1,,,,,,,,,,
100986,,SZLU9018404,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,13.7,,15,,,,,,,,,,
260786,,APRU5793979,0,COCTG,ITLIV/LRMLW/ITLIV,Unchecked,,,14,14,,14.2,,,,,,,,,,
220282,,CSFU3308822,0,COCTG,ITLIV/CIABJ/ITLIV,Unchecked,,,14,14,,14.2,,,,,,,,,,
340682,,APRU5791071,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,13.7,,14.1,,,,,,,,,,
100882,,TLLU1048900,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,-1,-1.06,,-0.5,,,0,,,,0,25.5,,
100888,,TRIU8133722,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.9,,-0.2,,,,,,,,,,
220382,,TTNU8094771,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,13,13.1,,13.1,,,,,,,,,,
101086,,CGMU9286407,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,13.6,13.61,,13.91,,,,,,,,,,
341382,,BMOU9714989,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.9,,14.2,,,,,,,,,,
540082,,APRU5845060,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-22.1,,-20.1,,,,,,,,,,
340082,,APRU5853996,0,ESALG,ITLIV/MAAGA/ITSAL,Unchecked,,,-20,-23,,-20.4,,,,,,,,,,
430584,,CGMU2989326,0,ESALG,GPPTP/BRFOR/GPPTP,Checked,,,-18,-18.88,,-18.08,,,,,,,,,,
340484,,CGMU5289218,0,ESALG,ITLIV/MAAGA/ITLIV,Checked,,,-20,-25.7,,-19.9,,,,,,,,,,
540482,,CGMU5420544,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-19.3,,-19.4,,,,,,,,,,
340482,,CGMU9408784,0,ESALG,ITLIV/MAAGA/ITNAP,Checked,,,-20,-19.56,,-19.82,,,,,,,,,,
550382,,CRSU5015870,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.5,,-20.2,,,,,,,,,,
540182,,CXRU1628276,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.4,,-20.2,,,,,,,,,,
340386,,DAYU6715946,0,ESALG,ITLIV/BRPNG,Unchecked,,,-23,-25,,-23.1,,,,,,,,,,
340284,,FCGU6127675,0,ESALG,ITLIV/SNDKR/ITLIV,Unchecked,,,-20,-22.2,,-20,,,,,,,,,,
340384,,SEGU9047944,0,ESALG,ITLIV/CRMOB,Unchecked,,,-23,-25.1,,-23.2,,,,,,,,,,
340084,,SEGU9159780,0,ESALG,ITLIV/MAAGA/ITSAL,Unchecked,,,-20,-21.5,,-20.4,,,,,,,,,,
340184,,SEGU9547699,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-25,,-23.2,,,,,,,,,,
340282,,TCLU1145476,0,ESALG,ITLIV/MAAGA/ITLIV,Unchecked,,,-20,-22.2,,-20.3,,,,,,,,,,
340186,,TCLU1345140,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-24.4,,-23.1,,,,,,,,,,
340382,,TEMU9252375,0,ESALG,ITLIV/SNDKR/ITLIV,Unchecked,,,-20,-23.1,,-20.5,,,,,,,,,,
540282,,TRIU8727220,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.8,,-19.6,,,,,,,,,,
340086,,TTNU8523515,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-23.7,,-23,,,,,,,,,,
340182,,TTNU8634993,0,ESALG,ITLIV/MAAGA/ITLIV,Unchecked,,,-18,-19.4,,-18.5,,,,,,,,,,
340686,,TTNU8701788,0,ESALG,ITLIV/MAAGA/ITNAP,Checked,,,-20,-21,,-19.94,,,0,,,,0,25.5,,
260910,,CGMU5247043,0,MTMLA,MXVER/INNSA/MXVER,Checked,,,18,19.19,,18.93,,,,,,,,,,
260912,,CGMU5324710,0,MTMLA,MXVER/INNSA/MXVER,Checked,,,20,20.12,,19.79,,,,,,,,,,
380982,,CGMU5506355,0,MTMLA,USHOU/INCCU/USHOU,Checked,,,-21,-23.09,,-21.27,,,,,,,,,,
310882,,CGMU3018813,1,MTMLA,JMKIN/SAJED/VELAG,Checked,,,-20,-22.11,,-20.37,,,,,,,,,,
260608,,APRU5724828,0,MTMLA,DOCAU/INCOK/DOCAU,Unchecked,,,-21,-24.5,,-21,,,,,,,,,,
260610,,CGMU5291811,0,MTMLA,DOCAU/INMAA/DOCAU,Checked,,,-18,-18.5,,-11.3,,,,,,,,,,
390782,,CGMU2988171,0,MTMLA,USHOU/INCCU/USHOU,Checked,,,10,9.98,,9.98,,,,,,,,,,
260612,,CGMU6525935,0,MTMLA,DOCAU/INMUN/DOCAU,Checked,,,-21,-20.38,,-20.13,,,,,,,,,,
260802,,TCLU1032607,0,MTMLA,MXVER/INNSA/MXVER,Unchecked,,,1,1,,1.6,,,,,,,,,,
220882,,SEGU9538151,0,MTMLA,COCTG/AEJEA/ECGYE,Checked,,,15,15.7,,15.3,,,,,,,,,,
260804,,CGMU5287956,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,17,17.3,,17.1,,,,,,,,,,
260808,,CGMU5400640,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,17,17.1,,17.2,,,,,,,,,,
260810,,SEGU9541427,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,17,17.1,,17,,,,,,,,,,
260806,,SZLU9494490,0,MTMLA,MXVER/INNSA/MXVER,Checked,,,1,0.98,,0.68,,,,,,,,,,
,,SZLU9879043,1,,,Checked,,,13.6,13.6,,14.4,,,,,,,,,,
540682,,APRU5820903,0,ITGOA,COCTG/ITGOA/PECLL,Unchecked,,,15,15,,16.1,,,,,,,,,,
270906,,CGMU2995695,0,ITGOA,MXVER/ITGOA,Unchecked,,,15,15,,15.9,,,,,,,,,,
181012,,CGMU5123633,0,ITGOA,JMKIN/ITGOA/GTPBR,Checked,,,-18,-26.7,,-18.6,,,,,,,,,,
380382,,CGMU5220654,0,ITGOA,GPPTP/ITGOA,Checked,,,14,14.1,,14.3,,,,,,,,,,
180912,,CGMU5248116,0,ITGOA,JMKIN/ITGOA/KYGEC,Checked,,,5,4.45,,5.14,,,,,,,,,,
581082,,CGMU5545541,0,ITGOA,ESVLC/CAMTR,Checked,,,15,15,,15.2,,,,,,,,,,
540684,,CGMU5562425,0,ITGOA,COCTG/ITGOA/PECLL,Checked,,,15,14.9,,14.6,,,,,,,,,,
270904,,CXRU1165818,0,ITGOA,MXVER/ITGOA,Unchecked,,,4,4,,5,,,,,,,,,,
260908,,CXRU1188449,0,ITGOA,MXVER/ITGOA,Unchecked,,,15,15,,15.9,,,,,,,,,,
270706,,CXRU1233070,0,ITGOA,DOCAU/ITGOA,Unchecked,,,14,14,,15.3,,,,,,,,,,
260708,,MFTU8192523,0,ITGOA,DOCAU,Unchecked,,,4,4,,4.7,,,,,,,,,,
380182,,SEGU9743726,0,ITGOA,GPPTP,Unchecked,,,-20,-22.5,,-19.8,,,,,,,,,,
581682,,SGCU9016984,0,ITGOA,ESVLC,Unchecked,,,-18,-20.8,,-17.7,,,,,,,,,,
581282,,TRIU8198810,0,ITGOA,ESVLC,Checked,,,-18,-23.98,,-18.03,,,,,,,,,,
60482,,TRIU8722888,0,ITGOA,MXVER,Unchecked,,,15,15,,15.8,,,,,,,,,,
380184,,TTNU8775800,0,ITGOA,GPPTP/ITGOA,Unchecked,,,14,14,,14.8,,,,,,,,,,
