Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
300410,,CXRU1287117,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,13.2,13.2,,13.7
101182,,TTNU8508172,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,14
260288,,SZLU9495747,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.54,,7.16
500584,,CGMU5374182,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6,6,,7.3
220502,,CGMU9405810,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,12,12,,12.4
60886,,CGMU6519491,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.31,13.19,,14.13
220304,,CGMU6507818,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.9
220308,,CRSU6099221,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.8
141182,,SZLU9099670,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,14
421206,,TCLU1118090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.7
180310,,CGMU9323455,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7
220112,,GESU9529134,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7
220312,,TEMU9463110,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7.2
60282,,CGMU5067503,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,14.6
300782,,CGMU9377385,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.5
140588,,CRSU6095680,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.2
60986,,TEMU9268284,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.1
141482,,TRIU8653215,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14
301182,,TRIU8677900,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.4
140684,,TRIU8728490,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.4,,14.1
500386,,GESU9511520,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7,,7.5
540682,,CGMU5045839,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8
581682,,TCLU1070103,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.1
580184,,APRU5780837,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8
580886,,APRU6104375,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.3
621180,,TRIU8680782,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.3
581088,,TRIU8079447,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,7.9
301284,,APRU5763969,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,7.8
301086,,TEMU9247912,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,7.8
620380,,GESU9604156,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.3
581082,,TTNU8510415,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.4
540488,,APRU5811347,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.1,,8
500384,,CGMU5319729,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7.2,7.19,,7.83
620080,,TRIU8977940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.5
500484,,CXRU1069753,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.2
180104,,APRU5819311,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,8
420610,,AMCU9289330,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7.1,,7.8
180210,,TRIU8124295,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,7.5
420504,,CGMU4987678,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,7,5.08,,7.22
220404,,TCLU1075527,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,7.6
101682,,CXRU1362099,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8
380582,,TRIU8688818,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.1
620982,,CGMU5015916,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,3,3,,3.4
420508,,TCLU1112261,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.6
220306,,APRU5818716,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.7
260112,,GESU9564897,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.6
500588,,CGMU9313781,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.6
260182,,TRIU8114851,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
540284,,APRU6127750,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
620782,,TCLU1052558,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
260302,,TRIU8618512,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
260408,,CGMU4993599,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.3
300612,,APRU5817113,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.6
500886,,GESU9525118,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.2
581284,,APRU5818275,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
260382,,APRU5804543,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.1
260402,,TRIU8857590,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
141586,,TRIU8660533,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14
140786,,TRIU8128710,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15
60484,,TRIU8136418,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
300786,,TRIU8053139,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
141286,,TRIU8505115,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
141284,,CRSU6102135,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.6,,14
140888,,CGMU9296540,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.4
300984,,APRU6133347,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
140784,,CRSU6156070,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.1
300588,,CXRU1279702,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
140884,,TRIU8739900,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.2
300688,,GESU9541546,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
141086,,APRU6122580,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
60686,,SZLU9023334,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.2
140686,,TRIU8781140,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.1
140886,,APRU6136201,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
60786,,CRSU6095360,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.1
301384,,TRIU8781242,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
300584,,CGMU5247505,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
61184,,SZLU9499450,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.88,,14.7
140788,,APRU6110296,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.1
61286,,APRU6112262,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.1
140988,,CGMU9323780,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15
300986,,TRIU8176489,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
301188,,CGMU6505137,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
141084,,APRU6143915,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.4
141486,,APRU6125594,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.3
140882,,TRIU8767687,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.2
60482,,SEGU9648652,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,14.5,,15
260104,,SZLU9027242,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
220908,,TRIU8656929,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
500586,,SZLU9014986,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.6
301488,,SEGU9052350,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.6
140586,,CGMU5273989,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
620880,,APRU6122722,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
540386,,APRU6116648,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8
260208,,TRIU8128480,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.8
260304,,TCLU1130481,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
540188,,BMOU9736859,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
500188,,SEGU9132521,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,6.45,,7.79
620182,,CGMU4823210,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,7.76
620082,,CGMU4976396,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,6.99,,7.91
500088,,CRSU6007924,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
621480,,TTNU8005584,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.3,,8.4
260188,,APRU5069808,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
300708,,APRU5740768,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
621080,,APRU5762345,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.6
580486,,APRU5721140,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
580186,,CGMU9283440,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
260086,,APRU5763001,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.5
621280,,CGMU4943751,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7.13,,8.13
300608,,APRU5799489,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.9
500184,,APRU5720709,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.7
500284,,TRIU8506831,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.5
540382,,APRU5105206,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.5
580882,,OCVU1382806,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
260286,,APRU5736454,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.3
580684,,APRU5768488,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
220512,,BMOU9000615,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
620780,,CRLU1369170,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8
580082,,APRU5745672,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
540684,,CGMU5565240,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,8.5
501288,,CGMU5563714,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,8.3
580286,,TCLU1136160,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
620580,,APRU5749451,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
500686,,CGMU5565070,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,8.6
540482,,TRIU8028239,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.1
621380,,CRXU6936802,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8
500688,,TRIU8673042,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
380186,,APRU6127220,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
581684,,APRU5708940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
580288,,APRU5760487,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
300810,,APRU5765998,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
301286,,APRU6137907,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.8
541082,,APRU5720571,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.4
540088,,SZLU9024011,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.5
620882,,TTNU8261328,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
380188,,TCLU1196112,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,7.7
620482,,CGMU4985335,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,5.5,,7.01
500788,,TCLU1080539,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.4
580188,,TTNU8663878,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,6.97,,7.42
580484,,CRLU1408554,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
581086,,APRU5823688,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.5
220706,,TRIU8631638,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8
580086,,TRIU8684453,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8
581486,,APRU5725980,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
580888,,TRIU8517630,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
501088,,APRU5771060,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.4
140608,,APRU5830558,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.6
540882,,CGMU5046753,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.5
501286,,APRU5790630,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
581484,,APRU5848177,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
301484,,GESU9524791,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
380488,,TRIU8165756,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
301082,,SZLU9015961,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
220712,,CXRU1253930,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
500488,,TCLU1081181,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8
300188,,ATKU4111814,0,CRMOB,MTMLA/CRMOB/TNBIZ,,,,,Unchecked,7.5,7.5,,8.4
61384,,APRU5752136,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.2
61484,,APRU5777371,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
141388,,APRU5767291,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.6
300788,,APRU5744594,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.9
301184,,TTNU8014821,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.6
60486,,TRIU8767455,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.2
301584,,TEMU9135804,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
60586,,TRIU8611987,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.4
141288,,TGHU9944185,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.5
301186,,GESU9529108,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
300988,,GESU9468764,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
300586,,APRU5828946,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
500282,,APRU5785633,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.5,7.5,,8.4
580084,,CGMU9290773,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.2
300486,,CGMU5079084,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,5.5,5.5,,5.9
341012,,TRIU8125645,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.5
341006,,TRIU8623340,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.5
341008,,TRIU8505033,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.7
340806,,TRIU8130472,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.4
340808,,APRU5841697,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.3
341010,,APRU5831214,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.5
381484,,TCLU1156001,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.9,7,,7.5
260202,,CXRU1039110,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6,,6.9
421012,,TEMU9065013,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.1
180108,,CGMU9381955,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.48,,7.04
421006,,CGMU9311686,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7
180102,,TLLU1053830,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.75,,8.19
180312,,TTNU8381766,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7
220208,,CXRU1532195,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
420602,,CGMU5306634,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.3,,8.7
300808,,CGMU5332280,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.1
300806,,TTNU8267970,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
101084,,GESU9538882,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6.5,6.5,,7.9
141184,,APRU5856090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.5,13.5,,14.4
260412,,TEMU9213954,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.2
220302,,CGMU5059560,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,6.5,6.5,,6.8
420206,,CGMU9289577,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Checked,7,6.96,,7.74
420208,,CXRU1039316,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,7,7.2,,8
420204,,CXRU1281572,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,7,7,,7.9
101482,,SEGU9155888,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,7.2,7.2,,8.1
580182,,SEGU9052180,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6,,6.8
381282,,TTNU8097620,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,13.2,13.3,,13.9
581382,,CXRU1515691,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.9,6.9,,7.5
221108,,CXRU1382752,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7
380510,,TTNU8426623,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.7
620282,,CGMU5440176,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6,6.1,,7.8
380712,,CGMU6524498,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.7
381384,,CGMU9358889,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,13.2,13.2,,13.8
300310,,TTNU8495882,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.2,,13.5
300308,,TEMU9272664,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.9
300088,,TCLU1055156,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.9
380706,,CGMU5362052,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.7
100786,,APRU5701611,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,14.1
101186,,SZLU9205690,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,15
380612,,AXIU6112848,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.7
300886,,TLLU1160400,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6.1,,6.8
581084,,TLLU1160355,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6,,6.7
300884,,TCLU1200090,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
620180,,TCLU1207259,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
140612,,MFTU8190840,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
620382,,MFTU8190921,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
500482,,MFTU8193129,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.1
260204,,TCLU1056825,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
621282,,GESU9590134,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
61086,,CGMU5136517,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,15.5
381682,,CXRU1601758,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,13.2,13.2,,13.7
300184,,CGMU9376497,0,CRMOB,MTMLA/CRMOB/LYBEN,,,,,Unchecked,13.2,13.2,,14.3
260082,,CGMU9387130,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.1
300710,,CRSU6108811,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.2
500288,,SEGU9052262,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7
220910,,GESU9590535,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7
260102,,TTNU8185613,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.1
260210,,CGMU5083850,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,6.9
620980,,CGMU9347328,2,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.47,,7.51
500486,,CXRU1518427,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.5
180302,,CAIU5661453,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.88,7.13,,7.44
260486,,CGMU9293880,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.2
300306,,CGMU5339535,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,13.2,13.3,,13.7
501486,,GESU9476651,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Unchecked,6.5,6.4,,7.4
381212,,CXRU1188156,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Unchecked,13.3,13.3,,13.5
500182,,CGMU9406673,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.2
140606,,CXRU1531075,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.3
300206,,TTNU8600123,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.3,,13.4
381684,,SZLU9633091,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.8
380682,,CGMU5197810,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.8
100682,,TEMU9418614,0,CRMOB,MTMLA/CRMOB/LYBEN,,,,,Unchecked,13.2,13.2,,14
381206,,CGMU5362622,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.6
101582,,TTNU8372255,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,14
580982,,TEMU9053959,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.6
