Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
301306,,CRSU6104061,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.4
460908,,TRIU8652414,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
101686,,TRIU8686902,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.5
460706,,APRU5773930,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.4
460588,,TRLU1721781,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
460806,,CGMU4980267,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
380982,,TCLU1083780,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.4
340408,,TCLU1193617,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.3
260786,,TRLU1677170,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.5,,14.4
340806,,APRU5781366,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.6
301008,,TRIU8119914,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.6,,7.5
340206,,CGMU9306191,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.6
460884,,CGMU5069342,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,15
301482,,TCLU1147720,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.9
460886,,TCLU1000169,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.4
341208,,CGMU5085831,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.5,13.5,,14.4
100082,,CXRU1119730,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
460688,,CGMU5112623,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,15.4
461410,,CRSU6150909,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.2
460986,,GESU9553634,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,11.7,,14.4
460812,,TCLU1359009,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Unchecked,13.9,14,,14.6
461412,,TRIU8680566,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
541384,,TRIU8516845,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.5
461210,,APRU6144090,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.5
460182,,CHIU9013730,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
500782,,CGMU9341823,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
100484,,CGMU5199393,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Unchecked,13.9,13.9,,14.6
460702,,APRU5743155,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.3
460288,,TRIU8722131,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
501086,,CRSU6094940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.8
461184,,CRSU6107918,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,11.95,,14.41
380710,,APRU5853234,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.3
460184,,CGMU5081585,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
300512,,TCLU1076950,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
500382,,TRIU8763280,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.4
541284,,CGMU9394090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.49,,6.82
460784,,CGMU9322232,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,12.02,,14.47
500482,,TTNU8256553,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
500282,,CXRU1087546,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
460982,,TCLU1362316,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
500082,,TTNU8424003,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.3
100412,,TEMU9269763,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.3,,8.5
461484,,TRIU8127988,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
461306,,APRU5736285,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.2,,13.5
460286,,TRIU8622493,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
380408,,APRU5796010,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,6.5,6.4,,7.3
460388,,TEMU9053305,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
180704,,CXRU1187709,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.5
141386,,CGMU5334960,0,CRMOB,MTMLA/CRMOB/GRPIR,,,,,Checked,12.8,12.43,,13.57
300588,,CGMU9335179,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,3,3,,3.7
141286,,CGMU9285313,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,6,6,,6.8
380310,,BMOU9806046,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.5
340912,,TCLU1323937,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,12.8,,15
261082,,APRU5830218,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,6,6,,6.2
261182,,CGMU9283310,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,7.49,,7.31
380406,,SEGU9051081,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,12,12,,12.6
380784,,CRLU1612254,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.7,,13.5
461282,,APRU5792170,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
500584,,AMCU9266268,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14,,15.31
541482,,CRLU1351166,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.7,,13.4
101382,,CXRU1259624,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
460484,,CGMU9297968,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.4
380986,,TCLU1318817,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
100884,,GESU9586670,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
141086,,CGMU5321393,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.31,,13.86
460808,,TCLU1155807,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
61282,,GESU9586129,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20,,-18
181108,,TCLU1313158,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
541086,,SEGU9002554,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
300612,,GESU9588414,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
100984,,TRLU1729273,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
380786,,TCLU1055310,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.6
300706,,TCLU1160758,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
181008,,CXRU1317274,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
100386,,TCLU1199425,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7
461212,,CXRU1384740,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
300786,,TEMU9048058,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6,,6.6
180808,,CXRU1386779,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
180906,,TTNU8057417,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
180810,,SEGU9002512,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300586,,SEGU9005023,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
461408,,SEGU9026387,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
60682,,SEGU9027233,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20.2,,-18
380508,,SEGU9028498,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
60882,,TLLU1050379,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20,,-18.1
100512,,CAIU5460227,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
300886,,CAIU5460633,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.1
460610,,TCLU1313190,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
380582,,TCLU1317003,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
460708,,TCLU1318057,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
300882,,TCLU1053770,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,14
180710,,GESU9586432,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.6
380206,,TCLU1057288,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.6,,7.5
301282,,GESU9589637,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
381386,,TCLU1199750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13,,13.7
101186,,TCLU1200064,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
61284,,TCLU1200296,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20,,-18.2
301210,,TRLU1699902,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
100182,,CRSU6013444,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,8
460710,,CXRU1322218,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
101482,,TCLU1154924,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
380212,,GESU9414330,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
460712,,TCLU1290704,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
301082,,TCLU1290983,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
61482,,TCLU1331233,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-25.2,,-23.1
461206,,TTNU8987917,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
181012,,TTNU8986588,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100684,,CGMU4946597,1,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,51.19,0,,0
340612,,CGMU5156880,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,13,,15.7
460504,,MFTU8190109,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
301084,,MFTU8190454,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
340712,,MFTU8192884,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.2,,13.6
381584,,BMOU9878827,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
461110,,MFTU8192966,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
301184,,MFTU8190618,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
381384,,MFTU8193026,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
300682,,MFTU8192312,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,14
460502,,MFTU8191189,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
460488,,CHIU9011297,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.4
500784,,SZLU9627709,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.8
141288,,TTNU8681110,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.9
461284,,TRIU8420980,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
500486,,TRIU8658963,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.4
101284,,APRU6100981,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
141484,,CGMU5018140,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.9,13.89,,15.13
261184,,APRU5722701,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.4,,8
100886,,SEGU9768880,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14
180912,,SEGU9743710,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
61082,,SEGU9744770,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-25.2,,-23
301382,,SEGU9741908,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
61084,,SEGU9743937,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20.3,,-18.1
380308,,SEGU9768719,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
140986,,SEGU9541875,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.4,,13.7
381412,,CGMU5000840,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,12.8,12.8,,14.4
300982,,CGMU5062796,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,14.7
101486,,SEGU9624500,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
460686,,TEMU9044896,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
101082,,SEGU9740033,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
100486,,SEGU9739731,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
460682,,CGMU5422505,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.7,,15
461406,,APRU6105134,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
300582,,BMOU9737351,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,13.88,,15.38
341406,,TRLU1721858,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,14,,14.5
100084,,CGMU9324214,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,11.81,,14.45
101584,,TTNU8231982,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.4
101184,,APRU5852243,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
100184,,CGMU4833749,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.6
341010,,CGMU5287621,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Unchecked,13.2,13.2,,13.8
260782,,TCLU1255093,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,13.75,,14.56
260384,,CGMU5133694,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.3,13.3,,15.8
460186,,TRIU8734507,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
501084,,CGMU9346297,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.4
140782,,CAIU5548977,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.5,13.4,,13.9
460284,,CGMU6535698,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,13.9
460882,,CGMU5319837,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.83,,14.16
340710,,CGMU5259403,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,6.96,,7.4
541082,,CGMU4982608,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,12.8,12.79,,13.89
340308,,TRIU8688546,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.5
100786,,CGMU4840157,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
500184,,TRLU1726171,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.8
460684,,GESU9512851,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.6
460282,,ATKU4110398,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
141482,,APRU5794208,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,14,,14.4
341210,,GESU9511808,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,7.5,7.5,,8.6
460586,,TGHU9954820,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
260884,,APRU5770675,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.3
140982,,APRU5605618,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.4
100582,,BCHU0080267,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
500286,,CXRU1071010,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
460188,,CGMU6513791,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,13.81,,15.63
141582,,CHIU9014110,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.3
140784,,GESU9602620,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,14,,14.6
380910,,APRU5788123,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.8,,13.3
540984,,CGMU5015048,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.9,,13.6
261084,,CGMU9355771,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,7,7,,8.33
381408,,TCLU1244972,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.8,,13.5
341110,,CGMU5285017,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,7,6.9,,8.3
261282,,CGMU6508178,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,13.88,,15.88
100284,,APRU5793623,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.4
460486,,GESU9591444,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
500886,,APRU6117578,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.3
460386,,CRSU6110758,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.34,,14.48
140886,,CHIU9012251,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,14,,14.6
460088,,CGMU5065624,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,14.5
341410,,CGMU6534120,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,14,,17.5
460584,,TEMU9235803,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,12.66,,14.45
261684,,CGMU5257479,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13.32,,14.69
340706,,CGMU5326034,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Checked,13.2,13.2,,14.51
141388,,CGMU5246129,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,13.3,13.2,,13.7
261582,,CGMU5337759,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.7
341310,,CGMU5415996,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,14,,15.1
340508,,SEGU9684752,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.3,,14.3
100086,,TRIU8147979,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
341308,,SEGU9535234,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.5,,14.9
341408,,SEGU9445629,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,13.6
461208,,AXIU6111306,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
101084,,TCLU1281786,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14,,14.69
140682,,SZLU9192490,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.3,,13.6
461384,,CXRU1253570,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.9
341106,,SZLU9206525,0,CRMOB,MTMLA/CRMOB/TNSUS,,,,,Unchecked,13.2,13.2,,13.7
500884,,CGMU5330008,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.97,,15.36
500582,,CGMU5459340,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,14.6
141088,,CGMU5132677,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.4,,16.9
140786,,SEGU9532934,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.4,,15
260584,,CGMU5325974,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.3,,13.9
180604,,CGMU6547596,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.4
100384,,CGMU9347159,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
260882,,SZLU9193259,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.8
501082,,TTNU8510760,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,13.9
500086,,CGMU5337379,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.2,,13.6
341412,,CGMU6538193,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.31,13.38,,14.5
260682,,CGMU5364287,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.6
500686,,TEMU9260560,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,15.5
500182,,TTNU8663121,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,13.8
341006,,SEGU9684829,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Checked,13.2,12.6,,14.9
300782,,CGMU5441568,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7.5,7.9,,8.6
140588,,TEMU9443833,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.8
141584,,SEGU9228201,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.7
181212,,TTNU8669325,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7.5
260686,,CGMU5192125,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,12.81,,14.22
341212,,TTNU8373740,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.8
340910,,CGMU5129272,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.2,,15.9
461084,,CGMU5139769,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,15.6
460984,,CGMU9293556,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
140788,,CGMU5302330,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13.2,,15.3
460888,,CXRU1381946,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
460084,,CAIU5551610,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.31,13.31,,14.06
261384,,CGMU5302834,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.4,,14.8
460782,,CGMU5195736,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,13.6
461082,,CGMU5247207,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.31,,14.83
380110,,TTNU8265236,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7.4
500586,,CGMU5194344,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.2,,13.7
340812,,CGMU5398163,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.6,,15.3
260684,,TTNU8698513,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.31,13.38,,14.19
461182,,TRIU8161684,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
540782,,SEGU9237923,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
301408,,SEGU9713505,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6.2,,7.4
141684,,CGMU4944001,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,13.3,13.3,,13.7
341108,,TCLU1335481,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.7
260186,,APRU5704020,0,CRMOB,MTMLA/CRMOB/EGALY,,,,,Unchecked,6.9,7,,7.9
100382,,CXRU1309480,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
141384,,CGMU5187751,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,6.7,,7.6
260184,,TCLU1262908,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.5
260382,,GESU9574560,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.4
100784,,OTPU6177972,0,CRMOB,ESALG/GYGEO,,,,,Unchecked,13.3,13.3,,13.7
