Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
220284,,TRIU8032542,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14,,14.8
380484,,CGMU4840326,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.4,,13.9
180582,,TEMU9059406,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Checked,13.6,13.6,,14.4
380788,,CGMU4949467,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Checked,13.31,13.13,,13.81
340310,,CGMU5236840,0,COCTG,ESBCN/ESALG/ESBCN,,,,,Unchecked,-20,-22.4,,-20
181382,,TRIU8518489,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,13.8,,14.9
381208,,TTNU8372506,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,14,13.9,,14.7
380886,,TLLU1080120,0,COCTG,ITLIV/GYGEO/ITLIV,,,,,Checked,13.31,13.5,,13.56
380686,,AMCU9263588,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14,,14.8
381282,,TEMU9089890,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,14,14,,15.1
181284,,CGMU9366333,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Checked,13.6,12.55,,14.32
380810,,TLLU1040853,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Checked,13.63,13.75,,14.19
580082,,CGMU5315127,0,COCTG,ITGOA/ESALG/ITGOA,,,,,Unchecked,8,8,,9.2
181084,,TEMU9262394,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,13.8,,14.8
061086(*),,CGMU9326161,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.28,,14.22
180486,,TRIU8957429,0,COCTG,ITLIV/BRSSZ/ITLIV,,,,,Unchecked,14,13.9,,15.1
180584,,CGMU4902789,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,13.9,,15.3
580182,,CGMU5435884,0,COCTG,ITGOA/ESALG/ITGOA,,,,,Checked,-21,-25.8,,-20.7
220582,,CGMU5252944,0,COCTG,ITLIV/HRRJK/ITLIV,,,,,Checked,13.9,14.04,,13.92
381182,,CGMU6510703,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Checked,13.63,13.81,,14.5
381210,,TRIU8882530,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13,,13.9
381482,,CGMU9407999,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Checked,13.6,14.16,,14.4
421184(*),,IKSU4009620,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.44,,14.5
580384,,TRIU8890562,0,COCTG,ITGOA/CISPY/ITGOA,,,,,Unchecked,14,14,,14.7
381082,,TRIU8680015,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13.1,,14.2
181082,,APRU5795420,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,5,5,,6.2
380888,,TTNU8516898,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,14,14,,15.1
381008,,TRIU8623479,0,COCTG,ITLIV/BRSSZ/ITLIV,,,,,Unchecked,14,14,,14.9
180482,,CGMU6528132,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Checked,13.63,13.81,,14
180784,,TRIU8055131,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,13.9,,15.4
220084,,CRXU6937814,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14,,14.8
380588,,TRIU8620335,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14.1,,14.8
381388,,APRU5824766,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14.1,,15.1
380288,,TLLU1049824,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,12.9,,13.7
380286,,TRIU8517097,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,12.8,,13.8
381212,,DSLU3500765,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13,,14
421284(*),,CGMU5484282,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-22.5,,-20.57
380882,,APRU5844206,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14.1,,15
181584,,TEMU9238000,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,14,13.9,,15.2
180286,,CGMU9289659,0,COCTG,ITLIV/BRSSZ/ITLIV,,,,,Checked,13,13.87,,13.92
381684,,CGMU4983482,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Checked,13.3,13.24,,14.09
180782,,TRIU8880142,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13,12.9,,14
380184,,SEGU9011915,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,14,,15
380186,,APRU6137698,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14.1,,14.7
180484,,CGMU5474387,1,COCTG,ITLIV/CGPNR/ITLIV,,,,,Checked,-0.5,-0.4,,-0.1
380482,,CGMU6508080,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13.1,,14
380782,,TEMU9221707,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,13.9,,15.1
181184,,TEMU9226817,0,COCTG,ITLIV/TTPOS/ITLIV,,,,,Unchecked,14,13.9,,15
380982,,TCLU1206484,0,CRMOB,ITLIV/ESALG,,,,,Unchecked,6.5,6.6,,7.4
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
220588(*),,AMCU9286325,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-27.15,,-21.15
500484,,AMCU9297973,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-20,-19.1,,-13.9
501484,,APRU5793346,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-20
501282,,APRU5839982,0,ESALG,ITLIV/MAAGA/ITSAL,,,,,Unchecked,10,10.8,,10
500884,,APRU6104333,0,ESALG,ITLIV/ESALG/ITLIV,,,,,Unchecked,-20,-22,,-20.2
500382,,BMOU9706936,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20.1
501482,,CAIU5547395,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-18,-20.1,,-18.2
350684,,CGMU2999807,0,ESALG,USHOU/NGAPP/USHOU,,,,,Unchecked,-10,-12,,-10.1
510182,,CGMU3070093,0,ESALG,ITLIV/CISPY/ITLIV,,,,,Checked,-22,-21.41,,-22.46
110582,,CGMU3078448,0,ESALG,ESVLC/PTSET/ESVLC,,,,,Checked,-20,-18.79,,-19.89
510282,,CGMU3082875,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-20.04,,-20.71
500482,,CGMU4970926,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-18,-20.57,,-18.26
500684,,CGMU5055035,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22,,-20.2
501186,,CGMU5076526,0,ESALG,ESVLC/ESALG/ESVLC,,,,,Checked,-20,-21.56,,-20.15
221086(*),,CGMU5230009,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-8,,-2.8
221282(*),,CGMU5279122,0,ESALG,MTMLA/CNYTN,,,,,Checked,-20,-19,,-19.5
221484(*),,CGMU5282384,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-25,,-20
220986(*),,CGMU5292417,0,ESALG,MTMLA/CNTXG,,,,,Checked,-20,-18.9,,-19.4
220782(*),,CGMU5300786,0,ESALG,MTMLA/CNTXG,,,,,Checked,-20,-24.7,,-19
500582,,CGMU5302515,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-24.2,,-19.6
221084(*),,CGMU5324617,0,ESALG,MTMLA/CNXMN,,,,,Checked,-20,-19.08,,-20.02
221184(*),,CGMU5482633,0,ESALG,MTMLA/CNNSA,,,,,Checked,-20,-20.74,,-19.76
501284,,CGMU5566230,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-23.3,,-18.8
500786,,CGMU9288884,0,ESALG,ESVLC/ESALG/ESVLC,,,,,Checked,-20,-25.31,,-19.98
500386,,CGMU9307285,0,ESALG,ITLIV/USHOU/ITNAP,,,,,Unchecked,-20,-22.2,,-20
221684(*),,CGMU9325397,0,ESALG,MTMLA/CNNGB,,,,,Checked,-20,-25.69,,-21.03
500584,,CGMU9357774,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-20,-19.59,,-19.77
501084,,CGMU9384532,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-20.2
350682,,CRSU5020407,1,ESALG,USHOU/ESALG/USHOU,,,,,Unchecked,10,9.5,,10.1
501684,,CRSU6108597,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.5,,-20.3
220984(*),,CRSU6109989,0,ESALG,MTMLA/CNNGB,,,,,Checked,-20,-23.15,,-20.38
500084,,CXRU1590720,0,ESALG,ITLIV/ESALG/ITSAL,,,,,Unchecked,10,9.7,,10.7
500784,,SEGU9054408,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Unchecked,-20,-22,,-20
500586,,SEGU9532981,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22,,-20.1
501082,,SEGU9542784,0,ESALG,ITLIV/CISPY/ITNAP,,,,,Checked,-20,-19.5,,-19.1
500082,,SZLU9193433,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22,,-19.9
220582(*),,TCLU1076760,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-20.75,,-20
500086,,TCLU1147695,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.4,,-20.1
500782,,TEMU9209893,0,ESALG,ESVLC/SNDKR/ESVLC,,,,,Unchecked,-20,-22.2,,-20
500882,,TEMU9222787,0,ESALG,ITLIV/USHOU/ITLIV,,,,,Unchecked,-20,-22.2,,-20.2
260110,,TRIU8077660,0,ESALG,GPPTP/ESALG/GPPTP,,,,,Unchecked,1,1.2,,1.9
500682,,TRIU8113388,0,ESALG,ITLIV/CISPY/ITNAP,,,,,Unchecked,-20,-22.4,,-20.2
500886,,TRIU8504952,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-20,-22.3,,-20
500384,,TTNU8509800,0,ESALG,ITLIV/USHOU/ITLIV,,,,,Unchecked,-20,-22.2,,-20.2
,,CXRU1046207,1,,,,,,,Checked,-10,-15.69,,-10.38
260104,,TTNU8625733,0,MTMLA,GPPTP/SGSIN/GFDDC,,,,,Indeterminate,,,,
420512,,APRU5733460,0,MTMLA,JMKIN/TRMER/JMMBJ,,,,,Indeterminate,,,,
261112,,APRU5703743,0,MTMLA,DOCAU/TRMER/DOCAU,,,,,Indeterminate,,,,
421208,,CGMU6521349,0,MTMLA,GPPTP/TNTUN/GPPTP,,,,,Indeterminate,,,,
260108,,CGMU5519141,0,MTMLA,GPPTP/LKCMB/GPPTP,,,,,Indeterminate,,,,
260106,,CGMU5509483,0,MTMLA,GPPTP/LKCMB/GPPTP,,,,,Indeterminate,,,,
140582,,TTNU8257610,0,MTMLA,COCTG/TNTUN/CLSAI,,,,,Indeterminate,,,,
420710,,TEMU9250829,0,MTMLA,JMKIN/HRRJK/BZBZE,,,,,Indeterminate,,,,
270302,,CGMU2992762,0,MTMLA,MXVER/HRRJK/MXVER,,,,,Indeterminate,,,,
420912,,SEGU9525489,0,MTMLA,JMKIN/TNSUS/HTLFF,,,,,Indeterminate,,,,
420712,,CGMU4997212,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Indeterminate,,,,
270682,,CGMU3030613,0,MTMLA,COCTG/LKCMB/ANWIL,,,,,Indeterminate,,,,
270102,,CGMU3003840,0,MTMLA,GPPTP/LKCMB/PRSJU,,,,,Indeterminate,,,,
260912,,CGMU9371129,0,MTMLA,DOCAU/LKCMB/DOCAU,,,,,Indeterminate,,,,
420910,,TTNU8535481,0,MTMLA,JMKIN/TRMER/HTLFF,,,,,Indeterminate,,,,
420510,,TRIU8560811,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Indeterminate,,,,
420908,,CGMU5406398,0,MTMLA,JMKIN/HRRJK/VELAG,,,,,Indeterminate,,,,
