Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
420102,,CGMU5031115,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.9,6.9,,7.84,,,,,,,,,,
180288,,APRU5725948,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.1,,14.6,,,,,,,,,,
420988,,SZLU9823358,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.6,,,,,,,,,,
420110,,SZLU9853440,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7.2,7.4,,9.2,,,,,,,,,,
260212,,CGMU5320062,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.9,,7.1,,,,,,,,,,
340410,,CGMU5062800,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.8,,7,,,,,,,,,,
140102,,APRU5741471,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
180210,,TRIU8855371,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,13.9,14,,15,,,,,,,,,,
260086,,CGMU6530947,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
60182,,APRU5707287,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.4,,14.8,,,,,,,,,,
460782,,TTNU8185423,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
180412,,TTNU8219713,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
60884,,CGMU5171729,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,6.9,7.1,,7.7,,,,,,,,,,
180104,,SZLU9853239,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.3,13.3,,15,,,,,,,,,,
60382,,SEGU9531809,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.4,,14.1,,,,,,,,,,
140206,,TTNU8650079,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.52,,6.68,,,,,,,,,,
260102,,TTNU8295246,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7.2,7.1,,8,,,,,,,,,,
60582,,TCLU1305131,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.69,,14.94,,,0,,,,0,25.5,,
340382,,CGMU5413566,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.6,,7.8,,,,,,,,,,
460704,,SZLU9633532,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.8,,13.9,,,,,,,,,,
101284,,CGMU4987364,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,6.49,,7.1,,,,,,,,,,
180186,,CGMU5388680,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13,,14.8,,,,,,,,,,
460712,,CGMU5141262,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,15.1,,,,,,,,,,
380206,,TLLU1041422,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.9,,14.9,,,,,,,,,,
140108,,BMOU9704300,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.7,,,,,,,,,,
420108,,TRIU8615200,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.3,,14.9,,,,,,,,,,
461004,,TEMU9412719,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,14.7,,,,,,,,,,
461488,,SZLU9204712,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,15,,,,,,,,,,
461584,,APRU5725790,0,CRMOB,MTMLA/CRMOB/LYMRA,Unchecked,,,6.9,6.6,,7.8,,,,,,,,,,
460888,,FSCU5693714,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.5,6.6,,8.7,,,,,,,,,,
340412,,TEMU9343541,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.7,,,,,,,,,,
180384,,CGMU5237600,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,14.7,,,,,,,,,,
180484,,SEGU9529680,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,14.3,,,,,,,,,,
461412,,CRXU6934800,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.4,,7.4,,,,,,,,,,
140112,,TRIU8733270,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,15.3,,,,,,,,,,
180084,,CGMU5562868,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15,,,,,,,,,,
260184,,APRU5745950,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.6,,14.7,,,,,,,,,,
460608,,CGMU4983883,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.9,7.1,,7.9,,,,,,,,,,
420406,,CSFU3307852,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13,,14.7,,,,,,,,,,
60184,,CGMU4954870,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.81,,14.13,,,,,,,,,,
260384,,CGMU5248184,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,7,,6.71,,,,,,,,,,
340888,,CAIU5549037,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.5,,13.81,,,0,,,,0,25.5,,
340108,,CGMU5010447,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.9,13.88,,15.13,,,,,,,,,,
260308,,BMOU9747241,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,14,,15.9,,,,,,,,,,
340484,,TTNU8037827,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
420212,,TRIU8176391,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
260382,,CXRU1317274,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,15.2,,,,,,,,,,
420408,,CXRU1384740,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
260206,,TEMU9212048,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.89,,14.3,,,,,,,,,,
260310,,GESU9585333,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
180202,,CGMU5286559,0,CRMOB,MTMLA/USHOU/LYTIP,Checked,,,13.3,13.7,,14.9,,,,,,,,,,
60386,,SZLU9013280,0,CRMOB,MTMLA/USHOU/TRMER,Checked,,,7.5,7.5,,8.05,,,,,,,,,,
60882,,CGMU9337211,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.2,,14.7,,,,,,,,,,
260488,,CGMU9312471,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.2,,14.9,,,,,,,,,,
460788,,TTNU8259130,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,15,,,,,,,,,,
260486,,CXRU1037566,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
460988,,APRU5812744,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
340082,,TTNU8679473,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.57,,6.93,,,,,,,,,,
540184,,CXRU1322537,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.2,,14.9,,,,,,,,,,
461186,,CGMU5303580,0,CRMOB,MTMLA/USHOU/SAJED,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
420288,,AMCU9265153,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.88,14,,14.88,,,,,,,,,,
460710,,SEGU9171765,0,CRMOB,MTMLA/USHOU/SAJED,Unchecked,,,13.9,14.1,,15.2,,,,,,,,,,
260088,,TEMU9058415,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.9,13.9,,14.9,,,,,,,,,,
380306,,CGMU5183041,0,CRMOB,MTMLA/USHOU/TRMER,Unchecked,,,13.3,13.36,,13.78,,,,,,,,,,
60584,,TCLU1150235,0,CRMOB,MTMLA/USHOU/JOAQJ,Unchecked,,,13.9,13.8,,14.7,,,,,,,,,,
420002,,TRIU8121336,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,13.7,,14.2,,,,,,,,,,
460910,,TRIU8929366,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.2,,15,,,,,,,,,,
461286,,CRSU6024367,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
461484,,CRSU6106547,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
260284,,TRIU8679483,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,15.3,,,,,,,,,,
420286,,AMCU9288966,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.91,,14.36,,,,,,,,,,
260084,,BMOU9740186,2,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.88,14,,-0.06,,,,,,,,,,
260412,,OTPU6176981,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13,,13.9,,,,,,,,,,
140204,,BMOU9709175,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.2,,15.2,,,,,,,,,,
260202,,TGHU9983155,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,14.5,,,,,,,,,,
460686,,HJCU6112649,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
260482,,CXRU1622534,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
460808,,TRIU8512963,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
340084,,TTNU8371942,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15.2,,,,,,,,,,
420410,,TRLU1743688,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.5,,,,,,,,,,
540384,,TRIU8618657,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.4,,15.9,,,,,,,,,,
540084,,CXRU1070395,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.1,,15.6,,,,,,,,,,
460588,,CGMU4955259,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.1,,14.9,,,,,,,,,,
60682,,TCLU1212770,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,7.5,7.7,,8.8,,,,,,,,,,
540382,,APRU5757950,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
460510,,SEGU9025950,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.1,,15.4,,,,,,,,,,
180310,,TRIU8072020,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
461384,,CGMU9314113,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
461684,,TEMU9237410,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.2,,16.2,,,,,,,,,,
460684,,CRLU1397212,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7.5,7.7,,9,,,,,,,,,,
180306,,TRLU1739461,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7.5,7.5,,8.2,,,,,,,,,,
140408,,TGHU9942351,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15.2,,,,,,,,,,
420308,,TRIU8674012,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.7,,14.7,,,,,,,,,,
180102,,CGMU5286306,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,14.8,,,,,,,,,,
180182,,CGMU5184198,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.28,,13.48,,,,,,,,,,
140212,,TRIU8189629,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
260286,,CXRU1307297,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
260186,,APRU5822737,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
540282,,AXIU6110260,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
60586,,TEMU9880772,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.44,,14.63,,,0,,,,0,25.5,,
140110,,APRU5800471,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
340306,,AMCU9275402,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.93,,14.47,,,,,,,,,,
260404,,TRIU8053680,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,14.8,,,,,,,,,,
180308,,CGMU5276416,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
61682,,CGMU5572260,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.7,,,,,,,,,,
260402,,CGMU4987955,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.95,,14.5,,,,,,,,,,
540182,,TEMU9065414,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
260386,,TRIU8682065,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,14.5,,,,,,,,,,
140208,,TRIU8662346,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
420302,,TGHU9942325,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,15.7,,,,,,,,,,
140202,,TRIU8661463,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.2,,14.2,,,,,,,,,,
260288,,TCLU1022300,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
260188,,TEMU9335000,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
260484,,IKSU5203311,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
340182,,GESU9464223,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
180286,,SZLU9822095,0,CRMOB,MTMLA/USHOU/TRMER,Unchecked,,,13.3,13.5,,14.9,,,,,,,,,,
340188,,TTNU8508399,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
420908,,APRU6109443,0,COCTG,ESVLC/ESVLC,Unchecked,,,2,1.9,,3.2,,,,,,,,,,
340586,,TCLU1248514,0,COCTG,MTMLA/MTMLA,Checked,,,13.19,13.25,,13.81,,,0,,,,0,25.5,,
420882,,APRU6143875,0,COCTG,ITLIV/ITLIV,Unchecked,,,0,0,,1.3,,,,,,,,,,
540188,,CGMU5354798,0,COCTG,MTMLA/MTMLA,Checked,,,-20,-19.21,,-20.15,,,,,,,,,,
180088,,AMCU9261250,0,COCTG,MTMLA/MTMLA,Checked,,,12.8,12.83,,14.02,,,,,,,,,,
420484,,SZLU9898017,0,COCTG,ITLIV/ITLIV,Checked,,,13.9,13.9,,14.9,,,,,,,,,,
341284,,CGMU5123377,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
421004,,TEMU9892726,0,COCTG,ESVLC/ESVLC,Unchecked,,,-22,-25,,-22.2,,,,,,,,,,
541386,,SZLU9678244,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.31,,14.13,,,,,,,,,,
341382,,CGMU5199496,0,COCTG,MTMLA/MTMLA,Checked,,,13.2,13.08,,13.5,,,,,,,,,,
140384,,TEMU9053922,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
420686,,TRIU8091421,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
180284,,SZLU9630322,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.7,,,,,,,,,,
541588,,CGMU5315261,0,COCTG,MTMLA/MTMLA,Checked,,,-15,-20.2,,-14.3,,,,,,,,,,
380410,,SZLU9675501,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.4,,,,,,,,,,
20182,,CGMU5064783,0,COCTG,FRMRS/FRMRS,Checked,,,-20,-25.3,,-19.7,,,,,,,,,,
421206,,TEMU9893002,0,COCTG,ESVLC/ESVLC,Unchecked,,,-22,-24.3,,-22.3,,,,,,,,,,
180188,,CGMU6549011,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.7,,,,,,,,,,
580184,,DSLU3498333,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.5,,,,,,,,,,
341588,,CGMU6517821,0,COCTG,MTMLA/MTMLA,Checked,,,-1.38,-1.38,,-0.38,,,,,,,,,,
540088,,TRIU8126908,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.3,,14,,,,,,,,,,
140084,,SEKU9069275,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15.4,,,,,,,,,,
340884,,CGMU5055689,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,12.56,,13.87,,,,,,,,,,
540682,,CRSU6155916,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
341484,,CGMU5409036,0,COCTG,MTMLA/MTMLA,Checked,,,13.2,13.4,,14.4,,,,,,,,,,
380388,,CGMU5328227,0,COCTG,MTMLA/MTMLA,Checked,,,13,12.27,,13.34,,,,,,,,,,
540984,,TRIU8693394,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,15,,,,,,,,,,
420886,,APRU5717496,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,12.9,,14.9,,,,,,,,,,
100384,,CGMU4902304,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.28,,13.97,,,,,,,,,,
540486,,CGMU9324575,0,COCTG,MTMLA/MTMLA,Checked,,,-20,-19.63,,-20.02,,,,,,,,,,
540784,,TEMU9251131,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,15.3,,,,,,,,,,
101082,,CGMU5142612,0,COCTG,ITGOA/ITGOA,Checked,,,-20,-24.6,,-19.4,,,,,,,,,,
20382,,TEMU9890467,0,COCTG,FRMRS/FRMRS,Unchecked,,,-23,-23.6,,-22.9,,,,,,,,,,
341688,,CGMU9305831,0,COCTG,MTMLA/MTMLA,Checked,,,13.9,14.09,,14.83,,,,,,,,,,
340386,,CXRU1361791,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15.3,,,,,,,,,,
421406,,CGMU5233585,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-27.6,,-25.3,,,,,,,,,,
461688,,TEMU9893717,0,COCTG,MTMLA/MTMLA,Unchecked,,,-20,-21.4,,-19.3,,,,,,,,,,
540288,,CXRU1069877,0,COCTG,MTMLA/MTMLA,Unchecked,,,-20,-21.7,,-20.7,,,,,,,,,,
340486,,CGMU5041849,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
340582,,APRU5722229,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.1,,,,,,,,,,
420884,,TTNU8185803,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.8,,15.2,,,,,,,,,,
100284,,TCLU1195646,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
341186,,TLLU1060274,0,COCTG,MTMLA/MTMLA,Checked,,,14,14.06,,14.5,,,3,3.7,,,5,4.9,,
541388,,CGMU5040544,0,COCTG,MTMLA/MTMLA,Checked,,,13,13.33,,13.74,,,,,,,,,,
340488,,TTNU8236053,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.6,,,,,,,,,,
541284,,TTNU8429026,0,COCTG,MTMLA/MTMLA,Unchecked,,,-20,-22.1,,-19.9,,,,,,,,,,
420088,,AMCU9260378,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.1,,,,,,,,,,
140184,,CXRU1188310,0,COCTG,ITLIV/ITLIV,Unchecked,,,-20,-21.8,,-19.8,,,,,,,,,,
541086,,CAIU5444015,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
421110,,CGMU5072330,0,COCTG,ESVLC/ESVLC,Checked,,,-18,-16.2,,-17,,,,,,,,,,
541188,,TRIU8503576,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.4,,14,,,,,,,,,,
340986,,SEGU9647300,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.5,,14.3,,,,,,,,,,
420184,,SZLU9210309,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.8,,,,,,,,,,
420586,,CGMU9352540,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.62,,14.09,,,,,,,,,,
421112,,CGMU6538660,0,COCTG,ESVLC/ESVLC,Checked,,,-24,-27.31,,-23.5,,,,,,,,,,
140482,,AXIU6107501,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.5,,,,,,,,,,
540782,,CGMU5521935,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,15.1,,,,,,,,,,
100084,,CGMU7503632,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14,,,,,,,,,,
340388,,TCLU1126199,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.9,,15.3,,,,,,,,,,
421006,,CGMU5444422,1,COCTG,ESVLC/ESVLC,Checked,,,-21,-24.3,,-21,,,,,,,,,,
421188,,TEMU9371163,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.58,,13.97,,,,,,,,,,
420910,,TEMU9876200,0,COCTG,ESVLC/ESVLC,Checked,,,-22,-23.63,,-21.94,,,0,,,,0,25.5,,
341182,,CGMU6511438,0,COCTG,MTMLA/MTMLA,Checked,,,15,15.13,,16,,,,,,,,,,
341184,,CGMU4982850,0,COCTG,MTMLA/MTMLA,Checked,,,-1.4,-1.33,,0.11,,,,,,,,,,
580086,,TEMU9269716,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
340784,,CGMU5546569,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
341684,,CGMU5331339,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.23,,13.95,,,,,,,,,,
100682,,TEMU9893960,0,COCTG,ITGOA/ITGOA,Unchecked,,,-23,-24.6,,-22.8,,,,,,,,,,
541684,,CGMU5101300,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
580484,,DFOU6100536,0,COCTG,ITLIV/ITLIV,Checked,,,13.9,13.92,,14.75,,,,,,,,,,
340882,,TTNU8667718,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
541082,,CGMU5400234,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.4,,14.6,,,,,,,,,,
100888,,TLLU1056130,0,COCTG,ITGOA/ITGOA,Checked,,,5,4.88,,5.5,,,0,,,,0,0.2,,
140488,,CGMU5601389,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,14,,14.88,,,,,,,,,,
100884,,TEMU9892177,0,COCTG,ITGOA/ITGOA,Unchecked,,,-23,-24.3,,-22.9,,,,,,,,,,
580084,,CRLU1842160,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.3,,14.8,,,,,,,,,,
541484,,CGMU5267939,0,COCTG,MTMLA/MTMLA,Checked,,,16,15.25,,16.19,,,,,,,,,,
20184,,TEMU9889574,0,COCTG,FRMRS/FRMRS,Unchecked,,,-23,-23.2,,-22.8,,,,,,,,,,
421186,,TRIU8125732,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,12.9,,14.7,,,,,,,,,,
180386,,TRIU8652348,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.7,,,,,,,,,,
541286,,TEMU9228996,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,15.2,,,,,,,,,,
541584,,CGMU5343345,0,COCTG,MTMLA/MTMLA,Checked,,,13.2,13.4,,14.7,,,,,,,,,,
540284,,TTNU8055179,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.6,,,,,,,,,,
580388,,CGMU5029782,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
580188,,TCLU1070340,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15.2,,,,,,,,,,
140282,,CGMU5026886,0,COCTG,ITLIV/ITLIV,Checked,,,13.8,13.82,,14.84,,,,,,,,,,
61086,,APRU5769709,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
100582,,CGMU5571509,0,COCTG,ITGOA/ITGOA,Checked,,,-23,-23.6,,-21.6,,,,,,,,,,
540588,,CGMU4960595,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.17,,,,,,,,,,
580286,,TCLU1153960,0,COCTG,ITLIV/ITLIV,Unchecked,,,0,-0.2,,0.6,,,,,,,,,,
341682,,CGMU4844297,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
580382,,CGMU5008706,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.57,,14.14,,,,,,,,,,
341386,,CGMU5173716,0,COCTG,MTMLA/MTMLA,Checked,,,13,13.2,,14,,,,,,,,,,
580386,,CGMU6515080,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
420782,,SZLU9105643,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15,,,,,,,,,,
380212,,CGMU5290857,0,COCTG,MTMLA/MTMLA,Unchecked,,,-18,-20.1,,-18.1,,,,,,,,,,
420984,,AMCU9279732,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
340786,,CGMU5047615,0,COCTG,MTMLA/MTMLA,Checked,,,13,11.59,,13.68,,,,,,,,,,
61286,,APRU5807476,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
540488,,TCLU1078676,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
