Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
380110,,TTNU8265236,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.4
340812,,CGMU5398163,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.8,,14.3
260684,,TTNU8698513,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.31,13.75,,12.81
540782,,SEGU9237923,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,14
141684,,CGMU4944001,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,13.3,13.2,,14.1
341108,,TCLU1335481,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,14
260186,,APRU5704020,0,CRMOB,MTMLA/CRMOB/EGALY,,,,,Unchecked,6.9,7,,8.1
141384,,CGMU5187751,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,6.3,,7.1
260184,,TCLU1262908,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.8
260382,,GESU9574560,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.4
141586,,SEGU9650496,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.8,,13.8
180612,,SEGU9005532,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14
381384,,TCLU1316650,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
380412,,TCLU1319006,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.8
180706,,TRLU1695640,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
381312,,TCLU1162426,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
380210,,TCLU1210756,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
181010,,CGMU5321177,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.22,,6.78
180608,,SEGU9230106,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.24,,6.9
540582,,MFTU8191830,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.5
380706,,MFTU8192267,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14
380410,,MFTU8191229,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
381308,,MFTU8191234,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.9
341008,,CGMU5298879,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13.6,,13.9
541684,,CGMU5242777,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.88,,6.77
181208,,SEGU9742653,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
180708,,CGMU5423564,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.8
541282,,SZLU9500648,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.45,,7.22
260784,,CGMU6546244,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
340510,,CGMU5102923,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.2
261286,,SEGU9527687,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,13.6
340108,,SZLU9611873,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.6
260386,,SZLU9494397,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.67,,13.42
380712,,TTNU8600231,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
540584,,SZLU9498216,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,7.3
180908,,CGMU5328952,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.6
181110,,CGMU5325721,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,5.99,,6.69
381410,,CGMU5246751,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
540982,,TTNU8697116,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.56,,6.69
180506,,TRIU8656554,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,8.2
261186,,CXRU1004650,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.9,7.1,,7.9
,,RMMU4514790,2,,,,,,,Checked,,,,
,,RMMU4701450,2,,,,,,,Checked,,,,
180682,,CXRU1068931,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.9
340586,,TRIU8723919,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
381284,,CGMU4942230,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,14
380610,,TRIU8614409,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.8
380082,,TCLU1134321,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14.1
501184,,TCLU1291300,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,-18,-20.3,,-18.1
180988,,CGMU4940500,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
421382,,TCLU1144891,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
260788,,TCLU1036388,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
340286,,CGMU4915507,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.15,,13.81
260482,,TRIU8764203,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
340982,,CXRU1263007,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
500982,,CGMU5480543,0,COCTG,ESVLC/ESVLC,,,,,Checked,-22,-25.62,,-22.28
340786,,APRU6123945,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
341086,,CGMU4991600,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.33,,13.7
421684,,CXRU1120813,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.5,,1.6
340082,,TGHU9916120,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
580084,,CGMU5285383,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,13.3,,14.1
181582,,APRU6137403,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
380488,,CXRU1559149,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.7
180888,,TRLU1724646,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
180282,,CGMU9322356,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,-0.05,,0.35
500984,,CGMU5271076,0,COCTG,ESVLC/ESVLC,,,,,Checked,-18,-17.34,,-17.73
340688,,CGMU5415960,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.5,,-0.2
180786,,TCLU1065909,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
261386,,TEMU9418213,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,13.9,,14.9
381682,,APRU5841763,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.9
380986,,APRU5747551,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.8
381288,,CGMU5133652,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.3
340588,,APRU5833691,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
61484,,CGMU4990075,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,13.74
181684,,GESU9512949,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.9
501182,,CGMU5180778,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,-23,-24.7,,-23
341384,,TRIU8662773,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
180188,,TRIU8723190,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
340782,,CGMU5378167,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.13,,4.88
181088,,CGMU5110343,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.2
60886,,APRU5757858,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14,,15
340582,,APRU5792632,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
380384,,CGMU5259240,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,-0.03,,-0.39
341288,,TRIU8657571,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-18,-20.3,,-18.2
181484,,APRU5783190,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.8,,14.9
381088,,SZLU9089244,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.8
260488,,CGMU9312240,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.77,,14.11
340486,,FSCU5653558,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
421586,,TCLU1049718,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.3,,-0.9
341282,,CGMU9340792,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.28,,13.38
181282,,TRIU8124124,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.6
380284,,APRU5760846,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.9
180284,,CGMU5383780,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,-20.69,,-18.69
340312,,CGMU5367389,0,COCTG,ESBCN/ESBCN,,,,,Checked,-0.5,-0.53,,0.2
181286,,APRU5712010,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.8,,14.3
181488,,TEMU9275766,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
260282,,CGMU7504515,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
380088,,TRIU8731196,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
421486,,BMOU9745254,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
380808,,CGMU5294087,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,13.9,,14.5
261288,,CGMU5129729,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.2
341082,,CGMU5224644,0,COCTG,MTMLA/MTMLA,,,,,Checked,-23,-25.8,,-22.1
181182,,TRIU8676294,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.3,,-20
340382,,TEMU9237051,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
380612,,CXRU1249164,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14
380486,,TRIU8626159,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.5
381010,,SZLU9603029,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.8
180588,,TRIU8977831,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.8,,13.8
340882,,SZLU9023123,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,3,3,,4.1
340386,,CSFU0020236,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
341684,,APRU5847490,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.7
180288,,CGMU4833230,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
301082,,CGMU5196434,0,COCTG,MTMLA/ESALG,,,,,Unchecked,5,5,,6
341286,,TLLU1067303,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.4,,1.8
341582,,CGMU9367622,0,COCTG,MTMLA/MTMLA,,,,,Checked,0,-0.11,,0.55
260588,,TRLU1744350,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
380606,,TEMU9415425,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
261488,,CAIU5457624,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
341284,,CGMU4932680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.51,,14.08
180882,,CRLU1389768,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.9
341186,,CGMU9323619,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.54,,14.25
180984,,CXRU1280909,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,-1,-2.1,,-1
341084,,TRIU8635649,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
380682,,CGMU9329453,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.82,,14.59
340884,,SEGU9543564,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.6,13.6,,14
260188,,CGMU6505040,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
381084,,TRIU8688926,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
341584,,TRIU8674202,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
421584,,TGHU9970918,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14.1,,14.7
380988,,CGMU4940372,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.31
580186,,CGMU5476184,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,13.33,,14.16
261188,,TCLU1197119,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
261486,,TEMU9085982,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.3
421386,,TTNU8449819,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14,,14.7
60686,,TRIU8741701,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.7
340584,,TCLU1196494,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14
340186,,CGMU9287975,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
220184,,TRLU1711799,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.8
381188,,SZLU9018385,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.6
181486,,APRU6129990,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
341382,,CGMU5054954,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
180884,,CGMU9343493,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.18,,13.9
340182,,TTNU8221201,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2,,-1.1
421182,,CRSU6014923,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.7
380084,,SEGU9532894,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.2
420982,,RJCU2018188,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-20,-22.4,,-20.2
340784,,CGMU9361033,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.16,,13.86
260688,,TCLU1063378,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
420886,,CRSU6092248,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,13.6
180688,,CGMU9325062,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.33,,13.71
180684,,TCLU1067141,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.2
260286,,TRIU8763001,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.3
381386,,CAIU5534016,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.7
181682,,CGMU5065476,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.1
340488,,CXRU1626648,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
380884,,SZLU9632752,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
61286,,SEGU9130489,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
380282,,APRU5815091,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.8
261088,,CGMU9361959,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.8,,14.28
340484,,CGMU9322700,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,13.76
380386,,APRU5742020,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.7
580386,,TTNU8601705,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,-23.3,,-21.1
341484,,APRU5818167,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
380188,,CGMU9284723,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.61,,13.98
421086,,CGMU5301930,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-1.9,,-1.1
340682,,CGMU9313014,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.39,,13.68
420884,,APRU5097311,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.6
380388,,TRIU8732438,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.6
340282,,APRU5100170,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
340886,,CRSU6103933,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
380608,,CGMU9339430,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.44,,14.51
381206,,CGMU9301250,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.45,,13.75
381006,,CGMU5054975,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
421686,,TTNU8225716,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.4,,-1.1
340986,,CXRU1068058,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-21,-23.3,,-20.4
181386,,CGMU9321093,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
580086,,CGMU5079377,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,14,14,,14.6
341386,,CGMU5094833,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.38,,13.75
340482,,GESU9602111,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.7
180388,,CGMU4992458,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.36,,13.92
180986,,SZLU9028887,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
380688,,TLLU1050620,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.6
260288,,CRSU6152630,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
381484,,CRSU6117475,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,14
181288,,APRU5700322,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
180982,,TEMU9178030,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.7
380806,,CRSU6104971,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.66,,13.9
380684,,TRIU8133403,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
180488,,CXRU1119366,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
420986,,TTNU8271239,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.3,,1.2
381086,,TTNU8121012,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.4
380086,,TLLU1079480,1,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,13.56
220482,,CGMU9342500,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,14.19,,14.65
421082,,CXRU1071030,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,5,5.1,,6.1
340288,,CGMU9346980,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.15,,14.22
260888,,CGMU5302388,0,COCTG,MTMLA/MTMLA,,,,,Checked,-21,-24.2,,-20
381186,,CGMU5157720,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13,,13.8
420988,,TRIU8658433,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.3,,-1.1
340088,,BMOU9725026,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
430386,,BMOU8000800,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-18,-20.2,,-18.1
340284,,SEGU9533993,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-19.4,,-19.6
180788,,TRIU8687940,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.5
580184,,CGMU5175468,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,-23.4,,-21.2
381012,,TRIU8673696,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
380812,,BMOU9704759,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.1
341482,,CGMU9350609,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
381486,,TTNU8121590,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.6
381488,,TRIU8109958,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.8,,13.6
421286,,CGMU6908404,1,COCTG,MTMLA/MTMLA,,,,,Checked,5.5,5.5,,5.8
340086,,CGMU5146897,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14
181384,,BMOU9740524,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.19,,15.19
421582,,CGMU9284805,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.93,,14.12
500986,,CGMU5326604,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-24.8,,-20.21
220284,,TRIU8032542,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
260486,,TTNU8380435,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
380484,,CGMU4840326,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.31,,13.81
180582,,TEMU9059406,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.4
380788,,CGMU4949467,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,14
340310,,CGMU5236840,0,COCTG,ESBCN/ESBCN,,,,,Unchecked,-20,-22.4,,-20.1
181382,,TRIU8518489,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.8,,14.8
381208,,TTNU8372506,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.6
340684,,SZLU9028927,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
380886,,TLLU1080120,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,13.63
380686,,AMCU9263588,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
381282,,TEMU9089890,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
341188,,CXRU1068084,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
261388,,CGMU5421176,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.6,,14.6
181284,,CGMU9366333,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.49,,14.55
380810,,TLLU1040853,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.63,,14.13
580082,,CGMU5315127,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,8,8,,9.1
181084,,TEMU9262394,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.8,,14.7
340184,,CGMU5364590,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.82,,-20.15
61086,,CGMU9326161,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.13,,14.16
341486,,CGMU5099970,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
180886,,TRIU8665176,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
180686,,CGMU5002591,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
260484,,TEMU9123320,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14,,14.6
180486,,TRIU8957429,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
180584,,CGMU4902789,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.2
580182,,CGMU5435884,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-20,,-20
421282,,TTNU8237430,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
220386,,CGMU5252944,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,13.95,,13.96
381182,,CGMU6510703,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.38
340384,,APRU6115261,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
381210,,TRIU8882530,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.8
260388,,TRIU8723740,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.7
340788,,APRU5603301,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
421482,,TGHU9943661,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
381482,,CGMU9407999,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13.6,14.4,,14.4
421184,,IKSU4009620,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.69,,14.5
580384,,TRIU8890562,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,14,14,,14.6
381082,,TRIU8680015,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,14.1
181082,,APRU5795420,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,5,5,,6.1
380888,,TTNU8516898,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
340388,,TEMU9096631,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
421384,,CGMU4994255,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.6
421084,,TRIU8508691,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.6
341682,,CGMU5450805,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-23.7,,-19.2
381008,,TRIU8623479,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.8
340984,,CGMU4969571,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.33,,13.8
340188,,TCLU1297226,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.06,,-0.06
180586,,CGMU5086680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
180482,,CGMU6528132,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.81,,14
260284,,TGHU9918355,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
61486,,CGMU5049876,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
421484,,CGMU5280437,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.6,,-0.2
180784,,TRIU8055131,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.3
220084,,CRXU6937814,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
340888,,APRU5065000,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
