Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
100082,,CXRU1119730,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460688,,CGMU5112623,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,15.2
461410,,CRSU6150909,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460986,,GESU9553634,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,14.31,,14.75
460812,,TCLU1359009,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Indeterminate,,,,
461412,,TRIU8680566,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
541584,,TRIU8516845,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
461210,,APRU6144090,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460182,,CHIU9013730,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500782,,CGMU9341823,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
100484,,CGMU5199393,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Indeterminate,,,,
460702,,APRU5743155,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460288,,TRIU8722131,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
501086,,CRSU6094940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
461184,,CRSU6107918,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,12.59,,14.76
380710,,APRU5853234,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
460184,,CGMU5081585,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
300512,,TCLU1076950,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500382,,TRIU8763280,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
541284,,CGMU9394090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.52,,6.85
460784,,CGMU9322232,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,15.23
500482,,TTNU8256553,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500282,,CXRU1087546,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460982,,TCLU1362316,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500082,,TTNU8424003,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
100412,,TEMU9269763,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
461484,,TRIU8127988,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
461306,,APRU5736285,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460286,,TRIU8622493,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
380408,,APRU5796010,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Indeterminate,,,,
460388,,TEMU9053305,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
180704,,CXRU1187709,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
141386,,CGMU5334960,0,CRMOB,MTMLA/CRMOB/GRPIR,,,,,Checked,12.8,13.99,,13.89
300588,,CGMU9335179,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
141286,,CGMU9285313,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Indeterminate,,,,
380310,,BMOU9806046,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
340912,,TCLU1323937,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,12.9,,15.4
261082,,APRU5830218,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Indeterminate,,,,
261182,,CGMU9283310,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,6.58,,6.69
380406,,SEGU9051081,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Indeterminate,,,,
380984,,CRLU1612254,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
461282,,APRU5792170,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500584,,AMCU9266268,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14,,15.5
541482,,CRLU1351166,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
101382,,CXRU1259624,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460484,,CGMU9297968,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
380786,,TCLU1318817,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100884,,GESU9586670,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
141086,,CGMU5321393,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.2,,13.85
460808,,TCLU1155807,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61282,,GESU9586129,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
181108,,TCLU1313158,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
541684,,SEGU9002554,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300612,,GESU9588414,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100984,,TRLU1729273,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380986,,TCLU1055310,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300706,,TCLU1160758,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181008,,CXRU1317274,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100386,,TCLU1199425,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461212,,CXRU1384740,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300786,,TEMU9048058,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
180808,,CXRU1386779,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180906,,TTNU8057417,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180810,,SEGU9002512,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300586,,SEGU9005023,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461408,,SEGU9026387,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60682,,SEGU9027233,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
380508,,SEGU9028498,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
60882,,TLLU1050379,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
100512,,CAIU5460227,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300886,,CAIU5460633,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460610,,TCLU1313190,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381184,,TCLU1317003,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460708,,TCLU1318057,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300882,,TCLU1053770,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180710,,GESU9586432,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380206,,TCLU1057288,0,CRMOB,ITGOA/CRMOB,,,,,Indeterminate,,,,
301282,,GESU9589637,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381186,,TCLU1199750,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
101186,,TCLU1200064,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61284,,TCLU1200296,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
301210,,TRLU1699902,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100182,,CRSU6013444,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460710,,CXRU1322218,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
101482,,TCLU1154924,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380212,,GESU9414330,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460712,,TCLU1290704,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301082,,TCLU1290983,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61482,,TCLU1331233,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
461206,,TTNU8987917,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181012,,TTNU8986588,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100684,,CGMU4946597,1,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,51.19,0,,0
340612,,CGMU5156880,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,12.6,,15.9
460504,,MFTU8190109,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301084,,MFTU8190454,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340712,,MFTU8192884,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380582,,BMOU9878827,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
461110,,MFTU8192966,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301184,,MFTU8190618,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380784,,MFTU8193026,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300682,,MFTU8192312,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460502,,MFTU8191189,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460488,,CHIU9011297,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500784,,SZLU9627709,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
141288,,TTNU8681110,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Indeterminate,,,,
461284,,TRIU8420980,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500486,,TRIU8658963,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
101284,,APRU6100981,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
141484,,CGMU5018140,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.9,13.9,,15.31
261184,,APRU5722701,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Indeterminate,,,,
100886,,SEGU9768880,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180912,,SEGU9743710,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
61082,,SEGU9744770,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
301382,,SEGU9741908,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61084,,SEGU9743937,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
380308,,SEGU9768719,0,CRMOB,ITGOA/CRMOB,,,,,Indeterminate,,,,
140986,,SEGU9541875,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
381412,,CGMU5000840,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,12.8,12.78,,14.64
300982,,CGMU5062796,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,14.7
101486,,SEGU9624500,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460686,,TEMU9044896,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
101082,,SEGU9740033,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100486,,SEGU9739731,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460682,,CGMU5422505,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.1,,15
461406,,APRU6105134,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
300582,,BMOU9737351,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14.13,,15.63
341406,,TRLU1721858,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Indeterminate,,,,
100084,,CGMU9324214,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,11.75,,14.45
101584,,TTNU8231982,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
101184,,APRU5852243,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
100184,,CGMU4833749,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
341010,,CGMU5287621,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Indeterminate,,,,
260782,,TCLU1255093,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,14,,15
260384,,CGMU5133694,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.3,13.3,,15.8
460186,,TRIU8734507,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
501084,,CGMU9346297,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
140782,,CAIU5548977,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Indeterminate,,,,
460284,,CGMU6535698,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460882,,CGMU5319837,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.85,,14.16
340710,,CGMU5259403,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,6.99,,7.5
541082,,CGMU4982608,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,12.8,12.81,,14.03
340308,,TRIU8688546,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Indeterminate,,,,
100786,,CGMU4840157,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500184,,TRLU1726171,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460684,,GESU9512851,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460282,,ATKU4110398,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
141482,,APRU5794208,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Indeterminate,,,,
341210,,GESU9511808,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Indeterminate,,,,
460586,,TGHU9954820,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
260884,,APRU5770675,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Indeterminate,,,,
140982,,APRU5605618,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Indeterminate,,,,
100582,,BCHU0080267,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500286,,CXRU1071010,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460188,,CGMU6513791,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,13.5,,15.5
141582,,CHIU9014110,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Indeterminate,,,,
140784,,GESU9602620,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Indeterminate,,,,
380910,,APRU5788123,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
541184,,CGMU5015048,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
261084,,CGMU9355771,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,7,6.96,,8.17
381408,,TCLU1244972,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
341110,,CGMU5285017,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,7,7.1,,8.3
261282,,CGMU6508178,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,13.88,,16.13
100284,,APRU5793623,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460486,,GESU9591444,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500886,,APRU6117578,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460386,,CRSU6110758,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,14.15,,14.72
140886,,CHIU9012251,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Indeterminate,,,,
460088,,CGMU5065624,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.9,,14.4
341410,,CGMU6534120,1,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,14,,18.19
460584,,TEMU9235803,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,14.18,,14.8
261684,,CGMU5257479,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13.25,,15.13
340706,,CGMU5326034,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Checked,13.2,13.25,,14.9
141388,,CGMU5246129,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Indeterminate,,,,
261582,,CGMU5337759,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
341310,,CGMU5415996,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.6,,15.4
340508,,SEGU9684752,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.4,,14.4
100086,,TRIU8147979,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
341308,,SEGU9535234,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.4,,15.5
341408,,SEGU9445629,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
461208,,AXIU6111306,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
101084,,TCLU1281786,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14,,14.63
140682,,SZLU9192490,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Indeterminate,,,,
461384,,CXRU1253570,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
341106,,SZLU9206525,0,CRMOB,MTMLA/CRMOB/TNSUS,,,,,Indeterminate,,,,
500884,,CGMU5330008,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.86,,16.09
500582,,CGMU5459340,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,14.9
141088,,CGMU5132677,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.2,,17.1
140786,,SEGU9532934,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,12.9,,15.4
260584,,CGMU5325974,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Indeterminate,,,,
180604,,CGMU6547596,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
100384,,CGMU9347159,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
260882,,SZLU9193259,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Indeterminate,,,,
501082,,TTNU8510760,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
500086,,CGMU5337379,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
341412,,CGMU6538193,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.31,13.38,,14.63
260682,,CGMU5364287,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
500686,,TEMU9260560,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,15.5
500182,,TTNU8663121,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
341006,,SEGU9684829,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Checked,13.2,12.9,,15
300782,,CGMU5441568,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7.5,7.5,,8.8
140588,,TEMU9443833,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
141584,,SEGU9228201,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
181212,,TTNU8669325,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
260686,,CGMU5192125,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,12.73,,14.78
341212,,TTNU8373740,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Indeterminate,,,,
340910,,CGMU5129272,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.2,,16.1
461084,,CGMU5139769,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,15.7
460984,,CGMU9293556,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
140788,,CGMU5302330,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13,,15.1
460888,,CXRU1381946,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
460084,,CAIU5551610,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.31,13.06,,14.38
261384,,CGMU5302834,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.7,,15.1
460782,,CGMU5195736,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
461082,,CGMU5247207,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.29,,14.98
380110,,TTNU8265236,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Indeterminate,,,,
500586,,CGMU5194344,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
340812,,CGMU5398163,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.5,,15.4
260684,,TTNU8698513,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.31,13.13,,14.31
461182,,TRIU8161684,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
540782,,SEGU9237923,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301408,,SEGU9713505,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
141684,,CGMU4944001,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Indeterminate,,,,
341108,,TCLU1335481,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
260186,,APRU5704020,0,CRMOB,MTMLA/CRMOB/EGALY,,,,,Indeterminate,,,,
100382,,CXRU1309480,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Indeterminate,,,,
141384,,CGMU5187751,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,6.5,,7.7
260184,,TCLU1262908,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
260382,,GESU9574560,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Indeterminate,,,,
100784,,OTPU6177972,0,CRMOB,ESALG/GYGEO,,,,,Indeterminate,,,,
261386,,TRIU8193995,0,CRMOB,MTMLA/USHOU,,,,,Indeterminate,,,,
461006,,TCLU1318458,0,CRMOB,ESALG/GYGEO,,,,,Indeterminate,,,,
141586,,SEGU9650496,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,14.6
300984,,SEGU9002657,0,CRMOB,ESALG/GYGEO,,,,,Indeterminate,,,,
301006,,TCLU1318967,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301286,,SEGU9002723,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
180612,,SEGU9005532,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300684,,CAIU5460720,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
381384,,TCLU1316650,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380412,,TCLU1319006,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100312,,GESU9585539,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180706,,TRLU1695640,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301208,,TRIU8689820,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300912,,CXRU1385854,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
300910,,CXRU1386742,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460606,,CXRU1531537,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
381312,,TCLU1162426,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301110,,TCLU1206313,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301106,,TCLU1206530,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380210,,TCLU1210756,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500386,,CGMU5224048,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,15.8
181010,,CGMU5321177,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.47,,7.07
180608,,SEGU9230106,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
540582,,MFTU8191830,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100682,,MFTU8191321,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380706,,MFTU8192267,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380410,,MFTU8191229,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
381308,,MFTU8191234,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300884,,MFTU8192483,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
341008,,CGMU5298879,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13.7,,16.3
541484,,CGMU5242777,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.12,,7.12
300584,,TTNU8682950,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,7.53
300686,,SEGU9744173,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
181208,,SEGU9742653,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100212,,SEGU9742442,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180708,,CGMU5423564,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
541282,,SZLU9500648,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.51,,7.59
260784,,CGMU6546244,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
340510,,CGMU5102923,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,9
261286,,SEGU9527687,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.7,,16.4
340108,,SZLU9611873,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Indeterminate,,,,
260386,,SZLU9494397,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.48,,14.81
380712,,TTNU8600231,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
540584,,SZLU9498216,0,CRMOB,ITLIV/USHOU,,,,,Indeterminate,,,,
180908,,CGMU5328952,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
