Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
260786,,TCLU1263273,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260302,,SZLU9628979,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
180602,,CXRU1187294,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260484,,TRIU8624808,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261212,,APRU6109891,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260984,,TCLU1147817,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260310,,CXRU1383506,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140088,,TEMU9133400,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180708,,CXRU1262530,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340688,,TRIU8941130,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260410,,APRU6140829,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261582,,TCLU1048898,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341688,,CGMU6508938,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.5,,9.19
180212,,CGMU9397761,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,7.63
261110,,TCLU1110021,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261004,,CGMU5359315,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.02,,7.95
260482,,TCLU1368593,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100086,,TRIU8728187,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580388,,TRIU8939702,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
461686,,TTNU8674126,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380788,,CGMU5448644,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.9,,15.7
260388,,TCLU1340148,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,9
260504,,CGMU5229991,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.4
580286,,TTNU8274032,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
340788,,APRU5824848,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260508,,CGMU5199963,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.55,,7.48
100382,,APRU5805940,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
181286,,TEMU9201911,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,9.97,,10.86
180812,,APRU5765302,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260688,,APRU5716340,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181486,,APRU5746030,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461086,,CGMU5447252,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.5
261408,,APRU6128171,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180410,,TCLU1316671,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
220388,,CXRU1609173,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7.5,7.81,,9
580682,,APRU6102177,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261486,,TCLU1062094,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301686,,TTNU8686488,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.35,,14.44
261006,,APRU5782418,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260712,,APRU6114434,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580482,,TRIU8971279,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580282,,SEGU9134530,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180404,,TGHU9983155,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260110,,TEMU9270086,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461182,,CGMU5129436,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,15
180286,,APRU5734560,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460688,,TEMU9120614,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,17.6
180788,,CGMU4831854,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460084,,CGMU5149638,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.9
260406,,SEGU9026474,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180310,,TLLU1051708,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500282,,TEMU9117117,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,7.6,,6.5
300884,,TEMU9116580,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,16.6
500586,,CAIU5460037,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261084,,TCLU1053702,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380784,,CGMU5190586,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.22,,15.3
260182,,TCLU1159839,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380382,,TCLU1199282,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260408,,GESU9585550,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261410,,TCLU1053955,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501684,,TCLU1200212,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261588,,SEGU9027125,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180510,,TCLU1314410,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340888,,TCLU1207259,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260884,,TCLU1053805,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260806,,TCLU1291064,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341588,,TCLU1313902,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261406,,CAIU5460947,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261308,,TCLU1316769,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260804,,TCLU1054170,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260808,,TCLU1199997,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260886,,TCLU1164898,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380484,,CXRU1316663,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460988,,CGMU9287403,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.9,7.68,,7.88
180710,,CRLU1234534,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460886,,SEGU9533078,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14.6
260602,,TCLU1054627,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260608,,GESU9585436,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501384,,SEGU9002868,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260686,,SEGU9005065,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500682,,SEGU9005168,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260186,,SEGU9025858,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180306,,SEGU9027104,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501584,,SEGU9046151,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100188,,TLLU1049336,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
501386,,TLLU1050110,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500584,,CAIU5460490,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420288,,CAIU5460680,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260586,,TLLU1053655,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261284,,TCLU1312763,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260802,,TCLU1312927,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180712,,TCLU1314344,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380386,,TCLU1383392,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180508,,GESU9585797,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500786,,TCLU1054205,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260188,,TCLU1055480,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580188,,GESU9588076,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500686,,GESU9588651,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261382,,GESU9589920,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100282,,TCLU1200146,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500684,,TRLU1729484,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500082,,CXRU1385598,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500688,,CXRU1385900,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500882,,CXRU1386470,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
140182,,CXRU1528934,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
260502,,CXRU1256395,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260106,,CXRU1257180,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580384,,CXRU1258947,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500084,,CXRU1315667,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260710,,TLLU1080389,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.38,,13.69
180412,,TCLU1153738,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260402,,TCLU1154523,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260904,,TCLU1160594,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260082,,TCLU1160742,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180204,,TCLU1161008,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180912,,TCLU1161435,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261306,,TCLU1162447,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180304,,TCLU1165940,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260384,,TCLU1206191,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260812,,TCLU1206782,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260404,,TCLU1207048,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500984,,GESU9360888,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500782,,GESU9371692,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261286,,TCLU1292414,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501082,,TCLU1331378,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180102,,TTNU8986910,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501182,,TTNU8986799,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180682,,CGMU4938565,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,16.31
380886,,CGMU5275343,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.5,,7.07
381686,,CXRU1557552,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
500482,,CGMU5227807,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.7,,7.7
500086,,BMOU9878473,0,CRMOB,ITLIV/USHOU,,,,,Indeterminate,,,,
260704,,MFTU8192544,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501184,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580184,,BMOU9878766,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500484,,MFTU8191785,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261310,,BMOU9878853,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380182,,MFTU8192035,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380082,,MFTU8190829,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380086,,MFTU8190876,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580688,,MFTU8192170,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
140388,,MFTU8190460,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
261488,,MFTU8190984,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460188,,CGMU5137982,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,15.9
381384,,CGMU5282379,0,CRMOB,MTMLA/CRMOB,,,,,Checked,2.2,2.5,,3.1
380684,,CGMU5230842,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.2,,16.4
181484,,CXRU1003761,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341584,,CGMU4833585,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381488,,TCLU1376182,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380286,,CGMU5425931,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,5.97,,6.83
301384,,CGMU5330440,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
140486,,TTNU8307692,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180188,,CRSU6118168,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.01,,14.77
381286,,SZLU9093331,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.67
181384,,APRU5738776,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500888,,APRU5759589,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301484,,CGMU5253806,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.19,,14.07
500088,,CGMU5379667,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.38,,8.38
300784,,CGMU5509694,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.31,,14.38
580488,,SEGU9768895,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380184,,SEGU9741894,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
140386,,SEGU9745842,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
140186,,SEGU9746089,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
260412,,SEGU9745863,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500886,,SEGU9769042,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
341382,,TCLU1002768,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180106,,TLLU1047837,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.44,,9.25
461282,,TEMU9153984,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.5,,7.8
301486,,CGMU5287200,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180606,,CGMU5397676,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
140082,,CXRU1066902,0,CRMOB,ESVLC/CRMOB,,,,,Checked,-23,-24.6,,-23.25
340984,,CGMU5360316,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180808,,CGMU7503102,0,CRMOB,ITGOA/CRMOB,,,,,Indeterminate,,,,
140384,,SEGU9742695,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
501682,,SEGU9739958,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180608,,APRU6139216,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100186,,APRU5786080,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
140288,,CGMU5172828,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.2,,14.5
260282,,TRIU8141482,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180284,,APRU5847191,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461682,,CGMU4954988,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460584,,CGMU5504516,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.18,,14.68
300988,,CXRU1116449,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301482,,CGMU5484024,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.63,,14.9
140382,,CGMU5507958,0,CRMOB,ESVLC/CRMOB,,,,,Checked,-23,-25.14,,-22.32
380188,,CGMU9404069,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500784,,TLLU1160951,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260612,,TLLU1161182,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341186,,MGNU3310325,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380984,,CGMU5543472,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.38,,16.13
460382,,CGMU5516604,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.31,,14.86
261010,,CGMU5468928,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.2,7.3,,8.2
460882,,APRU6134934,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301288,,CGMU9397720,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,11.75,,14.12
180082,,TRIU8115689,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500186,,MGNU3304620,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180088,,TTNU8263378,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261012,,OTPU6176718,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460588,,CGMU5288844,0,CRMOB,MTMLA/CRMOB,,,,,Checked,8.8,8.9,,9.9
100486,,SEGU9712181,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180906,,CGMU5450940,0,CRMOB,ESALG/CRMOB,,,,,Checked,-23,-19.4,,-16.5
340882,,APRU5744850,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260584,,CGMU5371917,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.4,,6.9
260708,,CGMU5465410,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.3,,8.9
580582,,CGMU5504394,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.51,,6.83
180804,,TRLU1720086,0,CRMOB,ITGOA/CRMOB,,,,,Indeterminate,,,,
381082,,CGMU5014442,1,CRMOB,MTMLA/CRMOB,,,,,Checked,7,6.98,,7.75
460486,,CGMU9411767,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461388,,CGMU5336480,0,CRMOB,MTMLA/CRMOB,,,,,Checked,2.2,2.16,,2.61
460782,,CGMU5235248,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.18,,15.03
180084,,CGMU6514864,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
140188,,CGMU5408364,0,CRMOB,ESVLC/CRMOB,,,,,Checked,-23,-24.7,,-22.2
300586,,CGMU9365620,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.52,,6.58
180186,,TRIU8123730,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260982,,CGMU5576590,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,16.6
181186,,APRU5823836,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180782,,TCLU1197171,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260588,,CGMU5407497,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.2,7.5,,8.3
300582,,CGMU5097410,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
261206,,CGMU5482530,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.2,8,,7.78
180988,,CGMU5098314,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261586,,TRIU8691452,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181684,,TRIU8119616,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381388,,CRSU6113973,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380782,,TTNU8697332,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380584,,CGMU9381410,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461184,,GESU9555745,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301184,,APRU5085584,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180986,,GESU9600470,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460184,,CGMU5181795,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
261208,,CGMU5239027,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501286,,SEGU9541978,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.9,,8
180586,,APRU5781860,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460884,,CGMU5235470,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
140688,,CGMU5361668,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.78,,14.47
460082,,CGMU5277789,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.28,,13.65
381184,,CGMU5161612,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,16.4
501586,,CGMU5351037,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.9,,8.4
380682,,BMOU9853238,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,15.2
180982,,TRIU8975171,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260908,,SEGU9686360,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.6,,9.2
181284,,TCLU1075002,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181482,,APRU5716864,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
540582,,CRSU6152732,0,CRMOB,FRMRS/CRMOB,,,,,Indeterminate,,,,
140084,,CGMU5190307,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,15.2
461288,,CXRU1574729,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
261106,,CGMU6520316,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,6,,8.13
500986,,CGMU5235910,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.48,,7.11
380988,,CGMU5065516,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,15.4
300886,,TTNU8424683,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580288,,CGMU5121461,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,8.5
580484,,CGMU5416204,0,CRMOB,ITLIV/CRMOB,,,,,Checked,10,10.2,,14.6
381186,,SEGU9131206,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,11.94,,14.2
300788,,CGMU5462262,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.3
301684,,CXRU1321090,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460386,,TTNU8371726,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301488,,CGMU9384825,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100384,,CGMU5455561,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460984,,CGMU5455221,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,16.1
100482,,CGMU9410776,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380882,,SEGU9020413,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461384,,CXRU1113943,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181288,,TRIU8119534,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461582,,SEGU9024614,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300984,,CGMU6535851,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7.13,,8.5
180104,,SZLU9497230,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,8.43,,12.8
300986,,CGMU5555719,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,16.4
381684,,TLLU1031574,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460086,,SZLU9499932,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13,12.91,,14.3
300786,,CXRU1635336,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
260184,,TCLU1240350,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260782,,GESU9565722,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260702,,TCLU1318592,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461484,,CGMU5196558,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.25,,15
341482,,CRSU6152624,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381582,,SZLU9194912,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
381288,,SZLU9194888,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380888,,CGMU5451777,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181082,,TRLU1729057,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301388,,CGMU5416694,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.4
340686,,CGMU5240310,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.94,,14.9
180984,,CGMU5242910,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500288,,CGMU5417807,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,7.8
301682,,CGMU5443323,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,14.9
300588,,CGMU5469159,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.1,,15.4
381088,,SZLU9029203,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220386,,CGMU5400050,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.9,,17.2
461586,,TTNU8699952,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
381682,,TCLU1248319,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380588,,CGMU5528210,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,17.5
