Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
300410,,CXRU1287117,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,13.2,13.2,,13.7
101182,,TTNU8508172,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,14.2
260288,,SZLU9495747,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.51,,7.34
500584,,CGMU5374182,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6,6.2,,7
220502,,CGMU9405810,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,12,12.2,,12.6
60886,,CGMU6519491,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.31,13.38,,13.81
220304,,CGMU6507818,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.2,,13.8
220308,,CRSU6099221,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.2,,13.8
141182,,SZLU9099670,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,14.1
421206,,TCLU1118090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.7
180310,,CGMU9323455,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
220112,,GESU9529134,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
220312,,TEMU9463110,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
60282,,CGMU5067503,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,14.3
300782,,CGMU9377385,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.5,,14.5
140588,,CRSU6095680,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.1
60986,,TEMU9268284,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.1
141482,,TRIU8653215,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.1
301182,,TRIU8677900,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.4,,14.5
140684,,TRIU8728490,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.4,,14.4
500386,,GESU9511520,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.7
540682,,CGMU5045839,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.5
581682,,TCLU1070103,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.5
580184,,APRU5780837,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.4
580886,,APRU6104375,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.4
621180,,TRIU8680782,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.7
581088,,TRIU8079447,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.7
301284,,APRU5763969,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.3,,7.8
301086,,TEMU9247912,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.1,,7.6
620380,,GESU9604156,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.7
581082,,TTNU8510415,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.6
540488,,APRU5811347,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.6
500384,,CGMU5319729,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7.2,7.16,,7.62
620080,,TRIU8977940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.6
500484,,CXRU1069753,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7.2,,8.7
180104,,APRU5819311,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7.2,,8.2
420610,,AMCU9289330,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,8.4
180210,,TRIU8124295,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7.2,,8.6
420504,,CGMU4987678,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,7,7.49,,7.49
220404,,TCLU1075527,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,7.5
101682,,CXRU1362099,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.2
380582,,TRIU8688818,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.4,,8.1
620982,,CGMU5015916,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,3,3,,3.6
420508,,TCLU1112261,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.6
220306,,APRU5818716,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.8
260112,,GESU9564897,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
500588,,CGMU9313781,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
260182,,TRIU8114851,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.7
540284,,APRU6127750,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.7
620782,,TCLU1052558,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.4
260302,,TRIU8618512,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.9
260408,,CGMU4993599,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
300612,,APRU5817113,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
500886,,GESU9525118,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.5
581284,,APRU5818275,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.6
260382,,APRU5804543,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.3
260402,,TRIU8857590,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.6
141586,,TRIU8660533,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
140786,,TRIU8128710,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.3
60484,,TRIU8136418,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
300786,,TRIU8053139,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,14.8
141286,,TRIU8505115,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.8
141284,,CRSU6102135,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.6,,14.1
140888,,CGMU9296540,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.1
300984,,APRU6133347,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.5
140784,,CRSU6156070,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.2
300588,,CXRU1279702,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,14.4
140884,,TRIU8739900,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.5
300688,,GESU9541546,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.5
141086,,APRU6122580,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
60686,,SZLU9023334,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.2
140686,,TRIU8781140,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.2
140886,,APRU6136201,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
60786,,CRSU6095360,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.2
301384,,TRIU8781242,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.2
300584,,CGMU5247505,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.2
61184,,SZLU9499450,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,13.92,,14.27
140788,,APRU6110296,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.3
61286,,APRU6112262,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15
140988,,CGMU9323780,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,15.2
300986,,TRIU8176489,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,14.9
301188,,CGMU6505137,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,14.4
141084,,APRU6143915,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.1
141486,,APRU6125594,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.7
140882,,TRIU8767687,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.1
60482,,SEGU9648652,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.9,14,,14.5
260104,,SZLU9027242,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.8
220908,,TRIU8656929,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
500586,,SZLU9014986,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.6
301488,,SEGU9052350,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
140586,,CGMU5273989,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.1
620880,,APRU6122722,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.6
540386,,APRU6116648,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.4
260208,,TRIU8128480,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
260304,,TCLU1130481,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
540188,,BMOU9736859,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
500188,,SEGU9132521,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,5.18,,6.97
620182,,CGMU4823210,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7.01,,7.69
620082,,CGMU4976396,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,7.8
500088,,CRSU6007924,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.6
621480,,TTNU8005584,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
260188,,APRU5069808,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.7
300708,,APRU5740768,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.6
621080,,APRU5762345,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.5
580486,,APRU5721140,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8
580186,,CGMU9283440,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
260086,,APRU5763001,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.5
621280,,CGMU4943751,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7.13,,8
300608,,APRU5799489,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.9
500184,,APRU5720709,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
500284,,TRIU8506831,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.8
540382,,APRU5105206,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
580882,,OCVU1382806,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,9
260286,,APRU5736454,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.6
580684,,APRU5768488,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
220512,,BMOU9000615,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
620780,,CRLU1369170,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.4
580082,,APRU5745672,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,8.6
540684,,CGMU5565240,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,8.2
501288,,CGMU5563714,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,8.1
580286,,TCLU1136160,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
620580,,APRU5749451,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
500686,,CGMU5565070,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,8.4
540482,,TRIU8028239,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.8
621380,,CRXU6936802,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.8
500688,,TRIU8673042,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.3
380186,,APRU6127220,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
581684,,APRU5708940,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
580288,,APRU5760487,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.8
300810,,APRU5765998,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
301286,,APRU6137907,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.3,,7.6
541082,,APRU5720571,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
540088,,SZLU9024011,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
620882,,TTNU8261328,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.5
380188,,TCLU1196112,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
620482,,CGMU4985335,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,8.27,,7.69
500788,,TCLU1080539,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
580188,,TTNU8663878,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7.01,,7.27
580484,,CRLU1408554,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
581086,,APRU5823688,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
220706,,TRIU8631638,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.8
580086,,TRIU8684453,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
581486,,APRU5725980,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.7
580888,,TRIU8517630,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
501088,,APRU5771060,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
140608,,APRU5830558,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.2
540882,,CGMU5046753,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.6
501286,,APRU5790630,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.4
581484,,APRU5848177,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
301484,,GESU9524791,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,8.3
380488,,TRIU8165756,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
301082,,SZLU9015961,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.2,,7.9
220712,,CXRU1253930,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.8
500488,,TCLU1081181,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
300188,,ATKU4111814,0,CRMOB,MTMLA/CRMOB/TNBIZ,,,,,Unchecked,7.5,7.4,,8.4
61384,,APRU5752136,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.6
61484,,APRU5777371,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
141388,,APRU5767291,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
300788,,APRU5744594,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.7
301184,,TTNU8014821,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.6
60486,,TRIU8767455,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.6
301584,,TEMU9135804,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.6
60586,,TRIU8611987,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.9
141288,,TGHU9944185,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
301186,,GESU9529108,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
300988,,GESU9468764,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
300586,,APRU5828946,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.9
500282,,APRU5785633,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.5,7.5,,8.6
580084,,CGMU9290773,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.7
300486,,CGMU5079084,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,5.5,5.4,,5.9
341012,,TRIU8125645,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.4
341006,,TRIU8623340,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.3
341008,,TRIU8505033,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.7
340806,,TRIU8130472,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.2
340808,,APRU5841697,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.5
341010,,APRU5831214,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.7
381484,,TCLU1156001,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.9,7.1,,7.9
260202,,CXRU1039110,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6,,7.4
421012,,TEMU9065013,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
180108,,CGMU9381955,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.49,,7.05
421006,,CGMU9311686,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.6
180102,,TLLU1053830,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.75,,7.94
180312,,TTNU8381766,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
220208,,CXRU1532195,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.6,,7.4
420602,,CGMU5306634,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.9,,8.5
300808,,CGMU5332280,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.5
300806,,TTNU8267970,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.3,,8.7
101084,,GESU9538882,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6.5,6.5,,7.8
141184,,APRU5856090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.5,13.5,,14.7
260412,,TEMU9213954,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.4
220302,,CGMU5059560,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,6.5,6.5,,7.4
420206,,CGMU9289577,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Checked,7,6.99,,7.73
420208,,CXRU1039316,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,7,7.1,,8.5
420204,,CXRU1281572,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,7,7,,8.5
101482,,SEGU9155888,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,7.2,7.2,,8.2
580182,,SEGU9052180,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6.2,,7.5
381282,,TTNU8097620,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,13.2,13.2,,13.7
581382,,CXRU1515691,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.9,6.9,,7.7
221108,,CXRU1382752,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.7
380510,,TTNU8426623,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.7
620282,,CGMU5440176,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6,6.3,,7.5
380712,,CGMU6524498,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.4,,13.7
381384,,CGMU9358889,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,13.2,13.1,,13.8
300310,,TTNU8495882,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.7
300308,,TEMU9272664,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.9
300088,,TCLU1055156,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.2,,13.7
380706,,CGMU5362052,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.7
100786,,APRU5701611,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,14.4
101186,,SZLU9205690,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,15.5
380612,,AXIU6112848,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.3,13.3,,13.9
300886,,TLLU1160400,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6.2,,6.6
581084,,TLLU1160355,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6.2,,7.2
300884,,TCLU1200090,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.8
620180,,TCLU1207259,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
140612,,MFTU8190840,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
620382,,MFTU8190921,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
500482,,MFTU8193129,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.4
260204,,TCLU1056825,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.8
621282,,GESU9590134,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
61086,,CGMU5136517,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,14.9
381682,,CXRU1601758,0,CRMOB,MTMLA/CRMOB/SIKOP,,,,,Unchecked,13.2,13.1,,13.5
300184,,CGMU9376497,0,CRMOB,MTMLA/CRMOB/LYBEN,,,,,Unchecked,13.2,13.3,,14.3
260082,,CGMU9387130,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.7,,7.3
300710,,CRSU6108811,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.7
500288,,SEGU9052262,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,8
220910,,GESU9590535,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.3
260102,,TTNU8185613,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.7
260210,,CGMU5083850,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.8
620980,,CGMU9347328,2,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.51,,7.37
500486,,CXRU1518427,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.7
180302,,CAIU5661453,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.88,7,,7.31
260486,,CGMU9293880,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.6,,7.5
300306,,CGMU5339535,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,13.2,13.2,,13.9
501486,,GESU9476651,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Unchecked,6.5,6.5,,7.7
381212,,CXRU1188156,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Unchecked,13.3,13.3,,13.7
500182,,CGMU9406673,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.6
140606,,CXRU1531075,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
300206,,TTNU8600123,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.3,,13.9
381684,,SZLU9633091,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.3,,13.8
380682,,CGMU5197810,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.2,,13.8
100682,,TEMU9418614,0,CRMOB,MTMLA/CRMOB/LYBEN,,,,,Unchecked,13.2,13.2,,14.3
381206,,CGMU5362622,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.8
101582,,TTNU8372255,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,14.4
