Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
181084,,CRLU1397763,0,COCTG,ITGOA/BRSSZ/ITGOA,Unchecked,,,-18,-19.2,,-18.3,,,,,,,,,,
461186,,TRIU8502121,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.1,,15.1,,,,,,,,,,
380108,,SEKU9064822,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,-20,-23,,-19.88,,,,,,,,,,
260484,,TRIU8892890,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
260486,,GESU9541612,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,13.9,,14.5,,,,,,,,,,
340084,,CGMU6913904,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,1.1,,1.5,,,,,,,,,,
420304,,SEGU9964157,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-25,-26,,-24.9,,,,,,,,,,
380106,,TEMU9223546,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,-23,-24.2,,-22.8,,,,,,,,,,
60684,,TTNU8262263,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,14.1,,15,,,,,,,,,,
460988,,CGMU5030382,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.61,,14.47,,,,,,,,,,
460984,,TRIU8762129,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,13.9,,15,,,,,,,,,,
180402,,CGMU4983570,0,ESALG,ESVLC/ESALG/ESVLC,Checked,,,-20,-19.83,,-20.09,,,,,,,,,,
180408,,CGMU9324425,0,ESALG,ESVLC/USMSY/ESVLC,Checked,,,-20,-24.11,,-20.26,,,,,,,,,,
421310,,APRU6116355,0,ESALG,GPPTP/ESALG/GPPTP,Unchecked,,,-20,-21.6,,-20,,,,,,,,,,
180410,,CAIU5539430,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.8,,-20.6,,,,,,,,,,
180412,,CGMU5093483,0,ESALG,ESVLC/ARBUE/ESVLC,Unchecked,,,-20,-22,,-19.9,,,,,,,,,,
260808,,CGMU9362169,0,ESALG,COCTG/BRIOA/CLSAI,Checked,,,16,15.78,,16.32,,,,,,,,,,
180288,,DAYU6713516,0,ESALG,ITLIV/ESALG,Unchecked,,,-23,-23.8,,-22.7,,,,,,,,,,
180488,,DAYU6717532,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-23.4,,-22.9,,,,,,,,,,
180286,,FSCU5743055,0,ESALG,ITLIV/BRIOA,Unchecked,,,4.5,4.4,,5,,,,,,,,,,
180406,,SEGU9130051,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.2,,-20.2,,,,,,,,,,
180088,,TCLU1233387,3,ESALG,ITLIV/ESALG,Checked,,,2,5.25,,6.63,,,0,,,,0,25.5,,
180086,,TLLU1115166,0,ESALG,ITLIV/MXESE,Unchecked,,,2,1.9,,4.2,,,,,,,,,,
180486,,TLLU1162297,0,ESALG,ITLIV/MXESE,Unchecked,,,2,2.1,,2.9,,,,,,,,,,
180404,,TRIU8070671,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.4,,-20.3,,,,,,,,,,
180308,,TTNU8664494,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.8,,-20,,,,,,,,,,
260806,,TTNU8777973,0,ESALG,COCTG/ESALG/CLSAI,Unchecked,,,16,15.8,,17.1,,,,,,,,,,
340910,,CGMU4946658,0,MTMLA,USHOU/TRALI/USHOU,Checked,,,-18,-21.88,,-17.63,,,,,,,,,,
261212,,CGMU4994954,0,MTMLA,DOCAU/INNSA/DOCAU,Checked,,,-21,-24.7,,-21.11,,,,,,,,,,
340908,,GESU9552448,0,MTMLA,USHOU/HRRJK/USHOU,Checked,,,-18,-17.91,,-17.96,,,,,,,,,,
340710,,CAIU5588630,0,MTMLA,USHOU/LKCMB/USHOU,Checked,,,-18,-20.13,,-18.06,,,0,,,,0,25.5,,
300810,,TCLU1144546,0,MTMLA,JMKIN/ESALG/VEPBL,Unchecked,,,17,17.1,,18.7,,,,,,,,,,
300706,,BMOU9725788,0,MTMLA,JMKIN/LBBEY/VELAG,Unchecked,,,14,14.1,,15,,,,,,,,,,
300906,,CGMU5364538,0,MTMLA,JMKIN/LBBEY/VELAG,Checked,,,18,19.12,,18.14,,,,,,,,,,
300808,,CGMU5314753,0,MTMLA,JMKIN/LBBEY/VELAG,Checked,,,18,18.1,,18.3,,,,,,,,,,
300708,,APRU5777730,0,MTMLA,JMKIN/LBBEY/VELAG,Unchecked,,,18,18,,18.8,,,,,,,,,,
301010,,GESU9590345,0,MTMLA,JMKIN/LBBEY/VELAG,Unchecked,,,18,18.3,,18.9,,,,,,,,,,
300806,,APRU5797402,0,MTMLA,JMKIN/ESALG/VELAG,Unchecked,,,18,18,,18.8,,,,,,,,,,
300910,,APRU5798939,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-21.6,,-19.9,,,,,,,,,,
301008,,SZLU9625774,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-21,,-20.2,,,,,,,,,,
220610,,TCLU1283074,0,MTMLA,COCTG/SIKOP/COCTG,Unchecked,,,22,22.1,,22.7,,,,,,,,,,
261112,,CGMU5058733,0,MTMLA,DOCAU/SIKOP/DOCAU,Unchecked,,,-20,-21.5,,-20.3,,,,,,,,,,
300908,,SZLU9642200,0,MTMLA,JMKIN/AEJEA/JMKIN,Unchecked,,,-20,-20.9,,-19.7,,,,,,,,,,
341206,,CRSU6095972,0,MTMLA,USHOU/HRRJK/USHOU,Unchecked,,,-18,-19.2,,-18.2,,,,,,,,,,
341208,,CGMU9318470,0,MTMLA,USHOU/LKCMB/USHOU,Unchecked,,,-18,-20.4,,-17.9,,,,,,,,,,
220612,,CGMU5479780,0,MTMLA,COCTG/INNSA/COCTG,Checked,,,20,19.62,,20.11,,,,,,,,,,
340808,,TRIU8127334,0,MTMLA,USHOU/INNSA/USHOU,Unchecked,,,-18,-19.6,,-18,,,,,,,,,,
301006,,CGMU5242015,0,MTMLA,JMKIN/INNSA/MXPGO,Checked,,,-18,-17.56,,-18.03,,,,,,,,,,
220510,,CGMU5410994,0,MTMLA,COCTG/SIKOP/COCTG,Unchecked,,,20,20,,21.1,,,,,,,,,,
220382,,TRIU8977791,0,MTMLA,ITLIV/LKCMB/ITLIV,Unchecked,,,13,13,,15.2,,,,,,,,,,
340906,,CGMU5077899,0,MTMLA,USHOU/INNSA/USHOU,Unchecked,,,-18,-18.9,,-17.8,,,,,,,,,,
,,CGMU5459124,1,,,Checked,,,6,6.2,,6.9,,,,,,,,,,
,,CGMU5143835,1,,,Checked,,,10,10,,10.7,,,,,,,,,,
