Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
541684,,TTNU8495584,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.4,,-22.8,,,,,,,,,,
221186,,TCLU1281317,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,15.2,,,,,,,,,,
260810,,CRLU1615762,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,6.9,,7.7,,,,,,,,,,
260988,,CGMU5220741,0,CRMOB,ESALG/CRMOB,Checked,,,7.5,7.6,,8.2,,,,,,,,,,
221584,,CGMU5076531,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.3,,14.9,,,,,,,,,,
420808,,TCLU1078151,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.9,7.6,,7.7,,,,,,,,,,
420904,,TTNU8226245,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.2,,6.8,,,,,,,,,,
300912,,CGMU6543029,1,CRMOB,MTMLA/CRMOB,Checked,,,6.5,6.19,,7.63,,,,,,,,,,
380586,,CGMU9329176,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,12.8,,13.71,,,,,,,,,,
461682,,CGMU5121667,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.2,,,,,,,,,,
261012,,CXRU1626801,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.2,,7.9,,,,,,,,,,
460688,,SEGU9178815,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,13.8,,,,,,,,,,
260982,,TRIU8726775,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
381388,,TEMU9045763,0,CRMOB,MTMLA/CRMOB,Unchecked,,,12.8,12.7,,15,,,,,,,,,,
221286,,TRIU8657139,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.9,,15.4,,,,,,,,,,
101482,,APRU5828165,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.3,,14.8,,,,,,,,,,
460302,,SZLU9028629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.4,,7.1,,,,,,,,,,
261104,,CGMU5085596,0,CRMOB,ESALG/CRMOB,Checked,,,7,7.8,,7.88,,,,,,,,,,
381486,,APRU6115750,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,6.9,,8.7,,,,,,,,,,
340388,,CXRU1039790,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.4,,15.1,,,,,,,,,,
221088,,APRU5786959,0,CRMOB,MTMLA/CRMOB,Unchecked,,,15,15.4,,16.6,,,,,,,,,,
460982,,CGMU5349641,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.6,,13.6,,,,,,,,,,
221582,,CGMU9288354,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.9,,15,,,,,,,,,,
461586,,CGMU6515270,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.5,,7.6,,,,,,,,,,
460782,,TRIU8732401,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.8,,13.8,,,,,,,,,,
381382,,GESU9451870,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.4,,15.1,,,,,,,,,,
300908,,CXRU1248804,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.9,,14.1,,,,,,,,,,
460984,,CGMU5016152,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,13.7,,13.6,,,,,,,,,,
380110,,TRLU1724158,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,6.8,,7.5,,,,,,,,,,
580282,,APRU6137297,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-17.8,,-19.8,,,,,,,,,,
181288,,CGMU5001614,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.87,,14.4,,,,,,,,,,
461084,,TGHU9944755,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.4,,14.2,,,,,,,,,,
181286,,TRIU8190260,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,15.2,,,,,,,,,,
261006,,TRIU8138895,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.6,,7.8,,,,,,,,,,
260602,,CGMU4947464,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.7,,14.8,,,,,,,,,,
380784,,APRU6137640,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,13.6,,14.7,,,,,,,,,,
340288,,CGMU6535234,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.3,,8.7,,,,,,,,,,
261288,,GESU9452053,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
221188,,CGMU9366673,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.3,,8.8,,,,,,,,,,
220784,,CGMU5057146,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.5,,8.5,,,,,,,,,,
420710,,TGHU9918910,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,14,,,,,,,,,,
260888,,IKSU4008959,0,CRMOB,ESALG/CRMOB,Checked,,,7.5,7.25,,7.75,,,0,20.4,,,0,0.1,,
461582,,CGMU5044318,0,CRMOB,MTMLA/CRMOB,Checked,,,6.5,4.4,,6.72,,,,,,,,,,
420712,,CGMU9402873,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,6.7,,,,,,,,,,
260608,,TRIU8733028,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,14.5,,,,,,,,,,
420908,,CGMU4984391,0,CRMOB,ESALG/CRMOB,Checked,,,7,7.05,,7.91,,,,,,,,,,
580182,,CGMU5055626,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-17.9,,-19.3,,,,,,,,,,
261002,,CXRU1315559,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.2,,7.4,,,,,,,,,,
220984,,TRLU1720574,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
421182,,ATKU4111820,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7,,9.9,,,,,,,,,,
260902,,TCLU1319475,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,5.9,,7.1,,,,,,,,,,
460586,,CRLU1350576,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7.3,,7.6,,,,,,,,,,
420982,,GESU9604639,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,9.1,,,,,,,,,,
101484,,SZLU9029332,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.3,,14.5,,,,,,,,,,
220986,,CRSU6155006,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.4,,7.5,,,,,,,,,,
460686,,CGMU4993011,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,13.7,,13.6,,,,,,,,,,
260606,,CAIU5461748,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,14.8,,,,,,,,,,
420804,,TRIU8977976,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.8,,14,,,,,,,,,,
101182,,APRU5736270,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.2,,14.7,,,,,,,,,,
421308,,SEGU9298699,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.4,,6.8,,,,,,,,,,
461086,,CXRU1575807,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.7,,7.9,,,,,,,,,,
260886,,APRU5701057,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.6,,8.6,,,,,,,,,,
261486,,CGMU5442841,0,CRMOB,ESALG/CRMOB,Checked,,,-23,-25.4,,-22.5,,,,,,,,,,
461186,,CGMU9353280,0,CRMOB,MTMLA/CRMOB,Checked,,,7.5,6.58,,7.59,,,,,,,,,,
101486,,TCLU1001437,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.5,,14.9,,,,,,,,,,
180610,,TEMU9216296,0,CRMOB,ESALG/CRMOB,Checked,,,6.5,6.49,,7.01,,,,,,,,,,
461284,,AMCU9291804,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14,,14.2,,,,,,,,,,
461382,,APRU5772240,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.8,,13.8,,,,,,,,,,
260808,,TEMU9076764,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.4,,7.5,,,,,,,,,,
421408,,TCLU1052183,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.6,,6.3,,,,,,,,,,
420608,,GESU9279565,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.1,,6.3,,,,,,,,,,
460584,,APRU5728588,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7.5,,7.3,,,,,,,,,,
381284,,APRU5782423,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,16,,,,,,,,,,
180604,,AXIU6108072,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.2,,6.4,,,,,,,,,,
181086,,SEGU9229152,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
420884,,CGMU6545470,0,CRMOB,ESALG/CRMOB,Checked,,,7.5,7.63,,8.13,,,,,,,,,,
180186,,CGMU4945271,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.2,,8.8,,,,,,,,,,
181282,,CGMU5480420,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,14.05,,13.82,,,,,,,,,,
340788,,CGMU5337553,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,13.99,,,,,,,,,,
261108,,TEMU9845600,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,14.6,,,,,,,,,,
540784,,RJCU2020159,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.5,,-22.8,,,,,,,,,,
261212,,TRIU8763315,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.1,,7.3,,,,,,,,,,
541384,,CGMU5256533,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-27.44,,-23.14,,,,,,,,,,
540584,,CGMU5338014,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-26.66,,-23.6,,,,,,,,,,
180806,,TEMU9225343,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.2,,7,,,,,,,,,,
181584,,CGMU4991750,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.87,,14.44,,,,,,,,,,
421286,,APRU5798292,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.8,,14,,,,,,,,,,
180508,,SZLU9107245,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.6,,14.7,,,,,,,,,,
261408,,TRIU8721794,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.5,,8.1,,,,,,,,,,
421306,,APRU5735592,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14,,14,,,,,,,,,,
180706,,CGMU9353450,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,14.2,,14.75,,,,,,,,,,
260784,,CRSU6106531,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
340586,,AMCU9279202,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.99,,7.89,,,,,,,,,,
261306,,GESU9553017,0,CRMOB,ESALG/CRMOB,Checked,,,6.5,6.48,,7.54,,,,,,,,,,
421410,,SEGU9528404,0,CRMOB,ESALG/CRMOB,Checked,,,-23,-21.9,,13.8,,,,,,,,,,
341288,,TRIU8131186,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.3,,8.7,,,,,,,,,,
421004,,BMOU9701657,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.4,,7.3,,,,,,,,,,
181208,,CGMU9353613,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,14.63,,14.78,,,,,,,,,,
261188,,TRIU8692356,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,14.7,,,,,,,,,,
261582,,SZLU9016470,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,14.7,,,,,,,,,,
180410,,TEMU9229755,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,7.6,,,,,,,,,,
180988,,APRU6119987,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
580082,,APRU6140541,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-19,,-17.7,,,,,,,,,,
260904,,TCLU1007369,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,7.8,,,,,,,,,,
381084,,CRSU6005768,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.5,,15.3,,,,,,,,,,
341186,,APRU5722928,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.5,,8.7,,,,,,,,,,
420584,,TRIU8126826,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.5,,14.9,,,,,,,,,,
260506,,CRSU6153430,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
420604,,TRIU8509147,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,13.9,,,,,,,,,,
541682,,CGMU5570333,0,CRMOB,ESVLC/CRMOB,Checked,,,-18,-22.5,,-17,,,,,,,,,,
260804,,TEMU9097197,0,CRMOB,ESALG/CRMOB,Checked,,,7,7,,8.3,,,,,,,,,,
181112,,TRIU8186722,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,14.2,,,,,,,,,,
541184,,CGMU5340156,0,CRMOB,ESVLC/CRMOB,Checked,,,-18,-17.3,,-18.45,,,,,,,,,,
380588,,CGMU5187052,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.8,,14.7,,,,,,,,,,
421088,,CGMU9358960,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.71,,14.08,,,,,,,,,,
221486,,APRU5717238,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,6.9,,8.6,,,,,,,,,,
261086,,TCLU1280666,0,CRMOB,ESALG/CRMOB,Checked,,,13.31,13.19,,13.63,,,0,,,,0,25.5,,
220884,,TRIU8972418,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.2,,8,,,,,,,,,,
380788,,CGMU5265427,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,12.97,,14.39,,,,,,,,,,
461386,,SZLU9203193,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.8,,13.2,,,,,,,,,,
380584,,TCLU1319500,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.7,,14.8,,,,,,,,,,
100282,,TEMU9267570,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.3,,,,,,,,,,
181186,,BMOU9747072,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.5,,15,,,,,,,,,,
180212,,CGMU4944357,0,CRMOB,ITLIV/CRMOB,Checked,,,13.88,13.88,,14.81,,,,,,,,,,
181184,,DSLU3501442,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,15.2,,,,,,,,,,
341088,,CXRU1070040,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.3,,8.4,,,,,,,,,,
100482,,TCLU1054083,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7,,7,,,,,,,,,,
260508,,TLLU1053465,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.8,,14.5,,,,,,,,,,
180404,,CGMU5266980,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.8,,14,,,,,,,,,,
180510,,TCLU1155751,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
180086,,TLLU1051605,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,15,,,,,,,,,,
180104,,CAIU5462554,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.1,,,,,,,,,,
180384,,GESU9414691,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,8.7,,,,,,,,,,
420582,,TCLU1212044,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.6,,15,,,,,,,,,,
260912,,SEGU9650794,0,CRMOB,ESALG/CRMOB,Checked,,,7.5,7.6,,8,,,,,,,,,,
180088,,TRLU1693761,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7,,8.1,,,,,,,,,,
500386,,SEGU9046383,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.2,,,,,,,,,,
461486,,CGMU5254187,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.13,,13.2,,,,,,,,,,
180202,,TCLU1317235,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
181484,,TCLU1200110,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,14.6,,,,,,,,,,
140282,,TCLU1053826,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.9,,7,,,,,,,,,,
180584,,CGMU5333630,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.6,,14.6,,,,,,,,,,
180184,,GESU9590089,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.2,,9.3,,,,,,,,,,
180484,,CGMU6517117,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.38,,7.38,,,,,,,,,,
261206,,CAIU5460989,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
180288,,TLLU1080537,0,CRMOB,ITLIV/CRMOB,Checked,,,13.31,13.44,,13.63,,,0,20.9,,,0,0.2,,
541484,,CAIU5462533,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-24.1,,-23,,,,,,,,,,
260686,,CXRU1316278,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,8.2,,,,,,,,,,
460104,,TCLU1292477,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.9,,,,,,,,,,
260710,,TCLU1206972,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
500088,,TCLU1210289,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.5,,,,,,,,,,
420602,,TCLU1200629,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.4,,6.8,,,,,,,,,,
260704,,CXRU1533550,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,14.2,,,,,,,,,,
260502,,GESU9588219,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7,,7.3,,,,,,,,,,
421310,,TLLU1079053,0,CRMOB,ESALG/CRMOB,Checked,,,13.31,13.13,,13.63,,,0,,,,0,0.1,,
260806,,CXRU1385200,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
460204,,SEGU9026999,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,6.7,,,,,,,,,,
180206,,SEGU9002106,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.8,,,,,,,,,,
380182,,SEGU9002940,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,8.2,,,,,,,,,,
260706,,SEGU9005553,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7.3,,,,,,,,,,
180512,,SEGU9005872,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.5,,,,,,,,,,
420782,,SEGU9028100,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,8.1,,,,,,,,,,
341384,,SEGU9045978,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.6,,8.4,,,,,,,,,,
140082,,SEGU9046362,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.7,,7.8,,,,,,,,,,
260312,,CAIU5462913,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7,7.6,,8,,,,,,,,,,
180284,,TCLU1312697,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
420512,,TCLU1317810,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.6,,6.8,,,,,,,,,,
180412,,TCLU1318308,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.1,,,,,,,,,,
260906,,GESU9585312,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.7,,7.2,,,,,,,,,,
180310,,TCLU1056337,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14.1,,,,,,,,,,
180102,,GESU9588564,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,7.1,,,,,,,,,,
420810,,TCLU1057349,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7,,,,,,,,,,
380284,,TCLU1199045,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,14.8,,,,,,,,,,
460212,,TCLU1199148,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,7,,,,,,,,,,
261308,,GESU9589806,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
261106,,TCLU1199805,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.1,,7.4,,,,,,,,,,
380888,,TRLU1694161,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.7,,14.9,,,,,,,,,,
460404,,TRLU1694860,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.7,,,,,,,,,,
180308,,CXRU1385920,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.1,,,,,,,,,,
180204,,CXRU1533571,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.7,,,,,,,,,,
260812,,CXRU1259286,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.9,,13.8,,,,,,,,,,
421108,,CXRU1259650,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.2,,13.4,,,,,,,,,,
420506,,TLLU1079140,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.4,,7.3,,,,,,,,,,
181012,,GESU9314265,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.3,,7.6,,,,,,,,,,
540984,,GESU9436875,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.8,,-22.9,,,,,,,,,,
181006,,GESU9278933,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
261310,,TCLU1153532,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7.4,,,,,,,,,,
380210,,TCLU1161158,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6,6.9,,6.2,,,,,,,,,,
261406,,TCLU1206695,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7,,7.1,,,,,,,,,,
380212,,TCLU1207222,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,14.3,,,,,,,,,,
340386,,TCLU1212023,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.3,,8.4,,,,,,,,,,
460306,,TCLU1290556,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.4,,7,,,,,,,,,,
340488,,TCLU1291059,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,14,,14.5,,,,,,,,,,
380488,,TEMU9418321,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.4,,,,,,,,,,
261110,,TTNU8986886,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
340688,,TTNU8987100,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
500484,,SEGU9526422,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.7,,7.4,,,,,,,,,,
420784,,AMCU9273858,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.92,,14.28,,,,,,,,,,
181182,,MFTU8191445,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.8,,7.5,,,,,,,,,,
260986,,MFTU8190222,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.9,,14.6,,,,,,,,,,
261088,,MFTU8190238,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,7.1,,7.8,,,,,,,,,,
420510,,MFTU8191548,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,13.6,,,,,,,,,,
180612,,MFTU8191614,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
460410,,MFTU8192740,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,7,,,,,,,,,,
380288,,MFTU8190480,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14.5,,,,,,,,,,
180388,,MFTU8191804,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.6,,,,,,,,,,
380208,,MFTU8191872,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7.2,8,,7.3,,,,,,,,,,
180906,,BMOU9878874,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7.1,,,,,,,,,,
460106,,BMOU9878920,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.2,,,,,,,,,,
460308,,MFTU8191980,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.3,,13.8,,,,,,,,,,
341184,,MFTU8192014,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.4,,8.7,,,,,,,,,,
261010,,MFTU8190808,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.6,,8.1,,,,,,,,,,
420906,,MFTU8193237,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.8,,6.7,,,,,,,,,,
460208,,MFTU8190900,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,13.8,,,,,,,,,,
261488,,MFTU8191039,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.8,,14.4,,,,,,,,,,
180402,,MFTU8191213,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,7.1,,,,,,,,,,
380282,,MFTU8191297,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7.2,7.1,,9.4,,,,,,,,,,
180082,,CGMU6515475,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.2,,14.8,,,,,,,,,,
181384,,BMOU9772347,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,15.2,,,,,,,,,,
421084,,TCLU1096875,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
221482,,TRIU8124187,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,14.7,,,,,,,,,,
460304,,TRIU8664945,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.4,,14.1,,,,,,,,,,
420502,,CGMU9351518,0,CRMOB,ESALG/CRMOB,Checked,,,7,5.67,,7.72,,,,,,,,,,
180286,,CXRU1557887,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.7,,15.1,,,,,,,,,,
181386,,TRIU8610390,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,15.2,,,,,,,,,,
