Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
180482,,CGMU6528132,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Checked,13.63,13.69,,13.63
180784,,TRIU8055131,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,13.9,,15.3
220084,,CRXU6937814,0,COCTG,ITLIV/TNSFA/ITLIV,,,,,Unchecked,14,14,,14.7
380588,,TRIU8620335,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14,,14.6
381388,,APRU5824766,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14,,14.9
380288,,TLLU1049824,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,12.8,,13.5
380286,,TRIU8517097,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,12.9,,13.6
381212,,DSLU3500765,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13.1,,14
380882,,APRU5844206,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14.1,,14.9
181584,,TEMU9238000,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,14,13.9,,15.1
180286,,CGMU9289659,0,COCTG,ITLIV/BRSSZ/ITLIV,,,,,Checked,13,14.04,,13.94
381684,,CGMU4983482,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Checked,13.3,13.34,,13.68
180782,,TRIU8880142,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13,12.9,,13.9
380184,,SEGU9011915,0,COCTG,ITLIV/CGPNR/ITLIV,,,,,Unchecked,14,13.9,,14.8
380186,,APRU6137698,0,COCTG,ITLIV/CRMOB/ITLIV,,,,,Unchecked,14,14,,14.5
180484,,CGMU5474387,1,COCTG,ITLIV/CGPNR/ITLIV,,,,,Checked,-0.5,-0.4,,-0.2
380482,,CGMU6508080,0,COCTG,ITLIV/ESALG/ITLIV,,,,,Unchecked,13,13.1,,13.9
380782,,TEMU9221707,0,COCTG,ITLIV/USHOU/ITLIV,,,,,Unchecked,14,14.1,,15
181184,,TEMU9226817,0,COCTG,ITLIV/TTPOS/ITLIV,,,,,Unchecked,14,13.9,,14.9
380982,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
500484,,AMCU9297973,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-20,-20.9,,-20.1
501484,,APRU5793346,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20
501282,,APRU5839982,0,ESALG,ITLIV/MAAGA/ITSAL,,,,,Unchecked,10,10.7,,9.8
500884,,APRU6104333,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.2,,-20.2
500382,,BMOU9706936,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.4,,-20.1
501482,,CAIU5547395,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-18,-20.3,,-18.4
350684,,CGMU2999807,0,ESALG,USHOU/NGAPP/USHOU,,,,,Unchecked,-10,-11.5,,-10.2
510182,,CGMU3070093,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-22,-21.71,,-22.67
110582,,CGMU3078448,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,-19.06,,-19.96
510282,,CGMU3082875,0,ESALG,ITLIV/MRNDB/ITNAP,,,,,Checked,-20,-25.07,,-21.09
500482,,CGMU4970926,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-18,-16.71,,-17.86
500684,,CGMU5055035,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20.2
501186,,CGMU5076526,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,-25.46,,-19.83
500582,,CGMU5302515,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-19,,-19.2
501284,,CGMU5566230,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-27.5,,-20
500786,,CGMU9288884,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,-19.87,,-19.97
500386,,CGMU9307285,0,ESALG,ITLIV/SNDKR/ITNAP,,,,,Unchecked,-20,-22.3,,-20
500584,,CGMU9357774,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Checked,-20,-20.2,,-20.18
501084,,CGMU9384532,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.4,,-20.2
350682,,CRSU5020407,1,ESALG,USHOU/NGAPP/USHOU,,,,,Unchecked,10,9.8,,10
501684,,CRSU6108597,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.7,,-20.3
500084,,CXRU1590720,0,ESALG,ITLIV/MAAGA/ITSAL,,,,,Unchecked,10,9.6,,10.7
500784,,SEGU9054408,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Unchecked,-20,-22.1,,-20.1
500586,,SEGU9532981,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.1,,-20.1
501082,,SEGU9542784,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Checked,-20,-23.9,,-19.2
500082,,SZLU9193433,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-19.9
500086,,TCLU1147695,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.5,,-20.1
500782,,TEMU9209893,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Unchecked,-20,-22.3,,-20
500882,,TEMU9222787,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20.2
260110,,TRIU8077660,0,ESALG,GPPTP/PTSET/GPPTP,,,,,Unchecked,1,1.1,,1.9
500682,,TRIU8113388,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-20,-22.6,,-20.2
500886,,TRIU8504952,0,ESALG,ITLIV/MAAGA/ITNAP,,,,,Unchecked,-20,-22.4,,-20
500384,,TTNU8509800,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Unchecked,-20,-22.3,,-20.2
260104,,TTNU8625733,0,MTMLA,GPPTP/EGEDK/GFDDC,,,,,Checked,4,3.75,,3.94
420512,,APRU5733460,0,MTMLA,JMKIN/INNSA/JMMBJ,,,,,Unchecked,-20,-22.3,,-20.3
261112,,APRU5703743,0,MTMLA,DOCAU/INNSA/DOCAU,,,,,Unchecked,-21,-23.3,,-21.2
421208,,CGMU6521349,0,MTMLA,MQFDF/EGDAM/MQFDF,,,,,Checked,4,4,,4.63
260108,,CGMU5519141,0,MTMLA,GPPTP/EGEDK/GPPTP,,,,,Checked,4,4,,5
260106,,CGMU5509483,0,MTMLA,GPPTP/EGEDK/GPPTP,,,,,Checked,4,3.95,,4.65
140582,,TTNU8257610,0,MTMLA,COCTG/GRSKG/CLSAI,,,,,Unchecked,4,3.9,,4.4
420710,,TEMU9250829,0,MTMLA,JMKIN/INMUN/BZBZE,,,,,Unchecked,-21,-23,,-21.3
270302,,CGMU2992762,0,MTMLA,MXVER/HRRJK/MXVER,,,,,Checked,15,15.03,,15.13
420912,,SEGU9525489,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Unchecked,18,18,,17.6
420712,,CGMU4997212,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Checked,18,17.99,,17.95
270682,,CGMU3030613,0,MTMLA,COCTG/INNSA/ANWIL,,,,,Unchecked,15,15.1,,15.4
270102,,CGMU3003840,0,MTMLA,GPPTP/INNSA/PRSJU,,,,,Unchecked,-21,-23.1,,-21
260912,,CGMU9371129,0,MTMLA,DOCAU/INNSA/DOCAU,,,,,Checked,20,20.18,,19.93
420910,,TTNU8535481,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Unchecked,18,17,,17.7
420510,,TRIU8560811,0,MTMLA,JMKIN/EGDAM/HTLFF,,,,,Unchecked,18,17.8,,17.9
420908,,CGMU5406398,0,MTMLA,JMKIN/TRISK/VELAG,,,,,Checked,14,14.4,,14
,,CXRU1046207,1,,,,,,,Checked,-10,-9.69,,-9.19
