Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
260406,,AMCU9278994,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.68,,13.83,,,,,,,,,,
260402,,CGMU6549496,0,COCTG,ESBCN/GALBV/ESBCN,Checked,,,-1,-0.5,,-0.19,,,,,,,,,,
540886,,TEMU9868015,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-18,-19.38,,-18.13,,,,,,,,,,
140186,,CGMU6514247,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,-21,-25.31,,-20.81,,,,,,,,,,
101688,,CGMU5528760,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.3,,14.2,,,,,,,,,,
101582,,CGMU5531091,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.6,,14.6,,,,,,,,,,
260388,,TTNU8684567,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.17,,13.31,,,,,,,,,,
260386,,CGMU5044004,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,14.35,,13.96,,,,,,,,,,
140682,,CGMU5234051,0,COCTG,ITGOA/CISPY/ITGOA,Checked,,,0,-2.36,,0.31,,,,,,,,,,
140582,,CAIU5558321,0,COCTG,ITGOA/CISPY/ITGOA,Unchecked,,,14,14.5,,14.9,,,,,,,,,,
100088,,TEMU9212428,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,-1,-1.01,,0,,,,,,,,,,
100788,,TGHU9988922,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.4,,13.6,,,,,,,,,,
140088,,APRU6108560,0,COCTG,ITGOA/CISPY/ITGOA,Unchecked,,,14,15.2,,15.3,,,,,,,,,,
460486,,SZLU9096691,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.6,,14.2,,,,,,,,,,
260384,,CGMU6514930,1,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.63,13.69,,14.69,,,,,,,,,,
260288,,CGMU5016609,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.8,,15.4,,,,,,,,,,
140982,,CGMU5351715,0,COCTG,ITLIV/CISPY/ITLIV,Unchecked,,,14,14.8,,15.3,,,,,,,,,,
100188,,TTNU8162705,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.8,,14.1,,,,,,,,,,
140188,,CAIU5510312,0,COCTG,ITGOA/CISPY/ITGOA,Checked,,,14.38,14.25,,14.88,,,3,12.9,,,5,4.6,,
101088,,APRU6136578,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,15.2,,15,,,,,,,,,,
101084,,APRU6126137,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,-2,-1.3,,-1.4,,,,,,,,,,
101588,,CGMU5551903,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,0,0,,1.1,,,,,,,,,,
101686,,TEMU9868150,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.63,14.19,,14.81,,,,,,,,,,
260484,,TEMU9870650,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.63,14.13,,14.69,,,,,,,,,,
260486,,TEMU9870028,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.63,13.81,,14.63,,,,,,,,,,
101386,,CGMU5240455,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.6,,14.5,,,,,,,,,,
101082,,APRU6104122,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.8,,14.9,,,,,,,,,,
541086,,CGMU5273490,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-18,-22.24,,-18.54,,,,,,,,,,
540586,,CGMU5380251,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-20.19,,-20.13,,,,,,,,,,
220084,,APRU6137213,0,COCTG,ESVLC/CISPY/ESVLC,Checked,,,13,13.04,,13.39,,,,,,,,,,
460384,,APRU6114877,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.7,,14.7,,,,,,,,,,
260482,,CGMU5048571,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.4,,15,,,,,,,,,,
100786,,TEMU9866645,0,COCTG,ITLIV/CMDLA/ITLIV,Checked,,,13.63,13.81,,14.69,,,,,,,,,,
100782,,CGMU5150773,0,COCTG,ITLIV/CMDLA/ITLIV,Unchecked,,,14,15.1,,14.9,,,,,,,,,,
100582,,CRLU1404414,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,0,0.7,,0.8,,,,,,,,,,
100382,,CGMU5121142,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.6,,14.4,,,,,,,,,,
140288,,TLLU1059102,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,14.38,14.06,,14.88,,,3,5.2,,,5,4.7,,
101284,,CGMU5001656,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.05,,14.1,,,,,,,,,,
260104,,TTNU8185974,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.8,,15.2,,,,,,,,,,
101188,,TEMU9870692,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.31,13.19,,14.5,,,,,,,,,,
100386,,CGMU6527250,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,0,0.13,,0.63,,,,,,,,,,
100984,,CRSU6116083,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,14.14,,14.32,,,,,,,,,,
260084,,TRIU8766490,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,14,,14.3,,,,,,,,,,
460186,,TRIU8856383,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.6,,14.1,,,,,,,,,,
100086,,CGMU5111139,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
540986,,SEGU9944079,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-18.5,,-17.3,,,,,,,,,,
260382,,CGMU5231880,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.7,,14.3,,,,,,,,,,
100988,,TRLU1674397,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.5,,13.7,,,,,,,,,,
101288,,TTNU8422504,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,0,0.5,,0.5,,,,,,,,,,
460184,,TCLU1206170,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,13,13.6,,14.3,,,,,,,,,,
260102,,CGMU5179709,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.6,,14,,,,,,,,,,
260410,,TEMU9866178,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.63,13.69,,15.19,,,,,,,,,,
101584,,CGMU6504212,1,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.88,13.5,,14.69,,,,,,,,,,
260286,,CGMU9375274,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.56,,13.82,,,,,,,,,,
260408,,CGMU5427153,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.63,,13.68,,,,,,,,,,
101488,,TCLU1129644,0,COCTG,ITLIV/SNDKR/ITLIV,Unchecked,,,14,15.3,,14.8,,,,,,,,,,
540786,,CGMU5275600,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-19.71,,-19.73,,,,,,,,,,
100986,,APRU5605639,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,14.1,,14.2,,,,,,,,,,
220482,,CGMU6509934,1,COCTG,ESVLC/CISPY/ESVLC,Checked,,,-20,-24.88,,-19.81,,,,,,,,,,
101186,,CGMU5439998,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,-1,-1.1,,0.2,,,,,,,,,,
260182,,BMOU9740186,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.31,13.38,,14.13,,,,,,,,,,
260204,,CGMU5431934,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.34,,13.35,,,,,,,,,,
100182,,CGMU5529073,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,-0.5,-0.5,,0.3,,,,,,,,,,
100184,,TEMU9867425,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.63,13.38,,14.81,,,,,,,,,,
220082,,TTNU8294764,0,COCTG,ESVLC/CISPY/ESVLC,Unchecked,,,13,14.3,,14,,,,,,,,,,
101286,,CGMU9356459,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,-1,-1.1,,-0.58,,,,,,,,,,
260110,,APRU6116720,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.9,,14.9,,,,,,,,,,
100584,,CSFU3306497,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.9,,13.7,,,,,,,,,,
260184,,CGMU4912663,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.7,,15.3,,,,,,,,,,
101382,,CGMU5058374,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.9,,14.8,,,,,,,,,,
260086,,RJCU2020040,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,0,0.6,,1.1,,,,,,,,,,
101384,,CGMU9322253,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.8,,15.1,,,,,,,,,,
140386,,APRU5755069,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-21.4,,-21,,,,,,,,,,
100588,,TCLU1329880,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,0,0.4,,0.7,,,,,,,,,,
540686,,TTNU8669346,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-20,-20.5,,-19.5,,,,,,,,,,
260108,,TRIU8614179,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,14.1,,13.7,,,,,,,,,,
220382,,CGMU9330665,0,COCTG,ESVLC/CISPY/ESVLC,Checked,,,13,13.01,,13.23,,,,,,,,,,
260188,,TRIU8506657,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.7,,15,,,,,,,,,,
100384,,CGMU5187324,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.6,,14.6,,,,,,,,,,
260488,,CGMU5244297,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,-2,-1.5,,-1.4,,,,,,,,,,
220184,,CAIU5462868,0,COCTG,ESVLC/CISPY/ESVLC,Unchecked,,,-18,-18.5,,-17.4,,,,,,,,,,
100982,,CGMU5349528,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.6,,14.1,,,,,,,,,,
260112,,TCLU1167541,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.7,,14.9,,,,,,,,,,
100488,,TEMU9866500,0,COCTG,ITGOA/GALBV/ITGOA,Checked,,,-20,-22.63,,-20.13,,,,,,,,,,
100288,,TEMU9866408,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.63,13.63,,14.81,,,,,,,,,,
,,RMMU4246830,2,,,Checked,,,,,,,,,,,,,,,,
261012,,APRU5726353,0,ESALG,ITLIV/MAAGA/ITLIV,Unchecked,,,-20,-21.9,,-20.2,,,,,,,,,,
261212,,APRU5779374,0,ESALG,ITLIV/BRPNG/ITLIV,Unchecked,,,-20,-21.1,,-19.7,,,,,,,,,,
260984,,CAIU5416142,0,ESALG,ITLIV/ESALG,Unchecked,,,2,2.3,,2.2,,,,,,,,,,
261084,,CGMU5002966,1,ESALG,ITLIV/BRNAT/ITLIV,Checked,,,13,12.95,,14,,,,,,,,,,
261482,,CGMU5043456,0,ESALG,ITLIV/ESALG/ITSAL,Unchecked,,,10,10.8,,10.2,,,,,,,,,,
260582,,CGMU5055539,0,ESALG,ITLIV/MAAGA/ITLIV,Checked,,,13.6,14.78,,14.53,,,,,,,,,,
261110,,CGMU5056387,0,ESALG,ITLIV/ESALG/ITLIV,Checked,,,-20,-24.25,,-19.91,,,,,,,,,,
260682,,CGMU5057716,0,ESALG,ITLIV/ESALG/ITNAP,Unchecked,,,-20,-21.6,,-19.8,,,,,,,,,,
260982,,CGMU5227140,0,ESALG,ITLIV/MQFDF/ITLIV,Unchecked,,,13.6,13.9,,13.8,,,,,,,,,,
260782,,CGMU5363399,0,ESALG,ITLIV/ESALG/ITLIV,Unchecked,,,13.6,14,,13.9,,,,,,,,,,
261210,,CGMU5421469,0,ESALG,ITLIV/NGAPP/ITLIV,Checked,,,-20,-25.3,,-19.7,,,,,,,,,,
261082,,CGMU5457501,1,ESALG,ITLIV/BRNAT/ITLIV,Checked,,,13,12.6,,13.9,,,,,,,,,,
261382,,CRLU1397212,0,ESALG,ITLIV/BRPNG/ITLIV,Unchecked,,,-20,-21.4,,-20,,,,,,,,,,
31182,,CXRU1080006,0,ESALG,ESVLC/BRPNG/ESVLC,Unchecked,,,-20,-21.6,,-20.1,,,,,,,,,,
70082,,CXRU1159646,0,ESALG,ITGOA/USHOU,Unchecked,,,-20,-21,,-19.9,,,,,,,,,,
340482,,CXRU1307717,0,ESALG,ITGOA/BRNAT,Unchecked,,,4.5,4.8,,4.8,,,,,,,,,,
260884,,CXRU1592580,0,ESALG,ITLIV/ESALG,Unchecked,,,-23,-24.8,,-22.8,,,,,,,,,,
261182,,CXRU1600828,0,ESALG,ITLIV/MRNKC/ITSAL,Unchecked,,,10,10.4,,10.9,,,,,,,,,,
260584,,DAYU6709748,0,ESALG,ITLIV/ESALG,Checked,,,-23,-24.65,,-23.04,,,,,,,,,,
260784,,DAYU6715648,0,ESALG,ITLIV/ESALG,Unchecked,,,-23,-23.8,,-22.7,,,,,,,,,,
260684,,DAYU6719704,0,ESALG,ITLIV/ESALG,Unchecked,,,5,5.4,,6.2,,,,,,,,,,
261282,,FSCU5964924,0,ESALG,ITLIV/BRNAT/ITLIV,Unchecked,,,13.6,14,,14,,,,,,,,,,
340484,,KKFU6731649,0,ESALG,ITGOA/BRNAT,Checked,,,5,5.67,,5.67,,,,,,,,,,
261112,,MORU1104429,0,ESALG,ITLIV/MAAGA,Unchecked,,,2,2.2,,2.5,,,,,,,,,,
340282,,MORU1109544,0,ESALG,ITGOA/BRNAT,Checked,,,5,5,,5.44,,,0,,,,0,25.5,,
340084,,MORU1141680,0,ESALG,ITGOA/JMKIN,Checked,,,5,4.92,,5.58,,,,,,,,,,
271308,,NYKU7553732,0,ESALG,ITLIV/ESALG,Checked,,,-20,-25.13,,-19.69,,,,,,,,,,
340182,,SEGU9063605,0,ESALG,ITGOA/BRNAT,Unchecked,,,4.5,4.8,,4.7,,,,,,,,,,
340086,,SEGU9315013,0,ESALG,ITGOA/ESALG,Unchecked,,,4.5,4.8,,4.9,,,,,,,,,,
70086,,SZLU3601841,0,ESALG,ITGOA/ESALG,Unchecked,,,-20,-21.8,,-19.8,,,,,,,,,,
340082,,SZLU9534036,0,ESALG,ITGOA/BRIOA,Unchecked,,,4.5,5,,5.2,,,,,,,,,,
340382,,SZLU9557788,0,ESALG,ITGOA/BRIOA,Unchecked,,,4.5,4.9,,5,,,,,,,,,,
260912,,SZLU9699611,0,ESALG,ITLIV/ESALG,Unchecked,,,2,2.5,,2.3,,,,,,,,,,
260882,,TCLU1047905,0,ESALG,ITLIV/MAAGA/ITLIV,Unchecked,,,13.6,13.9,,14.2,,,,,,,,,,
340384,,TEMU9101213,0,ESALG,ITGOA/ESALG,Unchecked,,,4.5,4.9,,4.8,,,,,,,,,,
340284,,TLLU1108531,0,ESALG,ITGOA/BRIOA,Unchecked,,,4.5,4.9,,5.1,,,,,,,,,,
70084,,TRIU6687957,0,ESALG,ITGOA/USHOU,Unchecked,,,-20,-21.7,,-20.1,,,,,,,,,,
340184,,TTNU8419033,0,ESALG,ITGOA/ESALG,Unchecked,,,4.5,4.8,,4.9,,,,,,,,,,
,,RMMU4351440,2,,,Checked,,,,,,,,,,,,,,,,
180712,,GESU9552010,0,MTMLA,DOCAU/HRRJK/DOCAU,Checked,,,-20,-25.58,,-20.25,,,,,,,,,,
180512,,SZLU9011842,0,MTMLA,DOCAU/TNSFA/DOCAU,Checked,,,-21,-17.77,,-19.52,,,,,,,,,,
300884,,TTNU8688665,0,MTMLA,COCTG/CISPY,Checked,,,20,19.85,,20.35,,,,,,,,,,
380582,,TGHU9905954,0,MTMLA,JMKIN/TRMER/HTLFF,Unchecked,,,5,5.1,,5.4,,,,,,,,,,
220284,,CGMU5194323,0,MTMLA,MXVER/LKCMB/MXVER,Checked,,,18,18.1,,18.82,,,,,,,,,,
220286,,CGMU5163580,0,MTMLA,MXVER/LKCMB/MXVER,Checked,,,18,18.2,,17.9,,,,,,,,,,
381182,,TCLU1135713,0,MTMLA,JMKIN/AERKT/HTLFF,Unchecked,,,18,18.1,,17.8,,,,,,,,,,
381382,,APRU5716036,0,MTMLA,JMKIN/HRRJK/HTLFF,Unchecked,,,18,18.1,,17.6,,,,,,,,,,
300106,,TCLU1036270,0,MTMLA,FRMRS/HRRJK/FRMRS,Unchecked,,,1,2.1,,3.2,,,,,,,,,,
60682,,TEMU9132528,0,MTMLA,MQFDF/SGSIN/MQFDF,Unchecked,,,-20,-19.8,,-20.9,,,,,,,,,,
180508,,CGMU5008856,0,MTMLA,DOCAU/PKKHI/DOCAU,Checked,,,-18,-18.36,,-17.79,,,,,,,,,,
380782,,SZLU9631674,0,MTMLA,JMKIN/PKKHI/BZBZE,Unchecked,,,-21,-22.9,,-20.9,,,,,,,,,,
301082,,CGMU5370063,0,MTMLA,COCTG/PKKHI/ECGYE,Unchecked,,,22,22.1,,21.6,,,,,,,,,,
380982,,TRIU8136676,0,MTMLA,JMKIN/EGDAM/JMMBJ,Unchecked,,,-20,-23.9,,-20.1,,,,,,,,,,
220282,,CGMU5254398,0,MTMLA,MXVER/EGDAM/MXVER,Checked,,,18,18.47,,18.11,,,,,,,,,,
180510,,CGMU4949343,0,MTMLA,DOCAU/SIKOP/DOCAU,Unchecked,,,-21,-22.8,,-21,,,,,,,,,,
300882,,SZLU9853558,0,MTMLA,COCTG/TNSFA/CLSAI,Unchecked,,,4,4.1,,4.9,,,,,,,,,,
180710,,BMOU9006660,0,MTMLA,DOCAU/DZSKI/DOCAU,Unchecked,,,-21,-21,,-21,,,,,,,,,,
