Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
460812,,CGMU5305704,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,14,,14.9,,,,,,,,,,
300982,,CGMU9359490,0,CRMOB,MTMLA/CRMOB/TNSFA,Unchecked,,,13.9,13.65,,14.43,,,,,,,,,,
380586,,CGMU5415580,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.4,,15.5,,,,,,,,,,
460708,,SZLU9496213,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.83,,14.32,,,,,,,,,,
301088,,CGMU5139434,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
381106,,CGMU5321500,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.25,,13.85,,,,,,,,,,
220706,,SZLU9208852,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
221086,,CGMU5389840,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,14.2,,,,,,,,,,
221282,,CXRU1250967,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.5,,14.5,,,,,,,,,,
380808,,TTNU8474540,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
220812,,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.2,13.2,,14.4,,,,,,,,,,
221210,,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.4,,14.7,,,,,,,,,,
220882,,CGMU5191854,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
300782,,TCLU1342670,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
220806,,APRU5832587,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.2,,15.3,,,,,,,,,,
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
221384,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.86,,14.13,,,,,,,,,,
221108,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.1,,15,,,,,,,,,,
300886,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,14.8,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,7,,7.01,,,,,,,,,,
220884,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.28,,14.79,,,,,,,,,,
381286,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.9,,,,,,,,,,
220708,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.3,,15.4,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-23,-25.3,,-22.1,,,,,,,,,,
380882,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,15.4,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.2,,7.6,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-18,-19.9,,-16.9,,,,,,,,,,
380910,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Unchecked,,,-23,-24,,-22.8,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
300888,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Unchecked,,,-18,-19,,-18,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.38,,13.38,,,0,,,,0,25.5,,
220504,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.3,,14.8,,,,,,,,,,
221208,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,15.2,,,,,,,,,,
300984,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Unchecked,,,13.2,13.2,,13.95,,,,,,,,,,
381086,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.3,,15,,,,,,,,,,
381084,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
381682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,15.2,,,,,,,,,,
220506,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.7,,14,,,,,,,,,,
221582,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,15.05,,14.89,,,,,,,,,,
301286,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,14.7,,,,,,,,,,
300986,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,14.4,,,,,,,,,,
221082,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
300786,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.1,,14.2,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,12,11.9,,13.2,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,8.6,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.44,,7.19,,,0,,,,0,25.5,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14.5,,,,,,,,,,
380710,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.4,,14.2,,,,,,,,,,
301686,,CGMU9406842,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.8,,7.1,,,,,,,,,,
221284,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.3,,14.2,,,,,,,,,,
380912,,CGMU5126946,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,13.7,,,,,,,,,,
301484,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,13.7,,,,,,,,,,
381486,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.4,,13.9,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.2,,8.1,,,,,,,,,,
301684,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.7,,7.3,,,,,,,,,,
301086,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,14.4,,,,,,,,,,
380608,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.1,,,,,,,,,,
301082,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.1,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.47,,7.49,,,,,,,,,,
220912,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.24,,13.67,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.2,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,6.93,,,,,,,,,,
420302,,TLLU1045325,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-24,,-19.94,,,0,,,,0,25.5,,
420410,,CGMU5269079,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-27.95,,-25.02,,,,,,,,,,
420404,,CGMU5460193,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-25,,-24.8,,,,,,,,,,
,,RMMU4422370,2,,,Checked,,,,,,,,,,,,,,,,
420312,,CGMU5183801,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-28.5,,-24.93,,,,,,,,,,
420310,,SEKU9060827,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-26.81,,-23.19,,,,,,,,,,
260382,,CGMU5003978,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.56,,14.47,,,,,,,,,,
420282,,CXRU1638401,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-26.27,,-23.06,,,,,,,,,,
260182,,CGMU5606673,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.63,,15.69,,,,,,,,,,
420482,,CGMU5198838,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-28.29,,-25.1,,,,,,,,,,
420382,,CGMU5567767,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-25.7,,-19.6,,,,,,,,,,
420184,,TLLU1069667,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-22.06,,-20,,,0,0,,,0,25.5,,
260286,,TTNU8638730,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.63,,13.88,,,0,20.3,,,0,0.2,,
420084,,CGMU5197370,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-29.98,,-25.16,,,,,,,,,,
260386,,CGMU6527521,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.69,,14.5,,,,,,,,,,
460204,,CGMU5087238,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
460784,,TCLU1296929,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.75,,13.88,,,0,,,,0,25.5,,
60686,,APRU5825227,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.4,,15,,,,,,,,,,
461484,,CGMU4986389,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.57,,14.33,,,,,,,,,,
180602,,TEMU9267457,0,COCTG,ITGOA/ITGOA,Unchecked,,,-21,-22.1,,-21.2,,,,,,,,,,
300306,,SZLU9627648,0,COCTG,MTMLA/MTMLA,Unchecked,,,-23,-24.4,,-23.4,,,,,,,,,,
220384,,TRIU8624460,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.1,,,,,,,,,,
460084,,CGMU5575187,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.1,,,,,,,,,,
380306,,APRU5047898,0,COCTG,FRMRS/FRMRS,Unchecked,,,0,0.3,,0.4,,,,,,,,,,
461588,,SEKU9060616,0,COCTG,ITLIV/ITLIV,Unchecked,,,-20,-20,,-19.5,,,,,,,,,,
380408,,CAIU5589600,0,COCTG,FRMRS/FRMRS,Checked,,,0.5,0.44,,1.06,,,0,20.8,,,0,0.1,,
260188,,TCLU1160911,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
220888,,CGMU5289305,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.6,,14.3,,,,,,,,,,
460408,,CGMU6912810,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.4,,15.1,,,,,,,,,,
220388,,CGMU5040483,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.41,,14.19,,,,,,,,,,
220184,,CGMU6537622,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
300088,,SEKU9010277,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.19,,15.13,,,,,,,,,,
140286,,TCLU1145692,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.4,,14.2,,,,,,,,,,
460386,,AMCU9295076,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
180512,,SEKU9064756,0,COCTG,ITGOA/ITGOA,Checked,,,-21,-24.69,,-21.13,,,,,,,,,,
220086,,CGMU9283100,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.34,,14.02,,,,,,,,,,
420306,,FSCU5963764,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-25.7,,-24.9,,,,,,,,,,
220186,,TTNU8376271,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.4,,14.8,,,,,,,,,,
60682,,GESU9574257,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.7,,,,,,,,,,
460088,,SEKU9060576,0,COCTG,MTMLA/MTMLA,Unchecked,,,-20,-20,,-19.6,,,,,,,,,,
300208,,BMOU9641497,0,COCTG,MTMLA/MTMLA,Checked,,,13.81,13.88,,14.69,,,3,3.1,,,5,5,,
461384,,APRU5729012,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.8,,15.1,,,,,,,,,,
460388,,BMOU9771588,0,COCTG,MTMLA/MTMLA,Unchecked,,,-18,-19.4,,-18.1,,,,,,,,,,
460688,,CGMU5549676,0,COCTG,ITLIV/ITLIV,Unchecked,,,1,1,,2.3,,,,,,,,,,
380110,,TTNU8621419,0,COCTG,FRMRS/FRMRS,Checked,,,2,2,,2.88,,,0,21.1,,,0,0.1,,
380208,,CGMU5180206,0,COCTG,FRMRS/FRMRS,Checked,,,1,1,,2.2,,,,,,,,,,
220188,,CGMU6915050,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.7,,14.7,,,,,,,,,,
460302,,TTNU8951909,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.25,,13.81,,,0,,,,0,0.2,,
460404,,CGMU5603170,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.69,,14.69,,,,,,,,,,
180608,,TCLU1386534,0,COCTG,ITGOA/ITGOA,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
460488,,CGMU4998121,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14,,,,,,,,,,
221288,,CGMU4952516,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.6,,14,,,,,,,,,,
461088,,CGMU5603165,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.38,,15.38,,,,,,,,,,
221588,,SEKU9065095,0,COCTG,MTMLA/MTMLA,Unchecked,,,-23,-26.31,,-23.13,,,,,,,,,,
300482,,CGMU6922790,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.7,,15.1,,,,,,,,,,
140384,,CGMU6920436,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.2,13.3,,14.8,,,,,,,,,,
461684,,CGMU5149330,0,COCTG,ITLIV/ITLIV,Checked,,,13.9,13.9,,15.2,,,,,,,,,,
460082,,SEKU9062429,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.5,,,,,,,,,,
220284,,AMCU9267665,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.3,,,,,,,,,,
140084,,CGMU5557558,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.8,,14.4,,,,,,,,,,
420082,,TRIU8511334,0,COCTG,ESVLC/ESVLC,Unchecked,,,13,12.7,,14.1,,,,,,,,,,
300288,,TRLU1722371,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.7,,14.2,,,,,,,,,,
140186,,CGMU5538795,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.13,,14.88,,,,,,,,,,
301688,,AMCU9288122,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.5,,,,,,,,,,
380406,,TRIU8724010,0,COCTG,FRMRS/FRMRS,Unchecked,,,1,1.3,,1.4,,,,,,,,,,
60584,,APRU5101495,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
461386,,TEMU9810245,0,COCTG,ITLIV/ITLIV,Checked,,,13.88,13.69,,14.81,,,,,,,,,,
301488,,CGMU4928839,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.38,,14.81,,,,,,,,,,
60582,,CXRU1526778,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.8,,14.9,,,,,,,,,,
300312,,SEKU9060977,0,COCTG,MTMLA/MTMLA,Checked,,,-20,-23.88,,-20.13,,,,,,,,,,
220788,,CGMU9318438,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.28,,14.05,,,,,,,,,,
301288,,TCLU1252854,0,COCTG,MTMLA/MTMLA,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
260088,,CGMU9297253,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
260482,,APRU5735355,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.7,,14.6,,,,,,,,,,
260384,,TRIU8515010,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.6,,,,,,,,,,
300206,,APRU5821643,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
300386,,TEMU9046158,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
140088,,CGMU6910398,0,COCTG,MTMLA/MTMLA,Unchecked,,,-18,-22.7,,-17.3,,,,,,,,,,
300106,,CGMU4961760,0,COCTG,MTMLA/MTMLA,Checked,,,12.8,12.8,,14.12,,,,,,,,,,
461584,,TCLU1060738,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.3,,13.9,,,,,,,,,,
260284,,CGMU5182174,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.6,,14.4,,,,,,,,,,
221186,,APRU6117412,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.6,,14.5,,,,,,,,,,
220988,,TEMU9092683,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.7,,14.5,,,,,,,,,,
300112,,TEMU9053033,0,COCTG,MTMLA/MTMLA,Unchecked,,,-1,-0.9,,0.3,,,,,,,,,,
460584,,CXRU1251665,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13,,14.3,,,,,,,,,,
220382,,CGMU4927874,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.38,,15,,,,,,,,,,
460686,,TRIU8766762,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.9,,14.9,,,,,,,,,,
221188,,SEKU9064627,0,COCTG,MTMLA/MTMLA,Unchecked,,,-22,-25.88,,-22.13,,,,,,,,,,
460304,,APRU5743366,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.3,,,,,,,,,,
220482,,CGMU6524203,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
460186,,TCLU1296913,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.2,,,0,,,,0,25.5,,
220088,,CGMU4972615,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.5,13.5,,14.38,,,,,,,,,,
140488,,TRIU8676930,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
260082,,TCLU1386010,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,12.7,,14,,,,,,,,,,
461582,,SEKU9062347,0,COCTG,ITLIV/ITLIV,Checked,,,13.31,13.13,,14.63,,,,,,,,,,
460486,,TCLU1137280,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,13.9,,,,,,,,,,
300108,,SEKU9010106,0,COCTG,MTMLA/MTMLA,Checked,,,-1.38,-1.5,,0.81,,,,,,,,,,
461388,,CRSU6111728,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.58,,14.21,,,,,,,,,,
461682,,APRU6101720,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.3,,15,,,,,,,,,,
461182,,AMCU9290794,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.55,,13.97,,,,,,,,,,
221686,,TCLU1130080,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.3,,13.4,,,,,,,,,,
460108,,SEKU9007015,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.13,,14.63,,,,,,,,,,
300486,,DFOU6112080,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.8,,,,,,,,,,
460482,,APRU5734810,0,COCTG,MTMLA/MTMLA,Unchecked,,,14,14,,14.8,,,,,,,,,,
300410,,TCLU1145218,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
60784,,CGMU4934683,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.63,,14.16,,,,,,,,,,
260186,,TRIU8508731,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.6,,15.1,,,,,,,,,,
300086,,APRU5753364,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14,,,,,,,,,,
221488,,TCLU1150446,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
460210,,CGMU5007309,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,13.9,,,,,,,,,,
340082,,TTNU8204781,0,COCTG,ESBCN/ESBCN,Unchecked,,,2,1.8,,3.2,,,,,,,,,,
221386,,CRSU6095611,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
220484,,CGMU5003005,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.26,,13.53,,,,,,,,,,
60586,,AMCU9268851,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.59,,14.11,,,,,,,,,,
461482,,APRU5779369,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,12.7,,13.8,,,,,,,,,,
300488,,TEMU9213050,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.26,,13.95,,,,,,,,,,
460484,,CRSU6104610,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.5,,,,,,,,,,
140484,,CGMU5601901,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.38,,14.5,,,,,,,,,,
140284,,TRLU1676379,0,COCTG,MTMLA/MTMLA,Unchecked,,,16,15.9,,16.9,,,,,,,,,,
260086,,TTNU8301499,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,15,,,,,,,,,,
140188,,CGMU5384160,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13,,15.31,,,,,,,,,,
300110,,CGMU5569712,0,COCTG,MTMLA/MTMLA,Checked,,,-1.4,-1.4,,1.2,,,,,,,,,,
180612,,CGMU5569775,0,COCTG,ITGOA/ITGOA,Checked,,,13.5,13.5,,14.9,,,,,,,,,,
420408,,CGMU5435971,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-25.7,,-25.1,,,,,,,,,,
260184,,TTNU8423049,0,COCTG,ITLIV/ITLIV,Unchecked,,,1,0.6,,2.1,,,,,,,,,,
460588,,APRU5722105,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
220282,,TRIU8650704,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
300308,,SZLU9621249,0,COCTG,MTMLA/MTMLA,Unchecked,,,-1,-0.9,,2.1,,,,,,,,,,
460410,,CGMU5118128,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.2,,,,,,,,,,
221486,,APRU5768997,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,13.6,,,,,,,,,,
300286,,SZLU9128058,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.7,,14.2,,,,,,,,,,
220082,,AMCU9286475,1,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.27,,14.11,,,,,,,,,,
460188,,CGMU4827411,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
340386,,CGMU5479218,0,COCTG,ESBCN/ESBCN,Checked,,,1,1.01,,1.06,,,,,,,,,,
460402,,CGMU5603099,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.31,13.19,,15.5,,,,,,,,,,
180984,,APRU5715960,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,13.8,,,,,,,,,,
220386,,CRLU1612423,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
461586,,CAIU5508871,0,COCTG,ITLIV/ITLIV,Unchecked,,,5,5,,4.9,,,5,11,,,5,5.7,,
461082,,TRIU8624285,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.7,,14.8,,,,,,,,,,
300184,,CGMU9363416,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,12.33,,13.96,,,,,,,,,,
220488,,CHIU9001874,0,COCTG,MTMLA/MTMLA,Unchecked,,,14,13.7,,15.2,,,,,,,,,,
460202,,CGMU5155902,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
460782,,CGMU5550091,0,COCTG,ITLIV/ITLIV,Checked,,,-20,-28.3,,-20.7,,,,,,,,,,
300310,,GESU9603695,0,COCTG,MTMLA/MTMLA,Unchecked,,,-18,-18.6,,-18.4,,,,,,,,,,
380688,,TRIU8732361,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.3,,,,,,,,,,
460106,,CGMU5523136,0,COCTG,MTMLA/MTMLA,Unchecked,,,-20,-22.3,,-19,,,,,,,,,,
460882,,APRU6103065,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.8,,14.8,,,,,,,,,,
460886,,CGMU5556206,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
140184,,TTNU8627459,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.4,,13.8,,,,,,,,,,
300084,,APRU5720268,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
460284,,TRIU8187077,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.3,,,,,,,,,,
380312,,CGMU5172746,0,COCTG,FRMRS/FRMRS,Unchecked,,,0,-0.1,,0.6,,,,,,,,,,
300284,,CGMU6922887,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.2,13.3,,14.8,,,,,,,,,,
300388,,TLLU1056715,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.81,13.75,,14.69,,,3,3,,,5,5.2,,
220084,,CGMU5030989,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,13.29,,13.89,,,,,,,,,,
220588,,CGMU5022880,0,COCTG,MTMLA/MTMLA,Unchecked,,,13.3,11.35,,13.82,,,,,,,,,,
460884,,CGMU5225194,0,COCTG,ITLIV/ITLIV,Checked,,,1,1.1,,1.9,,,,,,,,,,
