Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
460786,,CGMU6918995,0,COCTG,ITLIV/ARBUE/ITLIV,Checked,,,13.6,14,,15,,,,,,,,,,
60786,,BMOU9001859,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.1,,14,,,,,,,,,,
461084,,TRIU8899723,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
100584,,CAIU5535310,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
461286,,CRSU6101967,0,COCTG,ITLIV/PAMIT/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
461486,,CGMU5009317,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.54,,14.3,,,,,,,,,,
380206,,CGMU5346088,0,COCTG,FRMRS/BRFOR/FRMRS,Checked,,,0,0.1,,1.6,,,,,,,,,,
420182,,TRIU8504799,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-18.8,,-18.5,,,,,,,,,,
380310,,TTNU8636614,0,COCTG,FRMRS/MXESE/FRMRS,Checked,,,1,0.88,,0.81,,,0,10.9,,,0,0.3,,
180982,,CGMU5535060,0,COCTG,ITLIV/ARBUE/ITLIV,Checked,,,13.31,13.69,,14.81,,,,,,,,,,
460788,,CGMU6924426,0,COCTG,ITLIV/MXESE/ITLIV,Checked,,,13.3,13.4,,14.7,,,,,,,,,,
461086,,CGMU5554800,0,COCTG,ITLIV/MXESE/ITLIV,Checked,,,13.3,13.3,,14.7,,,,,,,,,,
101084,,APRU5102845,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,14,14.2,,15.3,,,,,,,,,,
260582,,TTNU8037998,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,14,13.9,,14.5,,,,,,,,,,
180610,,SEKU9064653,0,COCTG,ITGOA/MXESE/ITGOA,Checked,,,-20,-24,,-20.19,,,,,,,,,,
340184,,SZLU9498155,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,1.05,,1.67,,,,,,,,,,
380308,,CGMU6543796,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,1,1.19,,2,,,,,,,,,,
461184,,TTNU8265339,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,13,13.1,,15.4,,,,,,,,,,
180606,,CGMU5603519,0,COCTG,ITGOA/PAMIT/ITGOA,Checked,,,-21,-23.63,,-21,,,,,,,,,,
460586,,TRIU8685887,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,15.4,,,,,,,,,,
461382,,FSCU5679892,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
181082,,SEKU9064801,0,COCTG,ITGOA/MAAGA/ITGOA,Checked,,,-21,-23.5,,-21,,,,,,,,,,
460582,,APRU5078707,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
461284,,CGMU6503221,0,COCTG,ITLIV/ARBUE/ITLIV,Checked,,,13.31,13.5,,14.69,,,,,,,,,,
260288,,TRIU8878628,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,14,,15.1,,,,,,,,,,
420308,,TEMU9238269,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-21,-22.1,,-21.1,,,,,,,,,,
181084,,CRLU1397763,0,COCTG,ITGOA/BRFOR/ITGOA,Unchecked,,,-18,-19.2,,-18.1,,,,,,,,,,
461186,,TRIU8502121,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.1,,15.3,,,,,,,,,,
380108,,SEKU9064822,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,-20,-24.19,,-20.13,,,,,,,,,,
260484,,TRIU8892890,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
260486,,GESU9541612,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.1,,14.5,,,,,,,,,,
340084,,CGMU6913904,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,0.8,,1.9,,,,,,,,,,
420304,,SEGU9964157,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-25,-26.2,,-25.1,,,,,,,,,,
380106,,TEMU9223546,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,-23,-24.2,,-23,,,,,,,,,,
60684,,TTNU8262263,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,14.2,,14.9,,,,,,,,,,
460988,,CGMU5030382,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.61,,14.67,,,,,,,,,,
460984,,TRIU8762129,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
180402,,CGMU4983570,0,ESALG,ESVLC/ESALG/ESVLC,Checked,,,-20,-24.86,,-19.93,,,,,,,,,,
180408,,CGMU9324425,0,ESALG,ESVLC/USMSY/ESVLC,Checked,,,-20,-20.09,,-19.77,,,,,,,,,,
421310,,APRU6116355,0,ESALG,GPPTP/ESALG/GPPTP,Unchecked,,,-20,-21.7,,-20,,,,,,,,,,
180410,,CAIU5539430,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.6,,-20.3,,,,,,,,,,
180412,,CGMU5093483,0,ESALG,ESVLC/ARBUE/ESVLC,Unchecked,,,-20,-22,,-20.1,,,,,,,,,,
100682(*),,CGMU5273628,0,ESALG,MTMLA/PHMNL,Checked,,,-20,-22.13,,-19.93,,,,,,,,,,
260808,,CGMU9362169,0,ESALG,COCTG/BRIOA/CLSAI,Checked,,,16,16.01,,16.67,,,,,,,,,,
180288,,DAYU6713516,0,ESALG,ITLIV/ESALG,Unchecked,,,-23,-24.5,,-23.5,,,,,,,,,,
180488,,DAYU6717532,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-24.5,,-22.2,,,,,,,,,,
180286,,FSCU5743055,0,ESALG,ITLIV/BRIOA,Unchecked,,,4.5,4.4,,5,,,,,,,,,,
180406,,SEGU9130051,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.9,,-20.1,,,,,,,,,,
180088,,TCLU1233387,1,ESALG,ITLIV/ESALG,Checked,,,2,2.25,,2.94,,,0,,,,0,25.5,,
180086,,TLLU1115166,0,ESALG,ITLIV/MXESE,Unchecked,,,2,2,,4.2,,,,,,,,,,
180486,,TLLU1162297,0,ESALG,ITLIV/MXESE,Unchecked,,,2,1.9,,2.9,,,,,,,,,,
180404,,TRIU8070671,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.3,,-20.2,,,,,,,,,,
180308,,TTNU8664494,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.8,,-19.9,,,,,,,,,,
260806,,TTNU8777973,0,ESALG,COCTG/ESALG/CLSAI,Unchecked,,,16,16,,16.6,,,,,,,,,,
340910,,CGMU4946658,0,MTMLA,USHOU/TRALI/USHOU,Checked,,,-18,-21,,-17.69,,,,,,,,,,
261212,,CGMU4994954,0,MTMLA,DOCAU/INNSA/DOCAU,Checked,,,-21,-24.19,,-20.92,,,,,,,,,,
340908,,GESU9552448,0,MTMLA,USHOU/TRMER/USHOU,Checked,,,-18,-17.79,,-17.84,,,,,,,,,,
340710,,CAIU5588630,0,MTMLA,USHOU/LKCMB/USHOU,Checked,,,-18,-20.75,,-18,,,0,,,,0,25.5,,
300810,,TCLU1144546,0,MTMLA,JMKIN/LBBEY/VEPBL,Indeterminate,,,,,,,,,,,,,,,,
300706,,BMOU9725788,0,MTMLA,JMKIN/LBBEY/VELAG,Indeterminate,,,,,,,,,,,,,,,,
300906,,CGMU5364538,0,MTMLA,JMKIN/LBBEY/VELAG,Indeterminate,,,,,,,,,,,,,,,,
300808,,CGMU5314753,0,MTMLA,JMKIN/LBBEY/VELAG,Indeterminate,,,,,,,,,,,,,,,,
300708,,APRU5777730,0,MTMLA,JMKIN/LBBEY/VELAG,Indeterminate,,,,,,,,,,,,,,,,
301010,,GESU9590345,0,MTMLA,JMKIN/LBBEY/VELAG,Indeterminate,,,,,,,,,,,,,,,,
300806,,APRU5797402,0,MTMLA,JMKIN/LBBEY/VELAG,Indeterminate,,,,,,,,,,,,,,,,
300910,,APRU5798939,0,MTMLA,JMKIN/SAJED/JMMBJ,Indeterminate,,,,,,,,,,,,,,,,
301008,,SZLU9625774,0,MTMLA,JMKIN/SAJED/JMMBJ,Indeterminate,,,,,,,,,,,,,,,,
220610,,TCLU1283074,0,MTMLA,COCTG/SIKOP/COCTG,Indeterminate,,,,,,,,,,,,,,,,
261112,,CGMU5058733,0,MTMLA,DOCAU/SIKOP/DOCAU,Unchecked,,,-20,-21.5,,-19.9,,,,,,,,,,
300908,,SZLU9642200,0,MTMLA,JMKIN/AEJEA/JMKIN,Indeterminate,,,,,,,,,,,,,,,,
341206,,CRSU6095972,0,MTMLA,USHOU/HRRJK/USHOU,Unchecked,,,-18,-19.2,,-17.5,,,,,,,,,,
341208,,CGMU9318470,0,MTMLA,USHOU/LKCMB/USHOU,Unchecked,,,-18,-20.2,,-17.8,,,,,,,,,,
220612,,CGMU5479780,0,MTMLA,COCTG/INNSA/COCTG,Indeterminate,,,,,,,,,,,,,,,,
340808,,TRIU8127334,0,MTMLA,USHOU/INNSA/USHOU,Unchecked,,,-18,-19.6,,-18,,,,,,,,,,
301006,,CGMU5242015,0,MTMLA,JMKIN/INNSA/MXPGO,Indeterminate,,,,,,,,,,,,,,,,
220510,,CGMU5410994,0,MTMLA,COCTG/LKCMB/COCTG,Indeterminate,,,,,,,,,,,,,,,,
100984,,TRIU8977791,0,MTMLA,ITLIV/LKCMB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
340906,,CGMU5077899,0,MTMLA,USHOU/INNSA/USHOU,Unchecked,,,-18,-18.9,,-18,,,,,,,,,,
