Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
501286,,TEMU9259180,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340412,,APRU5841505,0,CRMOB,ESBCN/CRMOB/ESBCN,Indeterminate,,,,,,,,,,,,,,,,
340888,,AMCU9273082,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340410,,TCLU1075574,0,CRMOB,ESBCN/CRMOB/ESBCN,Indeterminate,,,,,,,,,,,,,,,,
340988,,TRLU1722242,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180810,,APRU5600719,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
340584,,APRU5788294,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340884,,TRIU8599731,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421306,,CGMU5057362,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,,,,,,,,,,,,,,
221382,,SZLU9852063,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
180808,,APRU5602136,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
340510,,TEMU9044406,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420508,,CGMU5053080,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180504,,BMOU9788810,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
381010,,TRIU8660148,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
260606,,CAIU5509271,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460904,,SEGU9161941,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461308,,CAIU5512594,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
261308,,AMCU9292375,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381184,,GESU9564407,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
381286,,CGMU9291363,0,CRMOB,MTMLA/CRMOB/UAODS,Indeterminate,,,,,,,,,,,,,,,,
340882,,TRIU8623611,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260812,,TRLU1685621,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381086,,CGMU9347610,0,CRMOB,MTMLA/CRMOB/TNSFA,Checked,,,13.9,13.91,,15.27,,,,,,,,,,
541184,,CGMU5394830,0,CRMOB,FRMRS/CRMOB/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
340908,,CGMU9370499,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420602,,CGMU5083886,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260904,,APRU5777392,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421106,,TEMU9262882,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341006,,APRU5714590,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421110,,CRLU1611962,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381482,,CGMU9397951,0,CRMOB,MTMLA/CRMOB/TNSFA,Indeterminate,,,,,,,,,,,,,,,,
341206,,CGMU6527774,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421004,,CGMU5096353,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220884,,CRSU6011396,0,CRMOB,MTMLA/CRMOB/TNSFA,Indeterminate,,,,,,,,,,,,,,,,
420502,,IKSU4007546,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341106,,CGMU5268679,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501484,,CGMU5428226,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220910,,TCLU1281847,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.5,13.5,,17.25,,,0,,,,0,25.5,,
341486,,TRIU8161405,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460910,,CGMU9347360,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
500888,,TRIU8108550,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340682,,CGMU5035105,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501682,,TRIU8690780,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580384,,CGMU5236481,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340788,,CGMU5287452,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
500688,,TTNU8260168,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
100888,,TTNU8017013,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580084,,CGMU4991343,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501282,,TRIU8663620,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501386,,TRLU1742151,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380810,,CRSU6103450,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
420806,,TTNU8258073,0,CRMOB,ESALG/CRMOB/ESLPA,Indeterminate,,,,,,,,,,,,,,,,
380606,,TRIU8039510,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
381486,,TCLU1209009,0,CRMOB,MTMLA/CRMOB/LYTIP,Indeterminate,,,,,,,,,,,,,,,,
340686,,TCLU1240832,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
261410,,TLLU1054604,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6,6.06,,9.13,,,0,,,,0,0.2,,
501288,,DSLU3499108,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580184,,CGMU5438501,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341186,,CGMU5258916,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341286,,CGMU5269931,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580286,,TTNU8104782,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341284,,TTNU8014689,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501284,,CGMU5179951,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420506,,TRIU8921323,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221008,,CGMU9403099,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.5,14.19,,14.35,,,,,,,,,,
501586,,CGMU5359172,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340688,,CGMU5354273,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380608,,CGMU9340724,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
501686,,CXRU1069239,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580486,,CGMU5441320,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180812,,APRU6102182,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
420804,,CAIU5534084,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501384,,SZLU9632541,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420808,,TLLU1057368,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381282,,RJCU2019190,0,CRMOB,MTMLA/CRMOB/TRGEB,Indeterminate,,,,,,,,,,,,,,,,
221582,,CGMU5229224,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220502,,SZLU9205494,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
221682,,CGMU5259471,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220582,,CGMU5031080,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381008,,SZLU9028526,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
500786,,TRIU8194029,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260912,,GESU9586263,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
261208,,TCLU1155617,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340986,,TEMU9416632,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341110,,TCLU1053831,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460512,,TCLU1313060,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260104,,TCLU1319222,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
421308,,TTNU8055728,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260204,,SEGU9046207,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260602,,CAIU5460382,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260908,,TLLU1051251,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260510,,TCLU1053894,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260108,,TCLU1054519,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420610,,TCLU1056379,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420802,,GESU9588590,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
261408,,TCLU1057502,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260208,,CXRU1386531,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460804,,TRIU8991125,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420910,,GESU9279349,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460808,,TCLU1290854,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420606,,TCLU1292287,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
101088,,TTNU8689912,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220712,,CGMU5254952,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.91,,14.74,,,,,,,,,,
221110,,GESU9512363,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
380882,,TTNU8635407,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,13.81,13.69,,16.06,,,3,4.4,,,5,5.4,,
460712,,TTNU8987687,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
501086,,CRSU6113211,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380784,,TRIU8734662,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
380786,,TTNU8699398,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.38,,14.38,,,0,,,,0,25.5,,
221484,,TRLU1740288,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381586,,TTNU8625142,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,13.81,13.88,,16.69,,,3,5.1,,,5,5.1,,
220786,,TEMU9269450,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220682,,TEMU9168789,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
461106,,TTNU8437470,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
421112,,MFTU8190623,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461004,,MFTU8190747,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340806,,MFTU8190840,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420504,,MFTU8192138,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
341010,,MFTU8191002,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460612,,MFTU8192380,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
380910,,CGMU5046877,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381108,,APRU5754150,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
380712,,TRLU1741181,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
180502,,APRU5752157,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
340706,,TLLU1068249,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341582,,TCLU1318252,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220784,,APRU5790368,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
501488,,CGMU5370280,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380686,,CGMU9387064,0,CRMOB,MTMLA/CRMOB/TNSFA,Indeterminate,,,,,,,,,,,,,,,,
420912,,CXRU1621395,0,CRMOB,ESALG/CRMOB/UAODS,Indeterminate,,,,,,,,,,,,,,,,
460810,,TEMU9252375,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
421406,,SEGU9538871,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,,,,,,,,,,,,,,
460508,,SEGU9169752,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
501584,,CGMU5514807,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460602,,TRLU1689329,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
300988,,CGMU5088126,0,CRMOB,MTMLA/CRMOB/LYBEN,Indeterminate,,,,,,,,,,,,,,,,
220686,,CGMU5284094,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
501482,,CGMU5419158,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221482,,APRU5823965,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
221108,,CGMU5165599,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
541386,,CGMU5359505,0,CRMOB,FRMRS/CRMOB/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
381186,,SEGU9532261,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220584,,CGMU5316859,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
221186,,CGMU5246026,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381584,,APRU5848475,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
300984,,CGMU7504156,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
340710,,TLLU1157644,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461310,,TLLU1158954,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420810,,TLLU1159713,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420608,,CGMU9378458,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420908,,CGMU5317618,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,,,,,,,,,,,,,,
220912,,GESU9604156,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
541186,,TTNU8659559,0,CRMOB,FRMRS/CRMOB/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
221184,,CGMU5309280,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
260112,,SEGU9050911,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
220906,,BMOU9645086,0,CRMOB,MTMLA/CRMOB/EGDAM,Indeterminate,,,,,,,,,,,,,,,,
221006,,TCLU1304140,0,CRMOB,MTMLA/CRMOB/LYBEN,Indeterminate,,,,,,,,,,,,,,,,
460704,,CGMU5471372,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
580386,,TTNU8437839,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381412,,CGMU5166321,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
501582,,TTNU8161843,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221386,,APRU6131940,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
501382,,CGMU5116634,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
301682,,CGMU5146541,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
460802,,TEMU9443746,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461306,,APRU5720653,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
220782,,CGMU5158100,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
501684,,TCLU1007841,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221284,,CGMU9406689,0,CRMOB,MTMLA/CRMOB/LYBEN,Indeterminate,,,,,,,,,,,,,,,,
380982,,TRIU8725594,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
380782,,CXRU1378881,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
580186,,TTNU8250196,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220684,,APRU6118595,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220908,,CGMU6538254,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.31,,16.63,,,,,,,,,,
541182,,TTNU8225911,0,CRMOB,FRMRS/CRMOB/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
380886,,BMOU9741834,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.88,14,,16.19,,,,,,,,,,
420906,,SEGU9009374,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
381306,,APRU5756281,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
221012,,CGMU6550898,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.88,14.19,,17.63,,,,,,,,,,
421408,,TRIU8793449,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381382,,SEGU9074873,0,CRMOB,MTMLA/CRMOB/AEKHL,Indeterminate,,,,,,,,,,,,,,,,
381112,,TCLU1155427,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
380984,,TCLU1265300,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
180508,,CGMU5332192,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
301686,,TTNU8222785,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220810,,BMOU9001674,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381484,,APRU5823733,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
380584,,APRU5854098,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
221212,,TCLU1135502,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
221010,,AMCU9292890,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.88,,18.7,,,,,,,,,,
221584,,APRU5750318,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381410,,APRU5795903,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
381682,,CXRU1248656,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
340608,,CGMU9309570,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
301484,,APRU5847910,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
301282,,CXRU1599964,0,CRMOB,MTMLA/CRMOB/TRAVC,Indeterminate,,,,,,,,,,,,,,,,
220982,,TCLU1059090,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
341410,,SEGU9539610,0,CRMOB,ESALG/CRMOB/MAPTM,Indeterminate,,,,,,,,,,,,,,,,
301086,,TRIU8189932,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
180510,,CGMU9357666,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
381206,,CGMU5175745,0,CRMOB,MTMLA/CRMOB/AEKHL,Unchecked,,,,,,,,,,,,,,,,
380586,,CGMU5446852,1,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.1,,15.5,,,,,,,,,,
260210,,TRIU8863891,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
340506,,CGMU5311754,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,,,,,,,,,,,,,,
221082,,TRIU8685953,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220710,,APRU5815213,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
261008,,CGMU5264035,0,CRMOB,ESALG/CRMOB/MAPTM,Checked,,,13.9,13.89,,15.3,,,,,,,,,,
381310,,CAIU5588579,0,CRMOB,MTMLA/CRMOB/EGDAM,Checked,,,13.81,13.94,,15.94,,,3,5.8,,,5,5.3,,
221684,,CXRU1246273,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
460908,,CGMU7503421,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.9,,16.2,,,,,,,,,,
460708,,CXRU1313176,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
460806,,CGMU5305704,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,14,,16.3,,,,,,,,,,
300782,,CGMU9359490,0,CRMOB,MTMLA/CRMOB/TNSFA,Indeterminate,,,,,,,,,,,,,,,,
381284,,CGMU5415580,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,,,,,,,,,,,,,,
460710,,SZLU9496213,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.88,,15.97,,,,,,,,,,
341386,,APRU5062568,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
301088,,CGMU5139434,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
381106,,CGMU5321500,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.28,,15.96,,,,,,,,,,
220706,,SZLU9208852,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
301082,,CGMU5389840,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
221384,,CXRU1250967,0,CRMOB,MTMLA/CRMOB/UAODS,Indeterminate,,,,,,,,,,,,,,,,
380806,,TTNU8474540,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
220812,,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,,,,,,,,,,,,,,
341086,,CGMU5301798,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
500586,,SZLU9014559,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221208,,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.7,,15.3,,,,,,,,,,
501082,,CGMU5425377,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220882,,CGMU5191854,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
340784,,CGMU5269510,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341484,,SEGU9216710,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300882,,TCLU1342670,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
580382,,CGMU5298837,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
