Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
61582,,SEGU9742524,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180086,,TCLU1161517,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61182,,TCLU1200552,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420308,,TCLU1207140,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180182,,TCLU1207243,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181584,,TLLU1052730,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180084,,TLLU1053418,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420208,,TLLU1053444,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420406,,TLLU1080481,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
181382,,TRLU1699013,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180282,,TTNU8054742,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180384,,TTNU8986567,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420802,,CGMU5544761,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260202,,TCLU1206761,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180406,,SEGU9742170,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260312,,SEGU9002087,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260102,,SEGU9005194,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
140110,,SEGU9002045,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
140208,,TCLU1056039,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
260106,,SEGU9005661,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260110,,TCLU1313060,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100206,,GESU9371692,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420108,,GESU9588728,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420304,,SEGU9768874,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100202,,BMOU9879119,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180082,,MFTU8192689,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180184,,SEGU9741174,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180382,,CXRU1316663,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181384,,MFTU8192170,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181386,,SEGU9002404,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181582,,TCLU1212002,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180482,,TRLU1728805,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180284,,SEGU9026263,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420104,,TCLU1292414,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420212,,TCLU1331378,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420408,,TLLU1080558,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420412,,TLLU1051478,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180186,,TRIU8992245,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180286,,TCLU1201008,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60482,,TLLU1078822,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60782,,CAIU5460037,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60382,,TCLU1313902,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341406,,TTNU8987028,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
581282,,APRU5799051,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
221486,,CGMU5268180,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300308,,CGMU5353750,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
581682,,TTNU8495558,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300710,,TTNU8699145,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300910,,CGMU9379876,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
581184,,TRIU8196818,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300386,,SEGU9650135,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580582,,APRU6130712,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
341410,,CAIU5462533,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580184,,CGMU5158558,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460402,,TEMU9268237,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300606,,CGMU5285927,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300610,,CGMU9360783,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380084,,CGMU9380774,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380484,,CGMU9380711,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580584,,CGMU5458215,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180712,,CGMU5220844,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380384,,TTNU8263758,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380282,,SZLU9628454,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460104,,CAIU5546249,0,CRMOB,MTMLA/CRMOB/,,,,,Indeterminate,,,,
300506,,CGMU5268200,0,CRMOB,MTMLA/CRMOB/,,,,,Indeterminate,,,,
340812,,TCLU1270523,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300510,,TTNU8703815,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300410,,CGMU5143199,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301006,,CGMU5544838,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301010,,CGMU5361992,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460108,,APRU5710953,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301110,,CGMU5311707,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300608,,CGMU5110913,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301106,,TTNU8515269,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300512,,CGMU5505153,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460502,,APRU5755726,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300412,,CGMU9304244,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380082,,SEGU9157598,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380182,,CGMU5544083,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300406,,TEMU9223607,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300508,,TRIU8624834,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
340806,,TCLU1290999,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460512,,CRLU1410206,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300310,,SZLU9497101,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460810,,TCLU1282294,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460506,,CGMU5546168,0,CRMOB,MTMLA/CRMOB,,,,,Checked,,,,
460308,,APRU5829201,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460212,,CGMU5273612,0,CRMOB,MTMLA/CRMOB,,,,,Checked,,,,
460312,,TLLU1068090,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.19,13.56,,14
460602,,CGMU5247911,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.64,,14.13
460606,,CRSU6099406,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.29,,15.18
460510,,TRIU8126235,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460706,,TRIU8185984,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460304,,CGMU5088980,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460208,,CRXU6937100,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460608,,AMCU9294064,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.26,,13.93
380088,,CGMU5266608,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460408,,APRU5857498,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460102,,CGMU4998435,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.55,,15.53
301008,,APRU6112025,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380410,,SZLU9632198,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181184,,CGMU5114740,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380486,,CGMU5034726,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380488,,CGMU5093170,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460106,,CGMU5437001,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,15.2
460710,,CGMU5049834,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.28,,15.89
180402,,CGMU5544735,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260104,,CGMU4955897,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300906,,TRIU8135900,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380406,,CXRU1003611,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460612,,CGMU5309398,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.8,,16.7
460404,,CGMU5360445,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.75,,15.47
460610,,CGMU5231160,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,15.7
380208,,APRU5724643,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380382,,CGMU5410422,0,CRMOB,MTMLA/CRMOB/,,,,,Indeterminate,,,,
380482,,APRU5731323,0,CRMOB,MTMLA/CRMOB/,,,,,Indeterminate,,,,
300908,,TTNU8091936,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460806,,TTNU8036728,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460508,,CGMU5224881,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.2,,15.3
260310,,CGMU5285790,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260308,,CGMU5086437,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300812,,CXRU1001075,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460210,,TEMU9262558,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460412,,CGMU5130925,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.5,,18
580882,,APRU5791657,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
60586,,CGMU5417350,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300612,,BMOU9602778,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
140210,,MFTU8191804,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
61086,,CGMU5256929,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420206,,CGMU4986120,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420106,,TTNU8602785,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380388,,APRU5767835,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
540882,,TCLU1212635,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
540082,,CXRU1315965,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
540582,,CHIU9017850,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
140206,,SEGU9025890,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
140108,,SEGU9027418,0,CRMOB,ESVLC/CRMOB,,,,,Indeterminate,,,,
61484,,CXRU1382900,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61584,,TCLU1053810,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180288,,TCLU1054308,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60286,,TCLU1054273,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261686,,TCLU1053770,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261586,,GESU9586350,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420806,,CGMU5472996,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580484,,TTNU8004865,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580482,,TRIU8889957,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180710,,GESU9585523,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60086,,CAIU5460593,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460604,,CGMU5304966,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.2,,16.7
460206,,CGMU5173953,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
260204,,TCLU1054083,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260208,,TCLU1053826,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460204,,TEMU9433331,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460712,,CGMU5547740,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,17.2
460504,,APRU5837790,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380184,,APRU5721840,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580384,,CGMU5393984,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580084,,CGMU5388231,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301108,,CGMU5230230,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300808,,CGMU5250812,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580082,,TTNU8669449,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300706,,CGMU5138720,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
60986,,AMCU9296391,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341408,,CGMU5071078,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.5
420612,,CGMU5544165,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180708,,SEGU9046418,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180704,,GESU9588311,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180408,,CGMU5547903,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,17.9
180484,,CGMU5545109,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60486,,CGMU5471691,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260304,,SEGU9541983,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380086,,CGMU5105239,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380386,,CXRU1577266,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460302,,CGMU5029606,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,11.29,,13.87
301112,,CGMU5409036,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
341212,,TCLU1154251,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260212,,CGMU9304990,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460310,,CAIU5547707,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180306,,CGMU5324263,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60984,,CXRU1557634,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180310,,TRIU8624177,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261182,,TCLU1210340,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380288,,CXRU1071004,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220082,,CRSU6104708,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300482,,GESU9603817,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220382,,APRU6113464,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300082,,TEMU9141670,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220284,,TTNU8276082,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
420404,,CRSU6094805,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100408,,CGMU9330285,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100110,,TCLU1152330,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100102,,CGMU9346297,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420402,,CGMU5423163,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420306,,APRU6113989,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100204,,CGMU9345238,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100112,,CGMU5085066,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100108,,APRU6134301,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
100104,,APRU6124833,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580382,,TRIU8434290,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300086,,CGMU4957523,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220086,,TCLU1036270,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220886,,SZLU9631041,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300284,,TEMU9267631,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220386,,CGMU9324451,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100410,,CGMU5034984,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460812,,CGMU5003598,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220486,,APRU6139788,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300184,,TRIU8680930,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100304,,APRU5786476,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260306,,AXIU6112299,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
60786,,AMCU9285421,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380408,,CGMU5257078,0,CRMOB,MTMLA/CRMOB,,,,,Checked,,,,
180982,,CGMU9384701,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460702,,APRU6115894,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
420604,,CGMU5067442,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180508,,APRU6106531,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340810,,CGMU5305406,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,15.7
420804,,APRU6129178,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61384,,TCLU1158982,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61282,,CGMU5093190,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60284,,CGMU9379984,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180506,,CGMU9352854,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180302,,CGMU5068900,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60184,,CGMU5279544,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60584,,CXRU1382080,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
540786,,CGMU5048421,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
540386,,CXRU1000166,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60386,,APRU6138734,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
220184,,CGMU5294657,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220182,,TCLU1378837,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
221482,,TTNU8262108,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300282,,TRIU8689455,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300182,,TCLU1359689,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
221284,,TRIU8132270,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220484,,TTNU8225017,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220084,,GESU9603289,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
220384,,CGMU5062878,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
420610,,CGMU5468419,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301012,,CGMU5044920,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460804,,CGMU5041181,0,CRMOB,MTMLA/CRMOB,,,,,Checked,,,,
61284,,CGMU5547122,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340608,,CGMU5388782,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
221082,,CGMU5055713,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
220884,,TCLU1151416,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140510,,CGMU9319584,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140212,,CRSU6157436,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140506,,APRU6115908,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140508,,APRU6132320,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140512,,CRSU6107060,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
140712,,CGMU9282844,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
221084,,APRU5775569,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
301206,,CXRU1384879,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380210,,TRIU8668318,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380206,,CGMU5111273,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
260406,,APRU5061582,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
300486,,TEMU9211946,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
580784,,AMCU9261857,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
420210,,CGMU5013045,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420110,,CGMU6521312,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301210,,CGMU5508430,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
60684,,CGMU5481323,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420302,,TTNU8256168,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420312,,TEMU9262650,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261386,,CGMU9359273,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180706,,TCLU1251919,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341012,,CGMU9305791,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341008,,TCLU1271896,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380284,,CGMU5092804,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460808,,CGMU5068198,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.8,,15.6
460002,,CGMU5114122,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.8,,17.2
301212,,SEGU9537601,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
221484,,CGMU5000238,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
221582,,CGMU9299430,0,CRMOB,FRMRS/CRMOB,,,,,Indeterminate,,,,
221682,,FSCU5656496,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180312,,SZLU9205642,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420810,,TCLU1325312,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260986,,CGMU5087264,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
60884,,CRLU1843654,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61084,,TTNU8424153,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
61682,,TRIU8765766,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180586,,CGMU5376101,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340808,,TEMU9236435,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.52,,7.17
180308,,CRSU6114157,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.48,,7.5
180986,,CGMU5349549,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180786,,SEGU9536210,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420310,,SEGU9768895,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380884,,TTNU8986607,0,CRMOB,ITGOA/CRMOB,,,,,Indeterminate,,,,
180488,,CXRU1320004,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580884,,TRIU8920970,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
341006,,TCLU1139806,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420608,,BMOU9878560,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260302,,CXRU1385767,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180512,,GESU9360105,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180504,,CGMU5512018,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.31,,15.06
60886,,CGMU5278147,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180412,,TTNU8951200,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300912,,CGMU5423780,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
