Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
300084,,TRLU1738790,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420384,,TLLU1060757,0,COCTG,ESALG/ESALG,,,,,Checked,6,-21.19,,6.63
421412,,TRIU8071810,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540984,,CRSU6114711,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,14.04
140404,,CGMU5426563,0,COCTG,ESVLC/ESVLC,,,,,Checked,-22,-20.97,,-22.12
61186,,CAIU5512552,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-22.44,,-20
141684,,TTNU8423497,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
621582,,TEMU9116213,0,COCTG,FRMRS/FRMRS,,,,,Unchecked,,,,
140408,,SEGU9131438,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-22.04,,-21.24
140086,,GESU9528056,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460582,,TRLU1734011,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140786,,CGMU4999339,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
540884,,TTNU8640403,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420782,,CRLU1612357,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140588,,TCLU1141655,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
341484,,CXRU1540312,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
260384,,TRLU1675876,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
300184,,CGMU5079593,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
61586,,APRU5834065,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141088,,CGMU9317827,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
141186,,TCLU1286638,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.31,,14.13
381084,,CGMU5259825,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
460886,,TEMU9047719,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540886,,CGMU9304590,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
101382,,TTNU8263001,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101482,,CGMU5072979,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
261284,,CGMU5309633,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.3,,0.1
541084,,TRIU8731920,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420584,,CGMU6541303,0,COCTG,ESALG/ESALG,,,,,Checked,6.5,6.31,,7.5
180806,,TCLU1154293,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100682,,TTNU8624172,1,COCTG,MTMLA/MTMLA,,,,,Checked,14,13.88,,14.81
100312,,TRLU1712835,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
540584,,CAIU5555066,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
260286,,SEGU9026303,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
101484,,SZLU9020952,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.62,,14.07
540982,,SZLU9011267,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540186,,TLLU1051138,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420382,,CGMU5185337,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-21.53,,-21.11
61386,,CGMU9308698,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,12.53,,14.68
301184,,TCLU1151437,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
341582,,TRIU8662813,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540586,,GESU9588672,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60284,,GESU9511726,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
300886,,SZLU9627592,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540786,,TLLU1049906,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
341282,,CXRU1579084,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180882,,TRIU8689331,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460982,,CGMU5048247,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
180884,,TLLU1051903,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60586,,TCLU1284640,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
341482,,CGMU9376780,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,15.14,,14.89
140610,,CGMU5187690,1,COCTG,ESVLC/ESVLC,,,,,Checked,-23,-21.9,,1
181686,,CGMU5380652,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141082,,TCLU1134229,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460684,,APRU5834790,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101584,,TEMU9213430,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
260482,,TRIU8978421,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
380882,,SEGU9443755,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
420784,,CXRU1635974,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
541082,,TRIU8175923,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
300284,,CGMU5129626,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.9
420082,,CGMU5277752,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.94,,5.78
460986,,APRU5844145,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100786,,CGMU4952666,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.5,,14.88
181482,,CRSU6092823,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460486,,TTNU8112601,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
260484,,CGMU5092851,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.79,,13.86
420412,,TLLU1052197,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
340686,,APRU5831240,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
381088,,TRIU8128958,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
421182,,CGMU5344418,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.1,,6.1
140388,,CAIU5535455,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
140988,,TCLU1066335,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
140784,,SZLU9098673,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460182,,APRU5815126,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100106,,APRU6105685,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
541684,,SZLU9026349,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180812,,TRIU8781406,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100886,,TEMU9132003,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460184,,CGMU5132635,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.8
540286,,TCLU1147669,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301284,,CXRU1614544,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
381086,,CAIU5554141,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
420586,,CGMU4982212,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,14.69
181082,,APRU5709280,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60684,,CGMU5311733,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-23.6,,-20
100210,,CGMU6526968,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.31,13.38,,14.5
140486,,TTNU8686370,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.64,,13.7
141482,,CGMU5031861,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.62,,14.21
340912,,TRIU8733250,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60686,,APRU6122656,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460086,,SEGU9052278,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540382,,CGMU5424072,0,COCTG,ESALG/ESALG,,,,,Checked,7.5,7.49,,8.12
141286,,TRIU8617630,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
101084,,CXRU1356537,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460284,,TRIU8190487,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540784,,TLLU1050867,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140606,,CGMU5398815,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-25.7,,-19.6
381288,,TCLU1147268,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
420084,,APRU5719117,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
541486,,TCLU1071990,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180586,,BMOU9742574,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140888,,CGMU5066493,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.8,13.8,,14.5
100110,,CGMU5318471,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-22.45,,-20.7
381482,,TTNU8262200,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
301382,,TEMU9224542,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
181486,,CGMU9401136,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100486,,CGMU5068916,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.3
420684,,CGMU6901837,0,COCTG,ESALG/ESALG,,,,,Checked,4,4.1,,4.7
381082,,TCLU1071521,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
420306,,CGMU5071740,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100284,,CXRU1120808,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100282,,TCLU1118233,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420310,,TEMU9252251,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421382,,RSTU5000885,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301286,,CGMU4959090,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.38,,15.31
260184,,TLLU1049573,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.13,,5.38
100412,,CXRU1608691,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.31,13.13,,15.13
100304,,TRIU8763188,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
421282,,CGMU5402453,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461184,,TTNU8278552,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
541682,,TRIU8675030,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100686,,CGMU5352630,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-23.9,,-19.4
300086,,APRU5762303,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420308,,BMOU9705605,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
261286,,TRIU8055050,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
300582,,APRU6122342,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100586,,CGMU5544205,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100782,,CGMU4953153,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.5,,15.31
341186,,SZLU9008089,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301082,,CGMU5165069,0,COCTG,MTMLA/MTMLA,,,,,Checked,-18,-20.6,,-16.8
260282,,TCLU1151442,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
341082,,TCLU1135539,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420582,,CGMU5018685,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,12.09,,14.12
101486,,APRU5823667,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140406,,TRIU8509580,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,,,,
100084,,TRIU8127268,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
60186,,TRIU8689727,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
341184,,CRSU6156471,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460082,,BMOU9740864,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
60986,,BMOU9743950,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421206,,CGMU5546091,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141382,,TRIU8983388,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
140586,,APRU5795061,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
340984,,TEMU9114334,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420184,,CXRU1072021,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
621180,,CGMU5143460,0,COCTG,FRMRS/FRMRS,,,,,Checked,-20,-25.2,,-19.4
541484,,TEMU9431344,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60286,,TRIU8136423,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420102,,SZLU9628177,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460282,,APRU5758474,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420108,,CXRU1608710,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
381684,,GESU9590160,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
61682,,APRU6120057,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
180810,,CGMU5096667,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,14.3
340906,,APRU6121860,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140788,,AXIU6106763,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100982,,CGMU5507650,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420786,,TLLU1049336,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301386,,TEMU9268920,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
61684,,TTNU8098308,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
421186,,TCLU1059383,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421384,,TRIU8624937,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
300984,,CGMU5078766,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421286,,TTNU8160317,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180682,,TCLU1199889,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
541284,,CXRU1124188,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
341384,,APRU5852731,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
260186,,TLLU1050194,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420406,,APRU5078815,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
140410,,TRIU8674959,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,,,,
541382,,GESU9585436,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421312,,CRLU1369268,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141486,,APRU5842923,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
300786,,CGMU5079211,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.32,,13.97
140088,,APRU5708318,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100484,,SEGU9541540,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
340486,,TCLU1000575,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100102,,SZLU9192545,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
141586,,GESU9551930,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
301486,,CRSU6093959,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140286,,TLLU1079433,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.25,,13.63
60784,,APRU5760168,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140188,,SZLU9013017,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.06,,13.79
380886,,CGMU5334235,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-24.75,,-20.92
501282,,TCLU1383392,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420186,,CXRU1047029,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
261384,,CXRU1554867,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
261484,,TCLU1376201,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
340086,,TRIU8722527,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180886,,CGMU9360947,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100306,,TCLU1212743,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
101684,,GESU9492307,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420386,,CGMU5353277,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.93,,4.95
341382,,SZLU9026987,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
621380,,TRIU8687684,0,COCTG,FRMRS/FRMRS,,,,,Unchecked,,,,
341684,,SEGU9229614,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60786,,SEGU9155168,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540484,,TCLU1070994,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
541384,,TLLU1052725,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
300682,,CAIU5555739,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
340786,,CGMU9299298,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
380888,,SZLU9631680,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
540284,,CGMU4841678,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141584,,CGMU5006935,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.14
421386,,CRSU6094127,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540986,,TRIU8697574,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
340682,,CGMU5043667,1,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.19,,14.1
140584,,APRU5822790,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
60384,,TRIU8420975,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
261186,,APRU6112030,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100386,,CGMU9292164,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460288,,CGMU5551950,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.9
460784,,CXRU1322075,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100784,,TCLU1032187,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540882,,TCLU1386853,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100410,,APRU5780061,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
421112,,CGMU5180079,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-29.6,,-24
61384,,APRU5741620,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100882,,SEGU9531645,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460382,,TLNU1000987,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
260986,,CGMU6547718,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.5,,14.31
460482,,APRU5730369,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
141488,,CGMU5065368,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461286,,APRU6113340,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
301282,,CGMU5188531,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.5,,0
141086,,CGMU4975851,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.14
181284,,TTNU8257020,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180808,,TTNU8372110,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
341084,,TCLU1016150,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
61084,,CGMU9351020,0,COCTG,ESALG/ESALG,,,,,Checked,-22,-22.65,,-22.25
380884,,TTNU8979589,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
140886,,CGMU9336827,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,14.06,,14.21
141288,,CGMU4925017,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.63
300186,,TEMU9098090,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
340084,,AMCU9278802,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.28,,13.95
421308,,TTNU8987990,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
300584,,TCLU1339949,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.8
421310,,TRIU8613001,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301484,,SEGU9155379,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140982,,AXIU6139638,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421408,,CXRU1283744,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301582,,APRU6116674,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
61486,,CAIU5547230,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540082,,GESU9601584,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421482,,APRU5789897,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
340784,,CGMU9347122,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141386,,TRIU8668473,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
101384,,CGMU5166430,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
300684,,TTNU8684546,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.03,,-0.53
100182,,TRIU8055300,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540782,,CGMU5550893,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.4,,15.3
141084,,TTNU8268127,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
301384,,CGMU9341079,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
340186,,TRIU8053530,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
621584,,TEMU9122026,0,COCTG,FRMRS/FRMRS,,,,,Unchecked,,,,
60584,,CGMU9334906,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.92,,14.27
100206,,TTNU8687904,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
60184,,TCLU1128870,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
261486,,TRIU8120788,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100384,,TTNU8111420,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101286,,CGMU9320374,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100884,,APRU5605011,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540282,,TLLU1051333,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100104,,TCLU1060635,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
460388,,TCLU1033943,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.06,,-0.13
101184,,CGMU4997207,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100204,,SZLU9014651,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
140184,,TLLU1080455,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
381488,,APRU5799133,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
420486,,BMOU9703710,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421484,,CRLU1397362,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460386,,CGMU5277618,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
340182,,SZLU9493066,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.95,,5.24
421212,,TTNU8511962,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100286,,GESU9539024,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460786,,CXRU1626340,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100610,,SZLU9633830,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
340908,,GESU9476780,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60884,,SEGU9686225,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-19.1,,-19.5
460584,,TRLU1721380,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420104,,TTNU8987141,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
60984,,APRU5752579,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421184,,TEMU9134942,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420312,,CGMU9299071,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420410,,CGMU4835612,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
300286,,TCLU1156233,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
341284,,CRLU1612038,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421406,,CGMU4957170,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140282,,APRU5792057,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100308,,CGMU9307372,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.3,13.26,,14.2
180686,,TCLU1128099,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100582,,CGMU9313349,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.08,,0
140386,,APRU5812702,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
61286,,APRU5068988,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100684,,CGMU4992801,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
301186,,GESU9556248,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
300686,,CXRU1119221,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
340184,,SZLU9089619,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
181086,,CAIU5558893,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60486,,APRU5834403,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
260182,,GESU9586514,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
471584,,TRIU6645041,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420882,,TTNU8492137,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
261584,,CGMU9404958,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.22,,13.74
460984,,CGMU5151661,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
