Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
380110,,TTNU8265236,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.2
340812,,CGMU5398163,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.4,,14.5
260684,,TTNU8698513,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.31,13.5,,12.44
540782,,SEGU9237923,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,14.2
141684,,CGMU4944001,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,13.3,13.3,,14.2
341108,,TCLU1335481,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,13.8
260186,,APRU5704020,0,CRMOB,MTMLA/CRMOB/EGALY,,,,,Unchecked,6.9,7,,8.3
141384,,CGMU5187751,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,6.8,,7.2
260184,,TCLU1262908,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,14
260382,,GESU9574560,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.6
141586,,SEGU9650496,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,13.6
180612,,SEGU9005532,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14
381384,,TCLU1316650,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,14
380412,,TCLU1319006,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.8
180706,,TRLU1695640,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
381312,,TCLU1162426,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
380210,,TCLU1210756,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
181010,,CGMU5321177,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.45,,6.72
180608,,SEGU9230106,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.43,,6.8
540582,,MFTU8191830,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.5
380706,,MFTU8192267,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
380410,,MFTU8191229,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
381308,,MFTU8191234,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.6
341008,,CGMU5298879,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13.6,,14.1
541684,,CGMU5242777,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.07,,6.84
181208,,SEGU9742653,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
180708,,CGMU5423564,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.6
541282,,SZLU9500648,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.47,,7.4
260784,,CGMU6546244,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,14.3
340510,,CGMU5102923,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.1
261286,,SEGU9527687,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,13.6
340108,,SZLU9611873,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.4
260386,,SZLU9494397,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.62,,13.46
380712,,TTNU8600231,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
540584,,SZLU9498216,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,7.3
180908,,CGMU5328952,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
181110,,CGMU5325721,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.89,,6.81
381410,,CGMU5246751,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
540982,,TTNU8697116,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.5,,6.63
180506,,TRIU8656554,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,8
261186,,CXRU1004650,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.9,7.1,,7.9
,,RMMU4514790,2,,,,,,,Checked,,,,
,,RMMU4701450,2,,,,,,,Checked,,,,
180682,,CXRU1068931,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
340586,,TRIU8723919,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.4
381284,,CGMU4942230,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,14.3
380610,,TRIU8614409,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.5
380082,,TCLU1134321,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14.3
501184,,TCLU1291300,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,-18,-20.3,,-17.7
180988,,CGMU4940500,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.4
421382,,TCLU1144891,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
260788,,TCLU1036388,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
340286,,CGMU4915507,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,13.92
260482,,TRIU8764203,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.1
340982,,CXRU1263007,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.3
500982,,CGMU5480543,0,COCTG,ESVLC/ESVLC,,,,,Checked,-22,-26.14,,-22.43
340786,,APRU6123945,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.5
341086,,CGMU4991600,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.32,,13.77
421684,,CXRU1120813,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.5,,1.9
340082,,TGHU9916120,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.4
580084,,CGMU5285383,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,13.5,,14.2
181582,,APRU6137403,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
380488,,CXRU1559149,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.6
180888,,TRLU1724646,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.3
180282,,CGMU9322356,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,0,,0.27
500984,,CGMU5271076,0,COCTG,ESVLC/ESVLC,,,,,Checked,-18,-17.26,,-17.97
340688,,CGMU5415960,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.3,,-0.1
180786,,TCLU1065909,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
261386,,TEMU9418213,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,13.9,,14.9
381682,,APRU5841763,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.2
380986,,APRU5747551,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.6
381288,,CGMU5133652,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.4
340588,,APRU5833691,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.3
61484,,CGMU4990075,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.23,,13.79
181684,,GESU9512949,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.8
501182,,CGMU5180778,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,-23,-24.7,,-23
341384,,TRIU8662773,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.6
180188,,TRIU8723190,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.2
340782,,CGMU5378167,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.81,,0.31
181088,,CGMU5110343,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.3
60886,,APRU5757858,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14.1,,14.9
340582,,APRU5792632,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.1
380384,,CGMU5259240,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,-0.26,,1.16
341288,,TRIU8657571,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-18,-20.3,,-17.1
181484,,APRU5783190,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
381088,,SZLU9089244,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.8
260488,,CGMU9312240,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.4,,13.83
340486,,FSCU5653558,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.5
421586,,TCLU1049718,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.3,,-0.8
341282,,CGMU9340792,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.23,,13.45
181282,,TRIU8124124,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.7
380284,,APRU5760846,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.9
180284,,CGMU5383780,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,-23.88,,-21.13
340312,,CGMU5367389,0,COCTG,ESBCN/ESBCN,,,,,Checked,-0.5,-0.81,,0.15
181286,,APRU5712010,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.5
181488,,TEMU9275766,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
260282,,CGMU7504515,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
380088,,TRIU8731196,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.6
421486,,BMOU9745254,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
380808,,CGMU5294087,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,14,,14.7
261288,,CGMU5129729,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.2,,14.3
341082,,CGMU5224644,0,COCTG,MTMLA/MTMLA,,,,,Checked,-23,-21.3,,9.1
181182,,TRIU8676294,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-19.6
340382,,TEMU9237051,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
380612,,CXRU1249164,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.8
380486,,TRIU8626159,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.5
381010,,SZLU9603029,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.4
180588,,TRIU8977831,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
340882,,SZLU9023123,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,3,3,,4.1
340386,,CSFU0020236,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.2
341684,,APRU5847490,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
180288,,CGMU4833230,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.2
301082,,CGMU5196434,0,COCTG,MTMLA/ESALG,,,,,Unchecked,5,5,,6
341286,,TLLU1067303,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.4,,2.2
341582,,CGMU9367622,0,COCTG,MTMLA/MTMLA,,,,,Checked,0,-0.11,,0.38
260588,,TRLU1744350,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
380606,,TEMU9415425,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
261488,,CAIU5457624,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
341284,,CGMU4932680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.51,,14.13
180882,,CRLU1389768,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.8
341186,,CGMU9323619,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,10.75,,13.77
180984,,CXRU1280909,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,-1,-2,,-0.8
341084,,TRIU8635649,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
380682,,CGMU9329453,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.24,,14.47
340884,,SEGU9543564,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.6,13.7,,14.2
260188,,CGMU6505040,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
381084,,TRIU8688926,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.1
341584,,TRIU8674202,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
421584,,TGHU9970918,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14.1,,14.7
380988,,CGMU4940372,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.81,,14.19
580186,,CGMU5476184,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,14.5,,14.16
261188,,TCLU1197119,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
261486,,TEMU9085982,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.5
421386,,TTNU8449819,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14,,14.5
60686,,TRIU8741701,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
340584,,TCLU1196494,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.5,,14
340186,,CGMU9287975,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.3
220184,,TRLU1711799,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
381188,,SZLU9018385,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.5
181486,,APRU6129990,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.2
341382,,CGMU5054954,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14
180884,,CGMU9343493,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.5,,13.77
340182,,TTNU8221201,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2,,-0.9
421182,,CRSU6014923,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.7
380084,,SEGU9532894,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.2
420982,,RJCU2018188,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-20,-22.4,,-20
340784,,CGMU9361033,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.07,,14.23
260688,,TCLU1063378,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14
420886,,CRSU6092248,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,13.3
180688,,CGMU9325062,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.9,,14.17
180684,,TCLU1067141,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.3
260286,,TRIU8763001,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.3
381386,,CAIU5534016,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.4
181682,,CGMU5065476,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.1
340488,,CXRU1626648,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.3
380884,,SZLU9632752,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
61286,,SEGU9130489,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.5
380282,,APRU5815091,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,15
261088,,CGMU9361959,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,14.68,,14.44
340484,,CGMU9322700,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.28,,13.83
380386,,APRU5742020,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.7
580386,,TTNU8601705,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,-23.3,,-21.1
341484,,APRU5818167,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
380188,,CGMU9284723,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.68,,14.03
421086,,CGMU5301930,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-1.9,,-0.7
340682,,CGMU9313014,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.33,,13.73
420884,,APRU5097311,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.6
380388,,TRIU8732438,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.3
340282,,APRU5100170,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.3
340886,,CRSU6103933,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.4
380608,,CGMU9339430,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.61,,14.58
381206,,CGMU9301250,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.83,,13.93
381006,,CGMU5054975,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.6
421686,,TTNU8225716,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.4,,-0.9
340986,,CXRU1068058,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-21,-23.3,,-20.4
181386,,CGMU9321093,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
580086,,CGMU5079377,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,14,14,,14.6
341386,,CGMU5094833,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13,,13.44
340482,,GESU9602111,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.7
180388,,CGMU4992458,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.26,,13.92
180986,,SZLU9028887,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
380688,,TLLU1050620,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.5
260288,,CRSU6152630,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
381484,,CRSU6117475,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,14.2
181288,,APRU5700322,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
180982,,TEMU9178030,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.6
380806,,CRSU6104971,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.44,,13.96
380684,,TRIU8133403,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.2
180488,,CXRU1119366,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
420986,,TTNU8271239,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.7,,1.3
381086,,TTNU8121012,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.6
380086,,TLLU1079480,1,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,13.63
220482,,CGMU9342500,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,14.5,,14.77
421082,,CXRU1071030,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,5,5.1,,6.1
340288,,CGMU9346980,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.26,,14.28
260888,,CGMU5302388,0,COCTG,MTMLA/MTMLA,,,,,Checked,-21,-24.4,,-20.1
381186,,CGMU5157720,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13,,13.7
420988,,TRIU8658433,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.3,,-0.9
340088,,BMOU9725026,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.1
430386,,BMOU8000800,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-18,-20.2,,-17.7
340284,,SEGU9533993,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.7,,-20
180788,,TRIU8687940,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.6
580184,,CGMU5175468,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,-23.4,,-21.3
381012,,TRIU8673696,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
380812,,BMOU9704759,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.9
341482,,CGMU9350609,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14
381486,,TTNU8121590,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.8
381488,,TRIU8109958,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.8,,13.5
421286,,CGMU6908404,1,COCTG,MTMLA/MTMLA,,,,,Checked,5.5,5.6,,5.9
340086,,CGMU5146897,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
181384,,BMOU9740524,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.69
421582,,CGMU9284805,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.84,,14.1
500986,,CGMU5326604,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-19.26,,-19.98
220284,,TRIU8032542,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
260486,,TTNU8380435,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
380484,,CGMU4840326,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13.3,13.3,,13.9
180582,,TEMU9059406,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.4
380788,,CGMU4949467,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,13.81
340310,,CGMU5236840,0,COCTG,ESBCN/ESBCN,,,,,Unchecked,-20,-22.4,,-20.1
181382,,TRIU8518489,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.7
381208,,TTNU8372506,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.4
340684,,SZLU9028927,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.1
380886,,TLLU1080120,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.44,,13.69
380686,,AMCU9263588,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
381282,,TEMU9089890,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.3
341188,,CXRU1068084,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.7
261388,,CGMU5421176,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.7,,14.5
181284,,CGMU9366333,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.35,,14.51
380810,,TLLU1040853,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.63,,14.13
580082,,CGMU5315127,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,8,8,,9.1
181084,,TEMU9262394,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.8
340184,,CGMU5364590,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-19.17,,-19.79
61086,,CGMU9326161,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.89,,14.02
341486,,CGMU5099970,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14
180886,,TRIU8665176,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
180686,,CGMU5002591,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
260484,,TEMU9123320,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14,,14.6
180486,,TRIU8957429,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.1
180584,,CGMU4902789,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.3
580182,,CGMU5435884,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-21.2,,-20.1
421282,,TTNU8237430,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
220386,,CGMU5252944,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,13.96,,14
381182,,CGMU6510703,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.38
340384,,APRU6115261,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
381210,,TRIU8882530,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.4
260388,,TRIU8723740,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.7
340788,,APRU5603301,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.3
421482,,TGHU9943661,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
381482,,CGMU9407999,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.11,,14.25
421184,,IKSU4009620,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.75,,14.5
580384,,TRIU8890562,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,14,14,,14.4
381082,,TRIU8680015,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,14.3
181082,,APRU5795420,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,5,5.1,,6.2
380888,,TTNU8516898,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
340388,,TEMU9096631,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.2
421384,,CGMU4994255,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.5
421084,,TRIU8508691,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.6
341682,,CGMU5450805,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-22.3,,-18.9
381008,,TRIU8623479,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.3
340984,,CGMU4969571,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,13.82
340188,,TCLU1297226,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.94,,0
180586,,CGMU5086680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
180482,,CGMU6528132,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.81,,14.13
260284,,TGHU9918355,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
61486,,CGMU5049876,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,14.4
421484,,CGMU5280437,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.1,,0.1
180784,,TRIU8055131,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.4
220084,,CRXU6937814,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
340888,,APRU5065000,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.1
421682,,CGMU9385462,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.7
