Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
140288,,CGMU5350350,0,COCTG,ITLVO/USSXT/ITLIV,Checked,,,13.6,13.8,,14.4,,,,,,,,,,
100586,,SEGU9867162,0,COCTG,ITGOA/COCTG/ITGOA,Unchecked,,,-21,-22.6,,-20.2,,,,,,,,,,
420182,,TCLU1385585,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,5,5,,6.1,,,,,,,,,,
421084,,SZLU9108811,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,13.9,,14.7,,,,,,,,,,
420086,,CGMU4939854,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
340288,,CGMU4983158,0,COCTG,ITLVO/GPPTP/ITLIV,Checked,,,13.9,13.88,,14.86,,,,,,,,,,
340582,,TTNU8634838,1,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,5.5,5.5,,5.88,,,4,9.2,,,6,6.9,,
421108,,SEKU9054064,0,COCTG,ESVLC/USSXT/ESVLC,Checked,,,-18,-20.69,,-17.88,,,,,,,,,,
100982,,TEMU9891714,0,COCTG,ITGOA/USHOU/ITGOA,Unchecked,,,-23,-24.3,,-22.6,,,,,,,,,,
340584,,CXRU1615181,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,13.9,,14.8,,,,,,,,,,
140382,,CRSU6099140,0,COCTG,ITLVO/GPPTP/ITLIV,Checked,,,13.6,14.59,,14.46,,,,,,,,,,
140182,,TCLU1160655,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,12.9,,13.9,,,,,,,,,,
100686,,TEMU9891627,0,COCTG,ITGOA/MQFDF/ITGOA,Unchecked,,,-20,-21.7,,-19.7,,,,,,,,,,
421082,,APRU5753549,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,13.8,,14.9,,,,,,,,,,
420384,,APRU6101437,0,COCTG,ITLVO/COCTG/ITLIV,Unchecked,,,14,13.9,,14.7,,,,,,,,,,
420082,,TGHU9961330,0,COCTG,ITLVO/MQFDF/ITLIV,Unchecked,,,13,12.9,,14.6,,,,,,,,,,
420188,,APRU5828015,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,13,13,,13.8,,,,,,,,,,
421210,,CGMU5350262,0,COCTG,ESVLC/USHOU/ESVLC,Checked,,,-30,-31.9,,-29.3,,,,,,,,,,
20384,,SZLU9632618,0,COCTG,FRMRS/USHOU/FRMRS,Unchecked,,,-18,-20.4,,-17.8,,,,,,,,,,
100788,,APRU5722065,0,COCTG,ITGOA/USHOU/ITGOA,Unchecked,,,-20,-21.6,,-19.6,,,,,,,,,,
421212,,OTPU6334602,0,COCTG,ESVLC/USHOU/ESVLC,Checked,,,-18,-17.77,,-18.28,,,,,,,,,,
421106,,BMOU9644475,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,3,3.38,,3.06,,,0,,,,0,0.2,,
421184,,CXRU1554105,0,COCTG,ITLVO/MQFDF/ITLIV,Unchecked,,,13,12.9,,14.9,,,,,,,,,,
340782,,TTNU8220036,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,13.9,,14.8,,,,,,,,,,
100684,,CGMU5428680,0,COCTG,ITGOA/MQFDF/ITGOA,Checked,,,-21,-19.74,,-20.75,,,,,,,,,,
421008,,CGMU5281541,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,2,2,,2.8,,,,,,,,,,
420788,,TRIU8126451,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,13,13,,13.8,,,,,,,,,,
420888,,CGMU5164680,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,13.6,,14.2,,,,,,,,,,
421086,,TEMU9234279,0,COCTG,ITLVO/GPPTP/ITLIV,Unchecked,,,14,14,,14.9,,,,,,,,,,
420682,,CGMU5228300,0,COCTG,ITLVO/BRITJ/ITLIV,Checked,,,13.5,13.6,,14.6,,,,,,,,,,
140186,,CXRU1260158,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,13.61,,14.04,,,,,,,,,,
421088,,TRIU8133091,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14,,14.6,,,,,,,,,,
341684,,APRU5797911,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,13.9,,14.8,,,,,,,,,,
340186,,SEGU9739990,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,12.8,,13.9,,,,,,,,,,
420986,,TTNU8280312,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,13.9,,14.6,,,,,,,,,,
341182,,CGMU5603289,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,-20,-22.19,,-19.81,,,,,,,,,,
420486,,SEGU9944145,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
420386,,BMOU9728200,0,COCTG,ITLVO/GPPTP/ITLIV,Unchecked,,,14,13.9,,14.9,,,,,,,,,,
420912,,TTNU8420939,0,COCTG,ESVLC/USHOU/ESVLC,Unchecked,,,-18,-20.5,,-18.2,,,,,,,,,,
340086,,TCLU1313332,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
420688,,TTNU8055266,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
100786,,CGMU5319863,0,COCTG,ITGOA/COCTG/ITGOA,Checked,,,-21,-20.59,,-21.25,,,,,,,,,,
140486,,CGMU4990938,0,COCTG,ITLVO/GPPTP/ITLIV,Checked,,,13.6,14.23,,14.92,,,,,,,,,,
340088,,TEMU9076105,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,13.9,,14.8,,,,,,,,,,
140086,,TEMU9065749,0,COCTG,ITLVO/MQFDF/ITLIV,Unchecked,,,14,14,,15,,,,,,,,,,
420488,,CGMU4995518,0,COCTG,ITLVO/BRITJ/ITLIV,Unchecked,,,13,12.9,,14.1,,,,,,,,,,
421012,,TCLU1015596,0,COCTG,ESVLC/COCTG/ESVLC,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
101084,,CGMU5177809,0,COCTG,ITGOA/COCTG/ITGOA,Checked,,,-21,-26.1,,-20.9,,,,,,,,,,
420282,,TRIU8508201,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
100584,,TTNU8659409,0,COCTG,ITGOA/MQFDF/ITGOA,Checked,,,-23,-24.34,,-22.85,,,,,,,,,,
341084,,CGMU4969822,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,13.56,,14.16,,,,,,,,,,
420584,,FSCU5653727,0,COCTG,ITLVO/GPPTP/ITLIV,Unchecked,,,14,13.9,,14.8,,,,,,,,,,
421208,,APRU5731278,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,2,1.9,,3.2,,,,,,,,,,
100886,,TEMU9889321,0,COCTG,ITGOA/COCTG/ITGOA,Unchecked,,,-20,-21.7,,-19.8,,,,,,,,,,
420186,,TRIU8656913,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
340286,,CGMU9301380,0,COCTG,ITLVO/USHOU/ITLIV,Checked,,,13.6,14.4,,14.45,,,,,,,,,,
420084,,TRIU8675549,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
140082,,CGMU9370924,0,COCTG,ITLVO/USSXT/ITLIV,Checked,,,13.6,13.6,,14,,,,,,,,,,
420382,,BMOU9757949,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,12.9,,14.1,,,,,,,,,,
421010,,TCLU1208240,0,COCTG,ESVLC/COCTG/ESVLC,Unchecked,,,-18,-19.8,,-17.9,,,,,,,,,,
101282,,TEMU9433901,0,COCTG,ITGOA/MQFDF/ITGOA,Unchecked,,,-21,-23.1,,-20.7,,,,,,,,,,
100784,,SZLU9104760,0,COCTG,ITGOA/COCTG/ITGOA,Unchecked,,,-23,-24.2,,-22.7,,,,,,,,,,
340486,,TEMU9371693,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,13.55,,13.89,,,,,,,,,,
101384,,TRIU8654675,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-20,-22.7,,-19.7,,,,,,,,,,
340488,,AMCU9294357,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,14.01,,13.95,,,,,,,,,,
101482,,CGMU5503778,0,COCTG,ITGOA/MQFDF/ITGOA,Checked,,,-23,-21.94,,-22.77,,,,,,,,,,
421182,,TTNU8631084,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,5.5,6.38,,5.75,,,5,4.9,,,5,5.3,,
421382,,IKSU4010025,0,ESALG,ITLVO/BRITJ/ITLIV,Checked,,,-22,-20.31,,-20.69,,,0,,,,0,25.5,,
421288,,CGMU6911748,0,ESALG,ITLVO/MAAGA/ITLIV,Checked,,,-20,-25.9,,-19.6,,,,,,,,,,
421384,,APRU5780307,0,ESALG,ITLVO/NAWVB/ITLIV,Unchecked,,,-25,-27.6,,-25.3,,,,,,,,,,
260982,,APRU5793428,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-23.1,,-20.1,,,,,,,,,,
341082,,APRU5800358,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-21.2,,-20,,,,,,,,,,
260582,,APRU5837022,0,ESALG,ITLVO/ESALG/ITLIV,Unchecked,,,-20,-22.8,,-19.6,,,,,,,,,,
261082,,APRU5856254,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22.6,,-20,,,,,,,,,,
260682,,CGMU4993428,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-21.1,,-19.7,,,,,,,,,,
260984,,CGMU4996279,0,ESALG,ITLVO/MAAGA/ITLIV,Checked,,,-20,-20.71,,-18.22,,,,,,,,,,
100102,,CGMU5295397,0,ESALG,JMKIN/ESALG/JMKIN,Checked,,,-20,-19.4,,-19,,,,,,,,,,
100108,,CGMU5452393,0,ESALG,COCTG/USHOU/CLSAI,Checked,,,18,18.3,,18.8,,,,,,,,,,
341682,,CGMU9390350,0,ESALG,ITLVO/ESVGO/ITLIV,Unchecked,,,-20,-22.1,,-19.7,,,,,,,,,,
421484,,GESU9531358,0,ESALG,ITLVO/BRITJ/ITLIV,Unchecked,,,-25,-27.3,,-24.9,,,,,,,,,,
260884,,GESU9590432,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-21.8,,-19.8,,,,,,,,,,
101086,,IKSU5201900,0,ESALG,ITGOA/MAAGA/TWKEL,Unchecked,,,-20,-22.1,,-19.7,,,,,,,,,,
260486,,SEGU9224084,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22,,-19.5,,,,,,,,,,
100104,,SZLU9131914,0,ESALG,JMKIN/ESALG/HTLFF,Unchecked,,,-3,-3.2,,-1.9,,,,,,,,,,
421482,,SZLU9153786,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-25,-27,,-24.7,,,,,,,,,,
260488,,SZLU9853985,0,ESALG,ITLVO/USHOU/ITLIV,Unchecked,,,-20,-23.8,,-20,,,,,,,,,,
260684,,TCLU1127298,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22,,-19.7,,,,,,,,,,
260784,,TCLU1208260,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22.1,,-19.8,,,,,,,,,,
100106,,TCLU1215871,0,ESALG,COCTG/MRNDB/COBUN,Unchecked,,,-18,-20.4,,-17.9,,,,,,,,,,
421286,,TCLU1223012,0,ESALG,ITGOA/MAAGA/ITGOA,Unchecked,,,-20,-21.9,,-19.8,,,,,,,,,,
101684,,TCLU1375421,0,ESALG,ITGOA/BRIGI/TWKEL,Unchecked,,,-20,-22.1,,-19.6,,,,,,,,,,
341282,,TEMU9120105,0,ESALG,ITLVO/MAAGA/ITLIV,Checked,,,-20,-27.5,,-20.5,,,,,,,,,,
261084,,TEMU9236040,0,ESALG,ITLVO/MAAGA/ITLIV,Checked,,,-20,-21.37,,-20.27,,,,,,,,,,
101682,,TEMU9338817,0,ESALG,ITGOA/ESALG/TWKHH,Unchecked,,,-20,-21.3,,-19.8,,,,,,,,,,
510382,,TRIU6824690,0,ESALG,FRMRS/USHOU/FRMRS,Unchecked,,,-20,-22.3,,-20.2,,,,,,,,,,
421282,,TRIU8138410,0,ESALG,ITLVO/NAWVB/ITLIV,Unchecked,,,-25,-27.1,,-24.7,,,,,,,,,,
101386,,TRIU8921302,0,ESALG,ITGOA/ESALG/TWKHH,Unchecked,,,-20,-22.1,,-19.5,,,,,,,,,,
341482,,TRIU8971330,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22,,-19.9,,,,,,,,,,
460582,,TTNU8253580,0,ESALG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22.1,,-19.9,,,,,,,,,,
421284,,TTNU8268148,0,ESALG,ITLVO/NAWVB/ITLIV,Unchecked,,,12,11.9,,14.1,,,,,,,,,,
260782,,TTNU8700354,0,ESALG,ITLVO/MAAGA/ITLIV,Checked,,,-20,-21.44,,-20,,,0,,,,0,25.5,,
261008,,APRU5801694,0,MTMAR,JMKIN/DZSKI/VEEGU,Unchecked,,,18,18,,18.9,,,,,,,,,,
261006,,CXRU1262232,0,MTMAR,JMKIN/DZSKI/VEEGU,Unchecked,,,18,18,,19,,,,,,,,,,
261010,,CGMU5274835,0,MTMAR,JMKIN/RUNVS/VEEGU,Checked,,,18,18.08,,19.63,,,,,,,,,,
460082,,SEGU9293716,0,MTMAR,USHOU/TNSFA/USHOU,Indeterminate,,,,,,,,,,,,,,,,
460282,,SEGU9543570,0,MTMAR,USHOU/TNSFA/USHOU,Checked,,,-18,-22.8,,-17.3,,,,,,,,,,
180410,,CGMU5402474,0,MTMAR,FRMRS/GRPIR/TNTUN,Checked,,,-20,-25.1,,-18.7,,,,,,,,,,
180212,,CGMU5237045,0,MTMAR,FRMRS/GRPIR/TNTUN,Indeterminate,,,,,,,,,,,,,,,,
180112,,CGMU5394321,0,MTMAR,FRMRS/DZSKI/TNTUN,Checked,,,20,19.4,,20.5,,,,,,,,,,
380208,,CGMU5478926,0,MTMAR,MXVER/SIKOP/MXVER,Unchecked,,,18,18,,19.9,,,,,,,,,,
180312,,CGMU5472759,0,MTMAR,FRMRS/ITVCE/TNTUN,Checked,,,-20,-25.4,,-18.9,,,,,,,,,,
351106,,TRIU6682894,0,MTMAR,USHOU/HRRJK/USHOU,Indeterminate,,,,,,,,,,,,,,,,
460084,,SZLU9823379,0,MTMAR,USHOU/HRRJK/USHOU,Indeterminate,,,,,,,,,,,,,,,,
180310,,CGMU5094582,0,MTMAR,FRMRS/AEJEA/TNTUN,Indeterminate,,,,,,,,,,,,,,,,
180110,,CAIU5557367,0,MTMAR,FRMRS/AEJEA/TNTUN,Indeterminate,,,,,,,,,,,,,,,,
180412,,CGMU9412249,0,MTMAR,FRMRS/AEJEA/TNTUN,Indeterminate,,,,,,,,,,,,,,,,
180210,,CGMU5187704,0,MTMAR,FRMRS/AEJEA/TNTUN,Checked,,,-20,-24.7,,-16.4,,,,,,,,,,
380210,,SZLU9851806,0,MTMAR,MXVER/TRISK/MXVER,Unchecked,,,18,18,,19,,,,,,,,,,
341210,,APRU5746133,0,MTMAR,DOCAU/LKCMB/DOCAU,Indeterminate,,,,,,,,,,,,,,,,
380206,,CGMU5519408,0,MTMAR,MXVER/HRRJK/MXVER,Checked,,,18,18,,18,,,,,,,,,,
341208,,CGMU5026485,0,MTMAR,DOCAU/HRRJK/DOCAU,Checked,,,-20,-23.79,,-20.12,,,,,,,,,,
341206,,CGMU5309741,0,MTMAR,DOCAU/HRRJK/DOCAU,Checked,,,-21,-26.1,,-20.6,,,,,,,,,,
460284,,CAIU5692140,0,MTMAR,USHOU/INNSA/USHOU,Indeterminate,,,,,,,,,,,,,,,,
180182,,CGMU9389196,2,MTMAR,FRMRS/AEJEA/TNTUN,Checked,,,-20,-23.86,,-19.72,,,,,,,,,,
420402,,SEGU9050038,0,CRMOB,ITLVO/BRITJ,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
,,CGMU3076384,1,,,Checked,,,-20,-22.67,,-20.18,,,,,,,,,,
