Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
101182,,CGMU5051195,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.6,13.55,,13.92,,,,,,,,,,
101584,,CGMU5366870,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,-0.5,-0.65,,-0.66,,,,,,,,,,
101684,,APRU5853764,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,14.2,,15.2,,,,,,,,,,
100984,,CGMU9295230,0,COCTG,ITLIV/NICIO/ITLIV,Checked,,,13.6,13.6,,14,,,,,,,,,,
340884,,TTNU8278613,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,13.9,,,,,,,,,,
341184,,TRIU8500366,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.3,,,,,,,,,,
100686,,TRIU8518365,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.2,,14.9,,,,,,,,,,
61582,,GESU9567622,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
100782,,CGMU6900466,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,-0.7,-0.6,,0.1,,,,,,,,,,
101286,,TTNU8309669,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,13,13.2,,14.5,,,,,,,,,,
261084,,CXRU1360563,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.2,,13.5,,,,,,,,,,
101088,,CRSU6112621,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,13.7,,15.4,,,,,,,,,,
220284,,CGMU9287851,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.6,,13.3,,,,,,,,,,
581482,,CGMU5440875,0,COCTG,ITGOA/MAAGA/ITGOA,Unchecked,,,14,14.9,,14.2,,,,,,,,,,
580782,,CGMU5083079,0,COCTG,ITLIV/MQFDF/ITLIV,Checked,,,13.3,11.54,,13.7,,,,,,,,,,
260684,,CGMU9324174,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13.6,13.7,,13.8,,,,,,,,,,
100382,,CAIU5540662,0,COCTG,ITLIV/LRMLW/ITLIV,Unchecked,,,14,13.8,,15.5,,,,,,,,,,
100186,,TCLU1369291,0,COCTG,ITLIV/CISPY/ITLIV,Unchecked,,,13,12.7,,14.4,,,,,,,,,,
340584,,TCLU1312850,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,13,12.9,,13.4,,,,,,,,,,
100586,,TRIU8622195,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,10,9.7,,11,,,,,,,,,,
101084,,SZLU9022493,0,COCTG,ITLIV/NICIO/ITLIV,Unchecked,,,13,12.8,,14.5,,,,,,,,,,
581382,,TRIU8765724,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13,,13.4,,,,,,,,,,
101384,,APRU5705556,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.2,,,,,,,,,,
101388,,TTNU8225660,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
341684,,CAIU5533112,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.3,,,,,,,,,,
260884,,CGMU5129755,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13.6,13.5,,14.6,,,,,,,,,,
101186,,TGHU9945999,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,15.6,,,,,,,,,,
100282,,TEMU9087584,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.3,,13.8,,,,,,,,,,
100788,,SZLU9626997,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,15.3,,,,,,,,,,
101582,,TRIU8310392,1,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.6,13.66,,14.35,,,,,,,,,,
100688,,TCLU1075574,0,COCTG,ITLIV/VEPBL/ITLIV,Unchecked,,,14,13.7,,15.3,,,,,,,,,,
341186,,TCLU1338515,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,13.8,,14.5,,,,,,,,,,
100184,,TCLU1242141,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,5,4.8,,6.3,,,,,,,,,,
100986,,SZLU9018404,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,13.7,,15.4,,,,,,,,,,
261584,,APRU5793979,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.6,,,,,,,,,,
260686,,CSFU3308822,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.6,,,,,,,,,,
341382,,APRU5791071,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.7,,14.3,,,,,,,,,,
100882,,TLLU1048900,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,-1,-1.13,,-0.44,,,0,,,,0,25.5,,
100888,,TRIU8133722,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.9,,-0.3,,,,,,,,,,
300684,,TTNU8094771,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.1,,13.5,,,,,,,,,,
101086,,CGMU9286407,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,13.6,13.6,,14.2,,,,,,,,,,
581082,,CGMU6513390,0,COCTG,ITGOA/MAAGA/ITGOA,Checked,,,13.81,13.88,,14.69,,,,,,,,,,
340782,,BMOU9714989,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.4,,,,,,,,,,
540082,,APRU5845060,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-22.1,,-20.1,,,,,,,,,,
340082,,APRU5853996,0,ESALG,ITLIV/MAAGA/ITSAL,Unchecked,,,-20,-23,,-20.2,,,,,,,,,,
430584,,CGMU2989326,0,ESALG,GPPTP/BRFOR/GPPTP,Checked,,,-18,-18.55,,-17.94,,,,,,,,,,
190986,,CGMU3068033,0,ESALG,ITGOA/MAAGA/ITGOA,Checked,,,-20,-18.54,,-11.53,,,,,,,,,,
180812,,CGMU5078051,0,ESALG,ITGOA/USHOU/ITGOA,Checked,,,-20,-25.17,,-20.19,,,,,,,,,,
260610(*),,CGMU5123593,0,ESALG,MTMLA,Checked,,,-22,-23.8,,-21.2,,,,,,,,,,
340484,,CGMU5289218,0,ESALG,ITLIV/CRMOB/ITLIV,Checked,,,-20,-18.8,,17.4,,,,,,,,,,
540482,,CGMU5420544,0,ESALG,ESVLC/NGAPP/ESVLC,Checked,,,-20,-21.2,,-19,,,,,,,,,,
260408,,CGMU9296468,0,ESALG,ITGOA/ESCYQ/ITGOA,Unchecked,,,-20,-22.3,,-20.3,,,,,,,,,,
340482,,CGMU9408784,0,ESALG,ITLIV/MAAGA/ITNAP,Checked,,,-20,-22.19,,-20.28,,,,,,,,,,
550382,,CRSU5015870,0,ESALG,ESVLC/CRMOB/ESVLC,Unchecked,,,-20,-21.5,,-20.2,,,,,,,,,,
540182,,CXRU1628276,0,ESALG,ESVLC/LRMLW/ESVLC,Unchecked,,,-20,-21.4,,-20.2,,,,,,,,,,
340386,,DAYU6715946,0,ESALG,ITLIV/BRPNG,Unchecked,,,-23,-25,,-23.1,,,,,,,,,,
340284,,FCGU6127675,0,ESALG,ITLIV/CRMOB/ITLIV,Unchecked,,,-20,-22.2,,-20,,,,,,,,,,
340384,,SEGU9047944,0,ESALG,ITLIV/CRMOB,Unchecked,,,-23,-25.1,,-23,,,,,,,,,,
340084,,SEGU9159780,0,ESALG,ITLIV/SNDKR/ITSAL,Unchecked,,,-20,-21.5,,-20.2,,,,,,,,,,
260412,,SEGU9414633,0,ESALG,ITGOA/MAAGA/ITGOA,Checked,,,-20,-18.48,,-19.91,,,,,,,,,,
340184,,SEGU9547699,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-25,,-23,,,,,,,,,,
420188(*),,SEGU9646599,1,ESALG,MTMLA,Unchecked,,,-22,-26.2,,-21.7,,,,,,,,,,
260410,,SZLU9893463,0,ESALG,ITGOA/MACAS/ITGOA,Checked,,,-20,-25.5,,-20,,,,,,,,,,
340282,,TCLU1145476,0,ESALG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-20,-22.2,,-20.3,,,,,,,,,,
260406,,TCLU1146699,0,ESALG,ITGOA/CISPY/ITGOA,Unchecked,,,-20,-21.4,,-20,,,,,,,,,,
340186,,TCLU1345140,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-24.4,,-23.1,,,,,,,,,,
180906,,TEMU9127352,0,ESALG,ITGOA/MAAGA/ITGOA,Unchecked,,,-20,-22.2,,-22.8,,,,,,,,,,
340382,,TEMU9252375,0,ESALG,ITLIV/MAAGA/ITLIV,Unchecked,,,-20,-23.1,,-21.1,,,,,,,,,,
540282,,TRIU8727220,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.8,,-19.8,,,,,,,,,,
340086,,TTNU8523515,0,ESALG,ITLIV/SNDKR,Unchecked,,,-23,-23.7,,-23,,,,,,,,,,
340182,,TTNU8634993,0,ESALG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-18,-19.4,,-18.3,,,,,,,,,,
340886,,TTNU8701788,0,ESALG,ITLIV/CRMOB/ITNAP,Unchecked,,,-20,-20.8,,-19.9,,,0,,,,0,25.5,,
,,CGMU5306911,1,,,Checked,,,3,2.9,,3.7,,,,,,,,,,
,,CGMU9354923,1,,,Checked,,,13.9,14.7,,14.69,,,,,,,,,,
,,CGMU5548392,1,,,Checked,,,7,7,,7.6,,,,,,,,,,
,,TCLU1340209,1,,,Checked,,,7,7,,8.3,,,,,,,,,,
,,CGMU5094026,1,,,Checked,,,10,10.01,,10.07,,,,,,,,,,
300184,,CGMU5247043,0,MTMLA,MXVER/LKCMB/MXVER,Indeterminate,,,,,,,,,,,,,,,,
300084,,CGMU5324710,0,MTMLA,MXVER/LKCMB/MXVER,Indeterminate,,,,,,,,,,,,,,,,
380982,,CGMU5506355,0,MTMLA,USHOU/LKCMB/USHOU,Indeterminate,,,,,,,,,,,,,,,,
310882,,CGMU3018813,0,MTMLA,JMKIN/BRITJ/VELAG,Indeterminate,,,,,,,,,,,,,,,,
260608,,APRU5724828,0,MTMLA,DOCAU/INHAL/DOCAU,Indeterminate,,,,,,,,,,,,,,,,
260610,,CGMU5291811,0,MTMLA,DOCAU/INHAL/DOCAU,Indeterminate,,,,,,,,,,,,,,,,
390782,,CGMU2988171,0,MTMLA,USHOU/INHAL/USHOU,Indeterminate,,,,,,,,,,,,,,,,
260612,,CGMU6525935,0,MTMLA,DOCAU/ITAOI/DOCAU,Indeterminate,,,,,,,,,,,,,,,,
300482,,TCLU1032607,0,MTMLA,MXVER/GRSKG/MXVER,Indeterminate,,,,,,,,,,,,,,,,
220882,,SEGU9538151,0,MTMLA,COCTG/UNOPT/ECGYE,Unchecked,,,15,,,,,,,,,,,,,
300382,,CGMU5287956,0,MTMLA,MXVER/AEJEA/MXVER,Indeterminate,,,,,,,,,,,,,,,,
300182,,CGMU5400640,0,MTMLA,MXVER/AEJEA/MXVER,Indeterminate,,,,,,,,,,,,,,,,
300082,,SEGU9541427,0,MTMLA,MXVER/AEJEA/MXVER,Indeterminate,,,,,,,,,,,,,,,,
300282,,SZLU9494490,0,MTMLA,MXVER/UNOPT/MXVER,Indeterminate,,,,,,,,,,,,,,,,
